Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.17	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.01	0.15	0.01	0.10	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.04
5.00	3.45	0.00	0.00	0.04	0.00	0.18	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.00	0.26	0.01	0.39	0.00	1.19	0.00
6.00	3.45	0.01	0.00	0.07	0.00	0.00	0.00	0.67	0.01	0.00	0.11	0.00	2.84	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.43	0.00	0.59	0.00
7.00	3.44	0.07	0.13	0.19	0.00	2.02	0.00	0.41	0.24	2.44	0.28	0.00	1.08	0.00	0.00	0.00	0.17	0.00	1.57	0.00	0.00	0.40	0.00	0.60	0.00
8.00	3.45	0.00	0.00	0.27	0.00	1.46	0.00	1.02	2.89	2.41	0.15	0.00	0.10	0.00	0.00	0.00	0.16	0.00	1.82	0.00	0.00	0.16	0.00	0.60	0.00
9.00	3.45	0.18	1.48	0.60	0.00	0.00	0.00	0.52	0.60	0.81	2.40	0.00	1.70	0.00	0.00	0.00	0.43	0.00	0.57	0.00	0.00	0.21	0.00	0.60	0.00
10.00	3.45	0.00	0.00	0.21	0.00	0.96	0.00	1.08	0.04	0.68	1.06	0.00	0.60	0.00	0.00	1.44	0.22	0.00	0.13	1.22	0.00	0.52	0.00	0.60	0.00
11.00	3.45	0.52	0.00	0.73	0.00	0.00	0.00	0.61	0.18	0.04	0.03	0.00	1.54	1.06	0.00	0.41	0.31	0.00	0.71	1.90	0.00	0.18	0.00	0.59	0.26
