Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.82	0.00	0.01	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.53	0.04	0.00	0.00	0.34	0.00	0.00	0.02
3.00	4.05	0.10	0.00	2.79	3.95	0.04	0.00	0.00	0.04	0.68	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.63
4.00	4.04	0.00	2.14	3.30	0.03	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.07	0.10	0.00	2.91	0.00	0.00	0.32
5.00	4.05	0.00	0.13	1.56	0.51	0.00	0.06	0.47	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.86	0.00
6.00	4.05	0.00	0.08	1.01	0.62	0.00	0.00	0.32	0.00	0.04	0.00	0.00	0.16	2.46	0.00	0.01	1.53	0.11	1.76	1.32
7.00	4.04	3.34	0.06	0.03	0.00	0.00	0.00	0.00	1.65	1.08	0.00	0.00	0.00	1.62	0.00	0.00	0.24	0.00	0.74	0.36
8.00	4.05	0.07	0.00	0.80	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.05	0.00	0.00	1.39	0.00	0.08	0.07
9.00	4.04	0.68	0.00	1.85	0.59	0.25	0.00	0.00	0.70	0.13	0.00	0.00	1.19	0.07	0.03	0.00	0.00	0.00	1.25	1.74
10.00	4.05	0.18	0.00	0.66	0.78	0.00	0.00	1.26	0.78	0.27	0.00	0.99	1.22	0.41	0.00	0.00	0.00	1.13	1.78	0.47
11.00	4.05	0.37	0.00	3.70	0.62	0.00	0.00	0.27	0.10	0.24	0.00	1.60	0.00	0.81	0.00	0.00	0.53	0.76	1.05	1.40
12.00	4.04	0.14	0.00	0.97	1.61	0.00	0.00	0.00	0.00	0.87	0.00	0.73	0.49	0.00	0.00	0.00	0.55	1.48	1.05	1.04
13.00	4.05	0.38	0.00	3.36	0.91	0.00	0.00	0.12	0.00	0.90	0.00	1.74	0.00	0.37	0.00	0.00	0.16	0.47	0.59	1.05
14.00	4.05	0.44	0.00	3.30	0.14	0.00	0.00	0.10	0.00	0.00	0.00	2.25	0.00	0.41	0.00	0.00	0.18	0.12	1.25	1.05
15.00	4.04	0.92	2.02	0.06	0.69	0.00	0.00	0.37	1.75	0.00	0.00	0.66	0.00	0.15	0.00	0.00	0.00	0.97	0.00	1.04
16.00	4.05	0.56	0.18	0.69	0.00	0.00	0.00	0.33	0.04	0.00	0.00	2.56	0.00	0.23	0.00	0.00	0.00	0.37	0.52	1.05
17.00	4.04	0.43	0.00	0.00	0.00	0.00	0.00	2.26	0.17	0.00	0.00	0.04	0.00	1.25	0.00	0.00	0.00	0.77	1.69	0.20
18.00	4.05	1.68	0.00	0.15	0.00	0.00	0.00	0.01	1.54	0.00	0.00	2.21	0.00	0.84	0.00	0.00	0.81	0.71	1.05	0.01
19.00	4.05	0.86	0.84	0.00	0.30	0.00	0.00	0.50	0.06	0.00	0.00	2.26	0.00	1.20	0.00	0.00	0.95	0.04	1.05	0.76
20.00	4.04	0.08	0.00	0.00	2.59	2.14	0.00	1.62	0.04	0.02	0.00	1.87	0.57	1.23	0.00	0.00	0.32	1.33	0.59	0.00
21.00	4.05	0.00	0.00	1.83	3.12	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.11	0.30	1.92
22.00	4.05	0.57	0.00	3.31	3.31	0.00	0.00	0.80	0.86	0.00	0.00	0.06	0.00	0.94	0.00	0.00	0.15	0.27	0.47	0.45
23.00	4.04	0.21	0.00	2.01	3.30	0.13	0.00	0.00	0.16	0.00	0.00	0.22	0.00	0.06	0.67	0.00	0.18	1.51	1.26	0.25
24.00	4.05	2.31	0.01	0.27	0.97	0.33	0.00	0.00	0.00	0.00	0.00	0.65	0.11	2.03	0.04	0.00	0.14	0.46	0.98	1.15
25.00	4.04	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.01	0.00	0.00	0.11	0.50	0.00	0.00	0.00	2.81	2.00	0.03	0.36
