Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.894s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.63	3.70	2.82	0.00	2.99	0.01	0.00	0.45	0.00	0.53	0.00	0.06
6.00	4.66	3.45	0.10	0.00	0.12	3.25	3.56	0.06	0.00	0.00	0.01	1.30
7.00	4.65	3.44	0.18	0.00	0.12	2.85	2.70	0.45	0.00	0.00	0.78	0.54
8.00	4.65	3.45	0.45	0.00	0.29	2.85	2.20	0.00	0.39	0.25	1.21	0.00
9.00	4.66	3.45	1.91	0.00	0.00	2.84	0.00	0.50	0.00	0.46	0.00	0.19
10.00	4.65	3.45	2.84	0.00	0.95	2.86	1.61	0.09	1.83	0.30	0.00	1.24
11.00	4.66	3.45	0.43	0.35	2.82	0.42	0.46	0.00	0.38	0.00	0.64	0.16
12.00	4.65	3.45	0.17	0.21	0.00	0.13	1.25	0.00	0.10	1.50	0.08	0.00
13.00	4.65	3.44	0.26	0.04	0.00	0.59	1.62	0.51	0.31	2.40	0.95	1.25
14.00	4.66	3.45	0.66	0.06	3.62	0.09	0.00	0.00	1.54	2.41	0.00	0.60
15.00	4.65	3.45	1.50	0.02	1.31	1.42	1.12	0.00	0.04	2.40	0.00	0.00
16.00	4.66	3.45	2.85	0.03	0.00	0.45	1.06	0.07	0.59	1.86	0.00	1.70
17.00	4.65	3.45	2.63	0.12	0.00	1.99	0.13	0.00	0.51	0.21	0.00	1.38
18.00	4.66	3.45	0.00	0.00	0.69	2.85	1.11	0.00	0.00	0.00	0.00	0.00
19.00	4.65	3.44	0.72	1.68	0.23	2.85	0.83	0.20	0.00	0.00	0.00	0.10
20.00	4.65	3.45	0.00	0.00	0.00	2.85	2.36	0.00	0.00	0.03	0.00	1.61
21.00	4.66	3.45	0.00	0.00	0.03	2.85	2.70	3.35	0.00	0.00	0.00	0.00
22.00	4.65	3.45	0.00	0.66	0.16	2.85	2.70	1.99	0.00	0.00	0.00	1.45
23.00	4.66	3.45	0.00	0.00	1.05	2.85	2.70	0.98	0.00	0.77	0.00	1.38
24.00	4.65	3.44	0.00	0.68	0.08	2.85	0.03	0.09	0.96	0.06	0.00	0.57
25.00	4.65	3.45	0.00	0.00	0.00	2.85	1.84	0.00	0.00	0.00	0.00	0.00
26.00	4.66	3.45	0.00	0.00	0.00	2.85	0.42	0.00	0.00	0.59	0.00	0.00
27.00	4.65	3.45	2.47	0.00	0.00	2.85	1.24	0.04	0.00	2.67	0.00	0.00
28.00	4.66	3.45	2.85	0.00	0.01	2.46	0.34	0.05	0.57	0.68	0.00	0.00
29.00	4.65	3.45	2.72	0.00	0.81	0.00	0.00	0.00	0.51	0.00	0.00	0.00
30.00	4.66	3.44	2.85	0.00	0.00	0.85	0.00	0.00	0.81	0.00	0.22	0.00
31.00	4.65	3.45	1.18	0.00	2.17	1.91	2.68	0.00	0.72	0.00	0.58	0.00
32.00	4.65	3.45	0.10	0.00	0.36	2.85	2.70	0.00	0.00	0.00	0.05	0.00
33.00	4.66	3.45	0.40	0.00	0.00	2.85	2.70	0.00	0.00	0.00	0.09	0.59
34.00	4.65	3.45	1.17	0.00	0.00	2.85	2.70	0.00	0.04	0.00	0.21	0.00
35.00	4.66	3.45	0.00	0.00	0.00	1.68	2.70	0.00	0.80	0.00	0.00	0.00
36.00	4.65	3.44	0.11	0.00	0.00	0.35	2.70	0.00	0.00	0.00	0.13	2.44
37.00	4.65	3.45	0.00	0.00	0.45	0.00	0.68	1.91	0.00	0.00	0.00	1.49
38.00	4.66	3.45	3.33	0.00	0.00	1.31	1.95	0.00	1.08	0.00	0.00	1.51
