Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	3.14	0.00	1.55	0.00	0.20	0.01	0.82	0.51	0.01
3.00	4.20	3.15	2.61	0.03	0.71	1.29	0.00	0.00	1.53	0.48
4.00	4.19	3.15	0.35	2.78	0.01	0.08	0.00	0.00	1.31	2.38
5.00	4.20	3.15	0.23	0.03	0.78	2.10	1.46	0.00	0.00	1.57
6.00	4.19	3.15	0.00	1.31	0.00	0.70	0.62	0.10	0.32	1.78
7.00	4.20	3.15	1.46	1.26	1.54	0.34	0.67	1.44	2.13	0.71
8.00	4.19	3.15	0.60	0.37	1.53	1.51	0.09	0.17	1.34	0.27
9.00	4.20	3.15	2.12	0.00	0.11	1.66	0.00	0.11	0.00	2.51
10.00	4.20	3.15	0.00	0.00	1.56	0.38	0.00	0.18	3.04	0.00
11.00	4.19	3.15	0.73	0.09	0.10	0.00	0.00	0.00	0.43	2.10
12.00	4.20	3.15	0.30	0.00	0.06	0.00	3.22	1.81	0.95	0.64
13.00	4.19	3.15	0.19	0.00	0.01	0.74	1.61	0.00	1.57	1.58
14.00	4.20	3.15	0.00	1.50	1.96	0.90	0.12	0.43	1.11	0.00
15.00	4.19	3.14	0.39	0.00	1.38	0.06	0.00	0.00	1.25	1.60
16.00	4.20	3.15	1.46	0.96	0.78	0.00	0.21	0.00	0.93	1.78
17.00	4.20	3.15	2.05	0.39	0.01	0.43	0.00	1.75	0.32	1.64
18.00	4.19	3.15	2.88	0.22	0.03	0.88	0.00	0.53	0.14	0.83
19.00	4.20	3.15	0.63	0.18	0.00	0.00	0.00	0.00	0.16	1.74
20.00	4.19	3.15	0.31	0.00	0.61	2.15	0.00	0.00	1.73	0.30
21.00	4.20	3.15	2.01	0.00	0.00	1.08	0.00	0.23	0.00	1.74
22.00	4.19	3.15	1.01	0.00	0.00	1.66	0.00	0.24	0.00	1.48
23.00	4.20	3.15	0.21	0.49	0.33	1.32	0.07	0.00	1.46	1.17
24.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	1.07	1.68	1.21
25.00	4.19	3.15	0.00	0.86	0.18	0.00	0.00	0.00	0.00	1.26
26.00	4.20	3.15	0.00	0.00	0.00	0.00	1.38	0.00	0.51	1.64
27.00	4.19	3.15	0.00	0.00	0.00	0.00	0.82	0.00	0.24	0.76
28.00	4.20	3.15	1.09	0.00	0.00	0.00	0.00	0.00	1.22	0.00
29.00	4.19	3.14	1.07	0.00	0.00	0.00	1.03	0.00	0.06	0.00
30.00	4.20	3.15	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.19	3.15	0.00	1.18	0.28	0.19	0.00	0.00	0.90	0.00
33.00	4.20	3.15	1.15	1.08	0.00	0.00	0.00	0.00	0.00	0.00
34.00	4.19	3.15	0.90	0.62	0.00	2.17	0.49	0.00	0.00	1.35
35.00	4.20	3.15	0.74	0.00	0.00	0.94	0.01	0.00	0.00	1.56
36.00	4.19	3.15	0.00	1.21	0.00	2.80	1.36	0.00	0.00	0.00
37.00	4.20	3.15	0.09	2.33	0.00	0.00	2.25	0.00	2.23	2.28
38.00	4.20	3.15	0.00	0.69	0.00	1.26	0.40	0.00	1.24	1.25
39.00	4.19	3.15	0.26	0.10	0.00	0.35	0.43	1.84	0.00	1.68
