Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.04
3.00	4.05	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
4.00	4.04	3.60	3.60	0.00	0.00	0.80	0.00	0.00	0.00	1.34	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.30	0.51	0.00	0.00	0.04	0.07
5.00	4.05	3.60	3.60	0.00	0.00	0.05	0.00	0.53	0.00	0.00	0.00	0.00	0.19	0.06	0.06	0.19	2.63	0.00	0.00	0.00	2.14	0.12	0.10	0.00	0.72
6.00	4.05	3.59	3.59	0.00	0.00	0.08	0.00	0.56	0.00	0.17	0.00	0.99	0.00	0.65	0.12	0.67	1.80	0.00	0.09	0.00	1.51	0.00	0.00	0.00	1.33
7.00	4.04	3.60	3.60	0.00	0.00	0.06	0.00	0.43	0.70	1.50	0.00	0.06	0.00	0.51	0.71	0.12	1.80	0.00	0.11	0.00	1.49	0.00	0.07	2.07	0.90
8.00	4.05	3.60	3.60	0.00	0.23	0.19	0.00	0.51	0.00	0.05	0.00	0.39	0.00	1.22	0.00	0.30	0.06	0.00	0.06	1.65	0.12	0.00	0.96	0.00	0.89
9.00	4.04	3.60	3.60	0.00	0.17	2.00	0.00	0.23	1.06	0.20	0.00	0.44	0.00	0.67	1.83	1.64	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.12	0.90
10.00	4.05	3.59	3.59	0.11	0.75	2.70	0.00	0.19	1.50	0.00	0.00	0.00	0.00	0.00	0.35	1.21	0.00	0.00	0.00	0.56	2.47	0.00	0.00	1.20	0.90
11.00	4.05	3.60	3.60	0.00	0.09	0.66	0.00	0.73	0.06	0.14	0.00	0.27	0.00	0.57	0.00	0.75	0.00	0.00	0.55	0.11	0.00	0.00	1.58	1.19	0.10
12.00	4.04	3.60	3.60	0.00	0.27	0.03	0.00	2.17	0.00	0.30	0.00	0.84	0.27	2.58	0.87	0.92	0.00	0.00	0.46	0.00	0.43	0.00	0.95	1.20	0.27
13.00	4.05	3.60	3.60	0.63	0.63	0.90	0.00	1.69	0.03	0.62	0.00	0.00	0.00	2.24	0.04	0.30	0.00	0.00	0.00	0.33	0.00	0.00	0.09	1.19	1.00
14.00	4.05	3.60	3.60	0.00	0.09	0.00	0.00	0.27	0.00	0.04	0.00	0.00	0.00	0.00	1.54	0.40	0.00	0.00	0.00	2.13	0.74	0.00	0.02	1.20	0.00
15.00	4.04	3.59	3.59	0.04	0.44	0.33	0.00	0.00	0.30	0.13	0.00	0.00	0.00	1.19	0.39	0.18	2.62	0.00	0.48	1.72	0.55	0.00	1.97	0.24	0.00
16.00	4.05	3.60	3.60	0.51	0.00	0.97	0.00	1.19	1.19	0.74	0.00	0.00	0.84	0.78	0.39	0.60	1.80	0.00	0.00	0.00	0.00	0.00	1.19	0.77	0.00
17.00	4.04	3.60	3.60	0.00	1.44	0.26	0.00	0.06	0.16	0.57	0.00	0.00	0.87	0.00	0.00	0.07	1.81	0.00	0.77	0.00	1.45	0.00	1.20	0.24	0.00
18.00	4.05	3.60	3.60	0.00	0.00	0.16	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.15	1.32	1.80	0.00	0.00	0.00	1.51	0.00	1.20	1.17	0.00
