Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.45	3.29	3.14	0.00	0.03	0.06	0.00	0.06	0.00	0.06	0.00	0.04	0.04	0.01	0.01	0.00	0.00	0.04	0.00	0.00	0.00
3.00	3.57	3.30	3.15	0.00	0.13	0.00	0.24	0.00	1.69	0.63	0.00	0.00	1.07	1.45	0.05	0.00	2.17	0.00	0.73	0.00	0.00
4.00	3.30	3.30	3.15	0.06	0.01	0.00	0.12	2.89	2.71	0.44	0.00	0.18	0.85	0.24	0.00	0.00	1.81	0.00	0.15	0.00	0.00
5.00	3.30	3.30	3.15	0.00	0.22	0.47	0.37	0.67	2.70	1.24	2.73	0.00	0.21	0.00	1.15	0.00	0.12	0.15	1.07	2.65	0.04
6.00	3.30	3.30	3.15	0.00	1.04	0.10	0.11	0.00	1.15	2.40	2.73	0.27	0.00	2.64	0.00	0.00	1.99	0.00	1.66	1.66	0.00
7.00	3.30	3.30	3.15	0.00	1.26	0.00	0.00	0.09	0.15	2.41	2.25	1.60	0.68	2.10	0.27	0.00	1.81	0.00	1.64	1.64	0.00
8.00	3.30	3.30	3.15	0.00	0.09	0.07	0.00	0.72	0.14	2.27	1.42	0.00	0.35	1.99	0.16	0.00	1.80	0.33	1.64	1.56	0.00
9.00	3.29	3.29	3.15	0.43	1.68	0.08	0.15	0.57	3.69	0.02	0.17	0.03	1.14	0.02	0.27	0.00	1.80	0.12	1.66	0.05	0.00
10.00	3.30	3.30	3.15	2.69	0.00	0.00	1.19	0.43	2.70	0.64	0.06	0.71	0.00	0.72	0.00	0.00	1.80	0.45	1.64	0.53	0.00
11.00	3.30	3.30	3.15	3.15	0.41	0.00	0.40	0.00	1.41	0.00	0.24	0.09	1.36	0.37	0.05	0.00	0.85	0.94	0.87	0.38	0.00
12.00	3.30	3.30	3.15	0.98	0.03	0.50	1.33	1.11	1.87	0.32	1.47	0.16	0.29	0.24	1.26	0.00	1.18	1.08	0.36	2.11	0.00
13.00	3.30	3.30	3.15	0.00	3.04	0.46	0.17	0.46	2.70	0.78	0.00	0.23	0.77	0.00	0.41	0.00	2.83	0.00	0.51	1.64	0.00
14.00	3.30	3.30	3.15	0.00	0.00	0.00	0.00	1.65	1.44	0.69	0.00	0.75	0.12	0.00	0.36	0.00	1.80	0.38	0.00	1.55	0.21
15.00	3.30	3.30	3.14	0.00	0.03	3.52	2.99	0.00	0.00	0.22	0.00	0.53	0.38	0.00	0.37	0.00	1.80	0.08	0.06	0.00	0.92
16.00	3.30	3.30	3.15	2.35	0.25	0.00	2.85	0.00	0.75	0.00	0.00	0.27	0.25	0.00	1.53	0.00	1.80	0.00	0.00	0.00	0.20
17.00	3.29	3.30	3.15	0.00	0.38	0.15	2.33	0.81	0.00	0.57	0.00	1.14	0.00	0.48	2.10	0.00	1.81	0.89	0.98	0.00	0.50
18.00	3.30	3.29	3.15	0.00	2.03	1.33	0.00	0.28	2.08	0.06	0.00	2.72	0.00	0.69	0.45	0.00	0.79	1.41	0.00	0.00	0.39
