Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.00	0.00	0.00	0.46	0.00	0.14	0.23	0.00	0.61	0.00	0.10	2.03	0.01	0.00	0.00	0.00	0.00	0.00
3.00	4.49	0.20	0.00	0.00	2.47	0.00	1.09	0.00	0.66	0.00	2.41	0.25	0.59	0.00	0.14	0.00	0.00	0.15	1.24	0.06
4.00	4.51	0.49	0.00	0.00	0.69	2.39	0.03	0.34	0.10	0.00	0.00	0.79	2.03	0.52	0.00	0.00	0.00	0.33	2.14	0.00
5.00	4.49	1.96	0.90	0.04	0.20	0.15	0.85	0.20	1.23	0.06	1.44	1.24	0.06	0.00	0.96	2.02	0.15	0.00	1.59	0.17
6.00	4.51	3.75	1.34	0.00	0.00	0.01	0.00	0.93	0.67	0.91	1.05	0.12	1.62	0.00	1.14	1.95	0.06	0.00	0.00	1.51
7.00	4.49	3.75	0.33	0.00	0.00	0.43	0.97	1.41	0.16	1.87	0.13	0.00	0.09	0.11	2.10	1.95	0.15	0.00	2.10	0.60
8.00	4.51	3.75	0.04	0.19	0.40	0.00	0.00	0.00	0.04	0.49	0.76	0.09	1.58	0.52	2.10	1.96	0.39	0.75	1.66	0.12
9.00	4.49	3.74	0.00	0.94	0.23	0.00	0.00	0.35	0.17	0.62	0.91	0.58	2.25	0.00	2.11	1.95	0.25	0.77	1.64	0.04
10.00	4.51	3.75	0.85	0.33	0.58	0.00	0.49	0.85	0.00	1.85	0.00	0.58	0.31	2.98	0.90	1.95	0.07	0.04	1.64	0.00
11.00	4.49	3.75	0.00	0.00	0.09	0.66	0.12	1.38	0.00	0.20	2.84	0.06	0.16	0.63	0.00	0.16	0.08	0.00	0.65	1.94
12.00	4.51	3.74	0.93	0.92	0.00	0.35	0.07	1.21	0.01	3.40	0.46	0.57	0.52	0.03	2.34	0.06	0.21	0.17	0.45	0.73
13.00	4.49	3.75	1.66	0.37	0.95	0.00	0.00	0.70	0.00	2.55	1.65	0.00	0.48	3.13	0.06	1.21	0.20	0.00	0.48	0.00
14.00	4.51	3.75	0.00	0.00	0.60	0.00	0.00	0.00	1.87	0.79	0.00	0.58	0.00	0.94	0.00	0.11	0.39	0.00	0.33	1.60
15.00	4.49	3.75	0.06	0.06	0.28	0.04	0.68	3.27	1.00	1.11	0.13	0.16	0.54	0.23	1.52	0.17	2.07	0.00	1.42	0.20
16.00	4.50	3.74	0.69	0.00	2.20	0.90	0.00	0.54	0.00	1.05	0.48	0.70	0.00	0.41	0.72	0.37	0.12	0.00	1.66	0.59
17.00	4.50	3.75	0.55	0.00	0.78	0.00	0.00	1.03	0.00	1.82	1.80	0.00	0.62	1.77	0.54	0.48	0.00	0.83	1.64	0.00
18.00	4.49	3.75	0.00	0.00	0.29	0.00	0.70	0.04	0.00	0.00	0.00	0.03	0.00	2.09	0.00	0.00	0.53	1.88	1.66	2.07
19.00	4.51	3.75	0.12	0.00	0.38	0.00	0.05	0.26	0.00	0.11	0.04	0.00	0.73	0.27	0.09	2.71	2.70	0.00	1.64	0.61
20.00	4.49	3.75	0.18	0.00	0.00	0.00	0.00	0.64	0.00	0.45	2.44	0.28	0.00	0.00	1.67	0.57	0.51	1.06	0.48	1.29
21.00	4.51	3.75	0.26	0.00	1.73	0.00	0.00	1.69	0.00	0.63	0.30	0.90	0.00	2.89	0.17	1.95	0.03	0.00	0.11	0.38
22.00	4.49	3.75	0.97	0.52	2.78	0.00	0.00	0.01	0.00	1.28	0.04	0.80	0.00	1.80	0.10	1.12	1.92	0.00	1.25	0.28
23.00	4.51	3.74	0.60	0.90	0.00	0.00	0.11	0.00	0.00	0.78	1.66	0.58	0.67	0.00	0.00	0.07	0.00	0.00	0.35	1.27
