Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.16	3.29	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.15	0.00	0.00
3.00	4.77	0.58	3.30	0.06	0.00	1.96	0.00	0.00	0.00	1.14	0.15	0.87	0.00	0.06	0.00	1.22	0.00	0.00
4.00	3.90	3.10	3.30	0.00	0.00	3.00	0.00	0.00	0.00	1.18	0.50	0.88	0.00	0.00	0.71	1.08	0.00	0.00
5.00	3.90	3.74	3.30	0.09	0.09	2.99	0.00	1.81	0.69	0.00	0.37	0.22	0.84	0.53	0.00	0.00	0.00	1.18
6.00	3.90	3.75	3.30	0.00	0.00	0.40	0.00	2.55	2.29	0.47	0.21	1.06	0.10	0.14	0.23	2.27	0.31	0.90
7.00	3.90	3.75	3.30	0.63	0.18	1.39	0.00	0.21	2.41	1.93	0.57	0.06	0.07	0.56	0.39	0.83	1.71	0.90
8.00	3.89	3.75	3.30	0.55	1.97	0.00	0.00	1.52	0.93	2.01	0.19	0.65	1.44	0.61	0.00	0.29	0.26	0.89
9.00	3.90	3.74	3.29	1.12	3.09	0.06	0.00	0.11	0.00	0.00	0.00	2.33	0.14	0.00	0.00	0.62	0.89	0.90
10.00	3.90	3.75	3.30	0.00	2.33	0.90	0.00	0.26	0.67	0.00	0.55	0.00	1.30	2.91	0.92	0.11	0.33	0.90
11.00	3.89	3.75	3.30	0.13	0.40	0.00	0.00	1.88	0.00	0.98	0.00	0.91	0.07	2.10	0.41	0.00	0.00	0.89
12.00	3.90	3.74	3.30	0.00	0.00	0.99	0.00	2.56	2.73	0.28	0.67	0.48	0.44	0.51	0.03	0.29	0.45	0.90
13.00	3.90	3.75	3.30	0.17	0.41	0.00	0.00	0.79	0.67	0.84	0.04	0.28	0.57	0.41	1.07	2.03	0.83	0.90
14.00	3.89	3.75	3.30	0.18	0.21	0.00	0.00	0.13	0.00	0.04	0.00	1.55	0.25	0.11	1.40	0.84	1.19	0.89
15.00	3.90	3.75	3.30	1.24	0.00	0.20	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	1.54	0.90
16.00	3.90	3.74	3.30	0.39	0.15	0.24	0.00	0.03	0.00	1.27	0.17	0.72	0.46	2.07	0.01	1.93	0.23	0.37
17.00	3.89	3.75	3.30	0.00	0.00	1.08	0.00	0.53	0.00	1.35	0.00	0.00	0.00	2.10	0.00	1.18	1.67	0.30
18.00	3.90	3.75	3.29	2.69	0.15	0.00	0.00	0.96	0.00	0.12	0.00	0.00	0.21	2.10	0.21	0.01	0.17	1.17
19.00	3.90	3.75	3.30	0.27	0.00	0.00	0.00	0.00	0.00	0.20	0.11	0.00	0.00	2.11	0.00	0.07	1.52	0.90
20.00	3.89	3.75	3.30	0.07	0.00	0.00	0.00	0.09	1.47	0.21	1.13	0.20	1.02	1.39	1.80	1.28	0.07	0.90
21.00	3.90	3.75	3.30	0.00	0.47	0.00	0.00	1.38	0.58	0.59	0.70	0.65	0.03	0.73	0.95	1.49	1.71	0.89
22.00	3.90	3.75	3.30	2.38	0.00	1.05	0.00	1.53	0.00	0.58	0.17	0.00	0.47	0.00	0.00	1.51	0.00	0.90
23.00	3.89	3.74	3.30	2.25	0.00	1.18	0.00	0.26	0.00	0.04	0.32	0.00	0.80	2.73	0.11	1.49	0.61	0.90
24.00	3.90	3.75	3.30	0.05	0.00	0.00	0.00	0.30	2.52	0.70	0.21	0.00	0.00	2.10	0.96	1.50	0.18	0.89
25.00	3.90	3.75	3.30	0.54	0.14	0.03	0.00	0.00	0.42	0.97	0.37	1.28	1.52	0.81	0.27	1.50	0.69	0.90
26.00	3.89	3.75	3.29	0.37	0.00	0.16	0.00	0.00	1.02	1.19	0.00	2.08	0.15	0.00	1.19	1.51	0.00	0.90
27.00	3.90	3.74	3.30	0.84	0.00	0.14	0.00	0.00	0.23	0.09	0.00	2.25	0.69	0.00	1.66	1.49	0.06	0.89
28.00	3.90	3.75	3.30	0.00	0.12	0.00	0.00	0.48	1.15	0.41	0.00	2.26	0.10	0.67	1.64	1.51	1.15	0.90
29.00	3.89	3.75	3.30	0.86	0.73	0.51	0.00	2.25	0.86	0.00	0.00	2.25	0.04	0.92	0.45	1.12	0.35	0.90
30.00	3.90	3.74	3.30	1.47	0.00	1.08	0.00	2.55	0.00	1.89	0.00	1.93	0.00	0.69	0.27	0.66	0.00	0.90
31.00	3.90	3.75	3.30	0.00	1.81	0.06	0.00	2.55	0.00	0.00	0.00	0.00	1.19	0.00	0.65	0.00	1.23	0.89
32.00	3.89	3.75	3.30	0.18	0.82	0.27	0.00	2.55	0.55	0.17	0.00	0.46	3.00	0.05	0.78	1.89	0.17	0.90
33.00	3.90	3.75	3.30	0.04	0.20	0.11	0.00	2.56	0.00	0.13	3.16	0.38	2.11	1.31	0.00	0.47	0.25	0.90
34.00	3.90	3.74	3.29	0.45	0.00	3.23	0.00	2.55	0.19	0.15	2.25	0.07	2.10	0.27	0.11	0.47	0.00	0.89
35.00	3.89	3.75	3.30	0.24	1.01	0.50	0.00	1.42	0.00	1.71	0.92	1.11	0.61	0.00	1.54	0.00	0.13	0.09
36.00	3.90	3.75	3.30	0.90	0.37	0.33	0.00	1.10	0.15	2.26	0.31	2.25	0.71	0.14	0.00	0.38	0.92	0.00
37.00	3.90	3.75	3.30	0.46	0.26	0.54	0.00	0.00	2.74	0.35	1.02	0.02	2.33	2.60	0.56	1.10	0.17	0.00
38.00	3.89	3.75	3.30	0.98	0.17	0.46	0.00	0.18	1.46	0.00	0.21	0.04	2.09	2.09	0.10	0.19	0.48	0.00
39.00	3.90	3.75	3.30	0.66	1.02	0.55	0.00	0.00	0.00	0.88	0.70	0.16	2.11	2.11	0.54	0.00	0.31	0.00
40.00	3.90	3.75	3.30	0.39	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.51	2.10	2.09	0.72	0.78	0.40	0.00
41.00	3.89	3.74	3.30	0.00	0.03	0.22	0.00	0.66	0.92	0.84	0.30	0.10	2.10	2.12	0.00	0.00	0.55	0.00
42.00	3.90	3.75	3.29	0.46	0.93	0.24	0.00	0.00	0.00	2.29	0.00	0.00	0.05	2.10	0.00	0.00	0.25	1.58
