Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	0.00	0.24	0.00	0.29	0.74	0.00	2.40	0.00	0.00	0.63	0.00	0.04	0.00
3.00	4.65	4.95	0.11	0.00	2.63	1.62	0.00	2.59	0.00	1.10	0.10	0.00	0.32	0.00
4.00	4.66	4.04	0.37	0.00	1.97	0.00	0.00	2.71	0.00	0.15	0.88	0.00	0.00	0.00
5.00	4.65	1.54	0.00	0.11	1.70	0.67	0.00	0.86	0.00	0.25	0.00	2.25	0.21	0.00
6.00	4.66	0.19	0.00	0.00	3.16	0.76	0.00	2.75	0.00	0.00	0.04	0.00	0.42	0.00
7.00	4.65	2.00	0.00	0.00	0.26	0.19	0.00	2.70	0.00	2.78	0.00	0.69	0.51	0.00
8.00	4.65	0.00	0.11	0.20	0.01	0.00	0.00	0.64	0.29	0.72	0.00	0.04	1.95	0.00
9.00	4.66	2.19	1.14	0.06	3.23	3.51	0.00	0.94	0.00	0.19	0.00	0.16	1.31	0.00
10.00	4.65	1.39	0.25	0.08	2.47	3.00	0.00	0.60	0.00	0.14	0.00	0.00	0.00	0.00
11.00	4.66	0.14	0.04	0.34	0.00	3.00	0.07	0.00	1.54	2.19	0.00	2.77	0.69	0.04
12.00	4.65	0.60	0.61	0.03	0.00	0.68	0.39	2.16	0.00	0.00	0.00	1.81	2.30	0.93
13.00	4.65	0.00	0.00	0.06	3.02	1.80	0.00	2.27	0.49	0.03	0.00	1.66	1.66	0.30
14.00	4.66	0.20	0.07	0.24	1.12	0.00	0.00	1.00	0.00	0.03	0.00	0.19	1.64	0.00
15.00	4.65	0.59	0.43	0.02	0.00	3.93	0.00	0.14	0.00	0.58	0.00	0.27	1.66	0.00
16.00	4.66	0.15	0.48	0.92	2.43	1.74	0.00	1.09	0.00	1.31	0.00	1.88	1.64	0.00
17.00	4.65	0.06	2.16	0.27	0.12	0.22	0.00	2.61	0.00	0.54	0.48	0.90	1.64	0.00
18.00	4.66	1.41	0.34	0.12	0.20	0.62	0.00	0.25	0.00	0.76	0.30	1.53	1.66	0.00
19.00	4.65	3.80	0.03	0.84	0.00	0.07	2.41	0.00	0.00	1.37	0.00	0.45	1.02	1.32
20.00	4.65	1.46	0.00	0.00	2.81	0.00	1.03	0.00	0.00	0.85	0.00	0.70	1.29	0.34
21.00	4.66	0.00	0.00	0.00	3.30	3.90	0.05	0.72	1.57	0.00	0.00	0.04	1.24	0.00
22.00	4.65	0.56	3.08	0.00	1.17	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
