Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.86	3.44	3.14	0.04	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
3.00	0.12	3.45	3.15	0.00	1.11	0.00	0.00	0.03	0.69	0.01	0.00	0.45	0.80	0.00	0.04	0.76	0.06	0.00	0.00	0.00	0.41	0.00	0.00
4.00	2.05	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.03	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.20	0.00	1.47	0.00
5.00	3.63	3.45	3.15	1.24	1.05	0.00	1.29	0.00	0.01	0.67	0.06	0.33	0.22	0.04	0.00	0.06	0.00	0.00	0.11	1.16	1.13	0.00	0.00
6.00	3.45	3.45	3.15	0.10	1.83	0.00	0.68	0.00	0.70	1.53	0.86	2.35	1.33	0.82	0.00	2.48	0.00	0.51	1.02	0.65	1.23	0.46	0.00
7.00	3.44	3.44	3.15	0.90	0.74	0.00	0.87	0.00	1.75	0.00	0.15	1.51	0.06	1.41	0.00	0.87	0.04	0.96	0.73	0.00	0.01	0.09	0.00
8.00	3.45	3.45	3.15	0.89	3.14	0.00	1.02	1.05	1.85	1.09	0.06	0.17	0.39	0.04	0.00	0.52	0.00	0.06	2.51	0.00	0.00	0.00	0.06
9.00	3.45	3.45	3.15	0.06	1.92	0.00	0.00	3.24	2.54	0.32	0.21	0.70	0.74	0.00	0.00	0.00	0.00	0.00	1.81	0.76	0.17	0.18	0.05
10.00	3.45	3.45	3.15	0.00	0.00	0.00	0.00	1.43	1.44	0.21	1.90	0.00	0.70	0.21	0.41	0.00	0.00	2.02	1.00	0.00	0.00	1.41	0.00
11.00	3.45	3.45	3.15	0.28	0.16	0.15	0.00	0.57	0.15	0.95	0.54	2.93	0.00	0.15	0.00	0.56	0.08	1.80	1.11	1.29	1.82	0.00	0.00
12.00	3.45	3.45	3.15	0.06	0.90	0.00	0.00	0.28	0.33	0.00	2.27	2.25	0.59	0.25	0.02	1.99	0.00	1.80	1.80	0.35	0.00	0.43	0.00
13.00	3.44	3.44	3.15	0.66	2.36	0.00	0.00	0.00	0.00	0.51	0.06	2.25	0.18	0.13	0.91	1.95	0.75	1.69	1.68	0.00	0.00	0.51	0.00
14.00	3.45	3.45	3.15	0.57	0.00	0.00	0.00	0.57	3.10	0.00	0.21	0.98	0.00	0.33	2.16	1.96	0.10	0.00	0.00	0.71	0.00	0.15	0.42
15.00	3.45	3.45	3.14	0.00	0.17	0.00	0.00	0.57	2.19	0.00	0.00	0.68	0.03	0.00	0.45	1.95	2.29	0.88	0.30	0.82	0.00	0.60	0.05
16.00	3.45	3.45	3.15	3.94	0.00	0.00	0.00	0.78	0.24	1.35	0.00	0.39	0.00	0.00	1.71	1.54	0.19	0.53	0.00	0.00	0.00	0.00	0.12
17.00	3.45	3.45	3.15	3.00	0.83	0.00	0.00	0.00	0.00	0.00	0.79	1.02	0.00	0.00	0.13	0.84	0.00	1.67	0.00	0.00	0.00	0.00	0.43
