Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.39	0.00	0.00
3.00	3.30	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.01	0.00	0.00	0.00	0.00	0.06	0.33	0.00
4.00	3.30	1.57	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	2.68	0.00	1.74	0.00	0.42	0.00	1.05
5.00	3.30	0.00	0.00	0.00	0.04	0.21	0.00	0.08	0.00	0.06	0.00	0.00	0.00	0.82	0.00	0.13	0.00	0.05	2.11	0.00	2.12	0.00
6.00	3.30	0.28	0.00	0.00	0.00	2.42	0.00	0.32	0.00	0.00	0.00	0.00	0.63	0.00	1.10	0.89	0.00	2.87	0.41	2.63	1.19	0.00
7.00	3.30	2.96	0.00	0.00	0.00	0.20	0.00	0.93	0.00	0.00	0.15	0.00	0.00	0.58	0.17	0.03	0.00	0.50	0.29	1.51	1.20	0.15
8.00	3.30	1.04	0.62	0.00	0.00	3.26	0.11	0.00	0.00	0.00	0.96	0.00	0.49	0.34	0.28	0.04	0.00	0.75	1.73	1.11	1.20	0.00
9.00	3.30	0.97	0.67	0.00	0.00	0.68	0.00	0.87	0.00	0.00	0.17	0.00	0.58	0.03	0.00	0.64	0.00	1.31	1.95	2.32	1.19	0.18
10.00	3.29	0.00	0.00	0.00	0.00	0.20	0.00	1.58	0.00	0.00	0.00	0.00	2.87	0.12	0.00	0.00	0.00	0.68	0.31	1.64	0.20	0.26
11.00	3.30	0.00	0.29	0.00	0.00	0.06	0.48	0.00	0.00	0.00	0.01	1.80	1.61	0.82	0.00	0.55	0.00	0.00	1.68	0.68	2.04	0.25
12.00	3.30	2.29	0.27	0.00	0.00	2.56	0.51	0.33	0.00	0.00	0.38	0.00	0.64	0.22	0.28	0.13	0.00	0.50	0.00	0.00	1.20	0.12
13.00	3.30	0.13	2.10	0.00	0.00	0.23	0.00	2.99	0.00	0.00	1.27	0.73	0.09	0.91	0.03	0.13	0.00	0.39	1.18	0.00	0.17	0.27
14.00	3.30	1.24	0.65	0.00	1.46	1.25	0.71	0.92	0.00	0.21	0.93	0.78	0.89	1.27	0.03	0.56	0.00	0.40	0.19	1.76	1.41	0.25
15.00	3.30	1.96	2.20	0.00	0.01	1.71	0.00	0.78	0.00	0.79	0.20	0.00	1.35	0.00	0.00	0.60	0.65	0.00	0.00	1.42	1.54	0.10
16.00	3.30	0.00	0.64	0.00	0.13	0.49	0.55	1.69	0.00	0.42	1.49	0.00	0.00	0.68	0.06	0.17	0.00	0.45	0.00	1.52	0.17	0.06
17.00	3.30	0.00	0.05	0.00	0.65	0.19	0.74	0.34	0.00	0.00	0.69	0.05	2.43	1.95	1.13	0.01	0.01	0.56	0.53	1.29	0.52	0.57
18.00	3.29	0.19	0.59	0.00	0.00	0.15	0.18	1.75	0.00	0.10	0.00	0.36	0.90	1.66	1.07	0.62	0.00	0.09	0.04	0.11	0.06	0.00
19.00	3.30	0.00	0.00	0.00	0.00	0.11	1.17	0.00	0.00	0.90	0.00	2.26	0.00	2.10	0.03	1.12	0.24	0.37	0.03	0.00	0.00	0.00
20.00	3.30	0.20	0.05	0.00	0.23	2.88	0.28	0.01	0.00	0.89	0.00	0.08	1.96	0.44	0.00	0.99	0.03	1.22	0.54	0.69	1.94	0.00
21.00	3.30	0.00	2.52	0.00	0.06	0.91	0.15	1.58	0.00	0.00	0.47	0.00	2.24	0.43	0.00	0.00	0.00	1.95	0.00	0.00	0.66	0.00
22.00	3.30	0.00	0.49	0.00	0.71	0.00	1.92	0.17	0.00	0.78	1.17	0.28	0.36	0.00	0.00	0.00	0.00	0.44	0.00	0.97	1.15	0.00
23.00	3.30	0.09	0.00	0.00	0.00	0.54	0.38	1.09	0.00	0.00	0.07	0.00	0.00	0.01	0.00	1.31	0.00	0.33	0.00	0.00	0.00	0.00
24.00	3.30	0.00	0.00	0.00	0.00	0.04	0.07	1.24	0.00	0.33	1.43	0.00	0.00	0.00	0.00	0.86	0.76	1.01	1.89	0.00	0.20	0.00
25.00	3.30	0.00	1.64	0.00	0.00	0.15	2.24	0.58	0.00	0.10	0.00	0.11	2.76	0.00	0.37	1.09	1.18	0.61	1.45	0.00	0.44	0.00
26.00	3.29	0.72	0.00	0.00	0.00	0.00	0.29	0.11	0.00	0.15	0.19	1.06	0.73	0.00	0.00	1.55	2.17	0.00	0.16	0.41	0.27	0.00
27.00	3.30	0.04	0.00	0.00	0.00	0.55	2.29	0.63	0.00	1.09	0.00	0.00	1.54	0.00	0.00	0.39	1.22	0.00	0.21	0.00	1.25	0.00
28.00	3.30	0.00	0.00	0.00	0.00	1.30	0.25	0.00	0.00	1.95	0.00	0.00	0.02	0.00	0.00	0.81	0.00	0.00	0.00	0.92	0.29	0.00
29.00	3.30	0.07	0.00	0.00	0.05	3.00	0.48	0.04	0.00	0.40	0.27	0.00	0.61	0.00	2.09	1.30	0.06	0.48	0.00	0.00	0.65	0.00
30.00	3.30	0.48	0.21	0.00	0.20	2.25	0.10	0.00	0.00	0.00	1.76	0.00	1.63	0.69	0.31	0.78	0.01	0.76	1.35	0.00	0.00	0.00
31.00	3.30	0.99	0.00	0.00	0.16	1.67	1.57	0.81	0.00	0.00	0.00	0.96	0.00	2.84	0.42	0.17	0.51	0.25	2.05	0.00	0.00	0.00
32.00	3.30	2.62	0.00	0.00	0.00	0.41	1.38	0.09	0.00	0.14	0.00	0.01	0.30	1.42	0.00	0.78	1.51	0.07	1.85	0.29	0.00	0.00
33.00	3.30	0.54	3.15	0.00	0.48	2.07	0.26	0.00	0.00	0.00	0.00	1.81	0.18	1.22	0.78	0.00	0.08	0.24	0.00	0.01	0.00	0.01
34.00	3.29	0.67	0.59	0.00	0.95	0.26	0.33	0.00	0.00	0.00	2.49	0.05	0.15	0.00	0.00	2.53	0.39	1.22	0.15	0.00	0.00	0.00
35.00	3.30	0.04	0.00	0.00	0.08	3.25	0.15	0.00	0.00	2.05	0.68	0.43	0.65	0.00	0.00	0.01	0.00	0.58	1.18	0.00	0.00	0.00
36.00	3.30	0.08	0.95	0.00	0.48	1.80	0.08	1.07	0.00	0.01	0.00	0.18	0.06	0.16	0.00	0.00	0.00	0.15	0.00	0.99	0.02	0.00
37.00	3.30	0.00	0.16	0.00	0.00	0.00	0.06	1.55	0.00	0.79	0.00	0.00	0.29	0.56	0.00	0.76	0.00	0.04	2.00	0.00	1.54	0.00
38.00	3.30	1.83	0.13	0.00	1.31	2.30	0.79	0.02	0.00	0.13	0.35	0.00	0.07	0.09	0.00	0.44	0.00	2.33	0.22	1.11	0.23	0.00
39.00	3.30	1.02	0.18	0.00	1.24	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.57	0.16	1.60	0.00	0.65	0.07	0.00
40.00	3.30	0.39	0.90	0.00	0.00	0.69	0.22	0.48	0.00	2.61	0.43	0.10	0.00	0.07	1.07	1.22	0.00	0.41	0.00	0.00	0.04	0.00
41.00	3.30	0.69	0.00	0.00	0.53	0.06	0.00	0.10	0.00	1.98	1.21	0.01	0.00	0.00	0.03	0.16	0.00	0.00	0.23	0.00	0.16	0.00
42.00	3.29	0.43	2.57	0.00	1.01	0.00	0.00	1.79	0.00	1.62	0.37	0.18	0.00	0.21	0.00	0.00	0.05	0.46	1.77	0.96	1.19	0.00
43.00	3.30	0.00	0.00	0.00	0.00	1.16	0.34	0.09	0.00	0.41	1.21	0.00	0.00	0.00	0.00	0.00	1.23	2.02	2.06	0.46	0.19	0.93
44.00	3.30	1.32	0.00	0.00	0.00	0.13	2.23	0.09	0.00	0.03	0.72	0.00	0.00	0.00	0.00	0.51	1.38	0.70	0.39	0.05	0.23	0.00
45.00	3.30	0.78	0.17	0.00	0.00	0.03	3.00	0.00	0.00	0.55	3.24	0.99	0.30	0.31	0.00	0.46	0.35	0.00	0.65	0.37	0.42	0.00
46.00	3.30	0.00	0.00	0.00	0.00	0.01	1.32	0.00	0.00	0.05	0.78	0.64	0.13	1.57	0.00	0.66	1.41	0.59	0.00	0.04	0.70	0.41
47.00	3.30	0.96	0.26	0.00	0.00	3.43	0.00	0.00	0.00	0.00	1.73	1.38	0.41	0.34	0.00	0.00	0.08	0.06	0.00	0.00	0.22	0.00
48.00	3.30	1.67	2.57	0.00	0.00	1.88	0.17	0.00	0.00	0.60	0.00	1.23	0.00	0.00	0.00	0.06	0.00	0.07	1.74	0.00	0.00	0.04
49.00	3.30	0.40	0.13	0.00	2.21	0.00	2.13	0.00	0.00	0.98	1.23	1.20	0.44	1.21	0.00	0.40	0.55	0.48	0.08	0.00	0.00	0.29
50.00	3.29	1.24	0.13	0.00	2.50	2.06	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.14	0.00	0.01	0.16	0.00	0.00	0.00	0.00	0.00
51.00	3.30	3.30	0.57	0.00	0.10	0.00	0.77	0.00	0.00	1.86	0.00	0.23	0.00	0.47	0.00	0.00	0.08	0.00	0.00	1.98	0.00	0.39
52.00	3.30	0.67	0.35	0.00	0.00	0.84	2.54	0.00	0.00	0.53	0.15	0.00	0.51	0.65	0.00	0.20	0.16	2.56	0.22	1.48	0.00	0.68
53.00	3.30	3.12	0.99	0.00	2.03	0.06	0.17	0.00	0.00	0.00	0.79	0.63	0.00	0.00	0.00	1.25	0.00	1.92	0.00	1.24	0.00	0.00
54.00	3.30	0.93	0.00	0.00	0.78	1.25	0.00	0.00	0.00	1.56	1.39	0.06	0.00	0.14	0.00	0.21	0.37	0.84	0.00	0.18	0.00	0.00
55.00	3.30	0.10	1.74	0.00	0.63	0.55	0.00	0.35	0.00	0.76	0.60	0.00	0.10	0.00	0.00	0.53	0.52	0.15	2.13	0.00	0.00	0.00
56.00	3.30	0.80	1.29	0.00	0.00	0.20	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	2.25	1.51	1.75	0.80	0.87	0.00	0.00
57.00	3.30	0.00	1.55	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.00	1.62	0.00	1.95	0.00	0.52	0.00	0.00	0.00	0.37	0.00	0.00
58.00	3.29	1.45	2.11	0.00	0.00	0.93	0.20	3.28	0.00	0.00	0.08	0.02	0.58	0.00	0.00	0.00	0.00	0.01	0.52	0.69	0.00	0.00
59.00	3.30	0.51	0.72	0.00	0.03	0.00	0.33	1.02	0.00	0.43	0.00	0.48	0.84	0.51	0.00	0.62	2.24	0.16	1.86	0.38	0.00	0.00
60.00	3.30	0.54	0.00	0.00	0.01	0.44	0.69	0.00	0.00	0.55	0.30	0.04	0.00	0.63	0.00	1.95	1.78	1.53	0.61	2.08	0.00	0.00
61.00	3.30	0.00	0.15	0.00	0.52	2.78	0.90	1.09	0.00	0.00	1.21	0.66	2.64	0.00	0.00	0.38	0.00	0.31	0.85	0.14	0.00	0.46
62.00	3.30	0.00	0.00	0.00	0.45	2.27	0.04	0.00	0.00	0.34	0.00	0.00	1.88	0.00	0.00	2.12	0.16	0.03	1.36	0.00	0.33	0.00
63.00	3.30	0.00	0.32	0.00	0.33	0.09	0.00	0.57	0.00	1.63	0.66	2.07	0.33	1.09	0.00	0.00	0.00	0.07	1.86	0.03	0.12	0.02
64.00	3.30	0.00	1.64	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.99	0.39	0.00	2.08	0.39	1.69	0.05	0.00	0.00	0.00
65.00	3.30	0.00	0.00	0.00	0.00	0.45	1.73	0.94	0.00	0.40	0.10	0.14	0.06	0.00	0.00	0.00	0.02	1.95	0.00	1.21	0.51	0.00
66.00	3.29	0.00	0.00	0.00	0.00	2.51	0.19	0.44	0.00	0.46	2.43	0.36	0.03	0.00	0.00	0.00	0.09	0.19	1.56	0.32	1.87	0.00
67.00	3.30	0.00	1.61	0.00	0.00	0.50	1.24	0.57	0.00	0.00	0.38	0.24	0.11	0.00	0.00	1.45	0.00	0.13	1.14	2.02	0.19	0.22
68.00	3.30	0.00	1.49	0.00	0.00	0.18	0.53	0.70	0.00	0.03	0.03	0.00	0.47	0.81	0.00	0.61	1.27	1.57	0.00	1.66	0.32	0.84
69.00	3.30	0.00	2.83	0.00	0.00	0.12	0.18	0.00	0.00	0.21	1.84	0.44	0.86	0.00	0.00	0.07	0.00	0.00	0.39	0.66	0.00	0.33
70.00	3.30	0.00	0.00	0.00	0.64	0.05	0.38	0.06	0.00	0.06	0.28	1.45	0.18	0.00	0.00	1.49	0.00	1.24	0.00	0.18	0.05	0.00
