Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	3.14	0.00	0.72	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.04	0.15	0.00	0.00	0.11	0.44	0.00
3.00	3.45	3.15	0.07	3.31	0.53	0.00	1.69	0.00	0.00	2.13	0.17	0.00	0.18	0.00	0.01	0.47	0.45	0.59
4.00	3.45	3.15	0.00	3.00	0.35	0.00	1.04	3.72	0.15	0.27	0.00	0.00	0.00	3.12	0.00	0.00	0.45	0.30
5.00	3.45	3.15	0.00	0.14	0.69	0.94	0.15	2.70	0.03	0.00	0.33	1.01	2.52	2.11	0.00	0.09	0.02	0.30
6.00	3.45	3.15	0.00	0.94	2.25	0.45	1.73	2.70	0.33	0.00	0.27	1.45	2.13	0.96	0.00	0.51	0.53	0.16
7.00	3.44	3.15	0.00	0.00	0.89	0.07	2.27	2.70	0.58	1.92	0.86	0.00	2.10	0.04	0.00	0.24	0.18	0.44
8.00	3.45	3.15	0.00	0.00	0.46	0.00	0.00	1.90	0.43	1.19	0.40	2.56	1.13	2.08	0.00	0.11	1.06	0.30
9.00	3.45	3.15	0.00	0.11	0.00	0.83	3.70	0.57	0.00	2.60	0.18	0.11	0.93	2.54	0.00	0.80	0.45	0.30
10.00	3.45	3.15	0.00	0.00	2.49	0.21	0.42	0.70	0.61	1.31	1.01	0.12	0.00	2.10	0.15	0.04	0.45	0.30
11.00	3.45	3.15	0.00	2.39	3.00	0.52	0.03	0.22	0.06	0.54	0.87	0.16	0.06	2.10	0.00	1.42	0.45	0.29
12.00	3.45	3.15	0.00	3.00	1.34	0.04	0.00	2.68	0.00	0.76	0.00	0.93	0.18	2.11	1.22	0.90	0.45	0.30
13.00	3.44	3.15	0.00	1.82	0.08	2.58	0.00	0.61	2.33	0.00	0.09	0.37	0.49	1.91	0.33	0.90	0.45	0.30
14.00	3.45	3.15	0.00	0.56	0.37	2.00	1.92	1.07	0.15	0.42	0.42	0.00	0.15	1.85	0.00	0.89	0.34	0.30
15.00	3.45	3.14	0.00	0.00	0.96	0.42	0.30	0.18	0.00	0.75	0.00	2.82	0.56	2.10	0.00	0.33	0.56	0.30
16.00	3.45	3.15	0.00	3.62	0.15	0.00	0.00	0.00	0.59	0.00	0.13	0.84	0.04	2.11	0.00	1.03	0.45	0.30
17.00	3.45	3.15	0.00	1.01	0.66	0.68	0.89	2.58	0.72	0.00	0.93	0.53	1.09	1.39	0.00	0.52	0.13	0.30
18.00	3.45	3.15	0.00	0.06	3.51	0.00	0.56	0.31	1.79	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.30
19.00	3.44	3.15	0.00	0.57	2.12	0.00	2.28	0.56	0.64	1.21	0.41	0.00	1.17	0.10	0.00	0.00	0.45	0.30
20.00	3.45	3.15	0.00	0.50	0.59	0.51	1.78	0.13	0.00	0.42	0.88	0.00	0.46	0.44	0.00	0.00	0.45	0.30
21.00	3.45	3.15	0.00	0.00	0.00	3.15	1.34	1.33	0.00	0.29	0.00	0.00	2.71	0.62	0.00	1.88	0.44	0.29
22.00	3.45	3.15	0.00	0.01	0.99	2.70	2.85	0.22	0.01	0.54	0.00	0.00	1.88	0.00	0.00	0.56	0.45	0.19
23.00	3.45	3.15	0.00	0.00	0.43	2.20	2.22	0.00	0.00	0.15	0.52	0.00	0.25	2.74	0.30	1.20	0.42	0.00
24.00	3.44	3.15	0.00	2.38	0.00	1.09	1.11	2.55	0.48	0.00	0.04	0.00	0.04	0.24	0.00	0.89	0.00	0.00
25.00	3.45	3.15	0.00	1.44	0.12	0.06	0.35	2.70	0.00	0.78	0.14	0.00	0.16	0.47	0.24	0.13	0.08	0.22
26.00	3.45	3.15	0.00	0.21	3.23	0.06	0.15	2.70	0.00	0.57	0.71	0.00	0.00	0.00	0.00	0.91	0.00	0.18
27.00	3.45	3.15	0.00	0.00	1.95	0.07	0.18	2.15	0.90	0.18	0.21	0.17	0.62	3.11	0.00	0.00	0.00	0.00
28.00	3.45	3.15	0.00	0.00	3.00	2.08	0.00	0.00	0.15	0.30	0.00	1.97	0.00	0.50	0.00	0.00	0.17	0.00
29.00	3.45	3.14	0.00	0.00	3.00	2.59	0.00	0.00	0.00	0.13	0.00	2.10	0.00	0.00	0.00	0.00	1.30	0.00
30.00	3.44	3.15	0.00	0.00	3.00	0.10	0.00	0.00	0.00	0.70	0.00	2.10	0.77	0.00	0.00	0.00	0.45	1.33
31.00	3.45	3.15	0.00	1.91	1.50	0.00	0.00	0.00	0.12	0.00	0.00	0.65	0.96	0.60	0.00	0.43	0.45	0.29
32.00	3.45	3.15	0.00	2.04	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.18	0.78	1.68	0.00	1.08	0.45	0.30
33.00	3.45	3.15	0.00	0.61	0.86	0.00	0.00	1.10	0.03	0.00	0.00	2.06	0.84	2.10	0.00	0.00	0.45	0.30
34.00	3.45	3.15	0.00	0.00	1.07	2.64	2.63	0.54	1.03	0.00	0.26	0.23	0.90	0.55	0.00	0.00	0.44	0.30
35.00	3.45	3.15	0.00	1.23	0.00	0.00	0.73	0.00	1.28	0.00	1.78	0.16	0.71	0.00	0.00	1.36	0.45	0.30
36.00	3.44	3.15	0.00	0.00	0.57	0.37	2.02	3.46	1.51	0.00	0.00	0.39	0.19	0.84	0.00	0.90	0.45	0.30
37.00	3.45	3.15	0.00	0.25	0.99	0.00	2.85	2.70	0.25	0.45	0.00	1.12	0.00	0.00	0.00	0.89	0.45	0.30
38.00	3.45	3.15	0.00	0.00	0.12	2.32	0.07	2.70	0.21	0.59	0.15	0.00	0.39	0.32	0.00	0.90	0.01	0.00
39.00	3.45	3.15	0.00	0.01	0.21	0.02	0.22	1.16	0.01	0.03	0.00	0.27	2.60	1.20	0.00	0.90	0.09	0.43
40.00	3.45	3.15	0.00	0.00	0.15	1.01	0.00	0.00	0.00	1.55	0.00	0.08	2.10	0.00	0.00	0.90	0.00	0.00
41.00	3.44	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	2.07	2.11	0.00	0.00	0.89	0.00	0.00
42.00	3.45	3.14	0.00	0.00	3.76	0.12	0.00	0.00	0.00	0.00	0.00	2.10	2.10	0.00	0.00	0.90	0.27	0.23
43.00	3.45	3.15	0.00	0.00	2.46	0.60	0.00	0.00	0.00	0.12	0.00	0.10	2.10	0.00	0.00	0.90	0.00	0.00
44.00	3.45	3.15	0.00	0.00	2.06	0.70	0.00	0.00	0.00	0.04	0.00	0.75	1.60	0.00	0.00	0.89	0.00	0.00
45.00	3.45	3.15	0.00	0.00	1.94	0.97	0.00	0.00	0.00	2.50	0.00	2.36	0.48	0.00	0.00	0.90	0.00	0.00
46.00	3.45	3.15	0.00	0.34	3.00	1.89	0.00	0.07	0.05	0.14	0.00	0.00	0.00	0.00	0.00	0.90	1.39	0.54
