Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.15	0.10	0.23	0.00
3.00	3.30	3.30	0.00	0.00	0.00	1.95	0.73	2.59	0.00	0.43	0.00	0.04	0.26	0.04	0.00	0.04	0.04	1.66	0.23	0.00	0.00
4.00	3.30	3.30	0.00	0.00	0.00	0.00	2.27	2.85	1.31	0.89	0.00	0.00	2.73	0.00	0.35	0.00	0.00	1.80	0.00	0.37	0.00
5.00	3.30	3.30	0.00	0.00	0.71	2.36	0.00	2.85	0.00	0.27	0.00	0.00	2.11	0.00	1.92	0.00	0.00	0.08	0.36	0.00	0.00
6.00	3.30	3.30	0.00	0.00	1.06	0.00	0.18	1.49	1.17	1.17	1.26	0.00	2.10	0.57	0.76	0.00	0.00	0.11	0.00	0.35	2.05
7.00	3.30	3.30	0.00	0.00	0.35	0.51	0.86	1.38	0.00	2.41	0.00	0.00	2.10	1.28	2.00	0.75	0.00	0.48	0.39	1.88	1.49
8.00	3.30	3.30	0.00	0.20	0.00	0.55	0.00	2.85	0.00	0.63	2.88	0.00	2.10	0.00	2.10	0.15	1.78	0.67	0.00	1.66	0.39
9.00	3.29	3.29	0.00	2.00	0.65	1.85	0.00	1.30	0.00	0.14	0.74	1.49	0.42	0.61	0.62	0.42	0.83	0.02	0.63	1.64	1.80
10.00	3.30	3.30	0.00	0.66	0.00	0.91	2.00	0.55	0.06	2.23	0.00	0.14	0.25	0.00	0.00	0.00	0.00	1.34	0.00	0.50	0.00
11.00	3.30	3.30	0.00	1.63	0.30	0.00	0.06	0.00	1.12	2.40	0.00	0.88	0.00	0.35	0.00	0.12	0.00	2.74	0.00	1.54	0.66
