Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.59	3.44	0.04	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.23	1.52	0.45	0.00	0.00	0.28
3.00	3.75	3.60	3.45	0.00	0.00	3.41	2.86	0.00	0.00	2.99	0.00	0.37	0.77	0.00	0.00	0.00	0.56
4.00	3.75	3.60	3.45	0.00	0.00	2.86	0.75	0.00	0.35	2.70	0.00	1.68	1.13	0.00	0.00	0.00	1.51
5.00	3.74	3.60	3.45	0.55	0.99	0.31	1.98	0.00	0.06	0.21	0.21	0.22	0.76	0.16	0.04	0.00	0.02
6.00	3.75	3.59	3.45	0.38	0.78	2.37	2.07	0.53	0.42	0.09	0.29	0.46	0.49	0.68	0.29	0.00	0.30
7.00	3.75	3.60	3.44	0.15	0.78	2.85	0.00	0.24	0.38	0.03	0.20	0.01	0.00	0.97	0.06	0.00	0.24
8.00	3.75	3.60	3.45	1.94	0.00	2.66	0.50	1.05	0.29	0.30	0.42	0.00	0.00	0.00	0.33	0.00	0.27
9.00	3.74	3.60	3.45	0.15	0.00	0.47	2.86	0.00	0.40	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00
10.00	3.75	3.59	3.45	0.00	0.19	3.20	2.85	0.00	0.16	0.18	3.00	0.00	1.29	0.00	2.61	0.00	0.16
11.00	3.75	3.60	3.45	0.00	0.24	2.84	0.01	1.29	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.74	3.60	3.45	1.03	0.15	2.86	0.86	2.86	0.00	0.00	0.36	0.00	0.00	0.00	1.51	0.00	0.00
13.00	3.75	3.60	3.44	0.00	0.00	0.86	0.21	1.50	0.11	0.00	0.13	0.00	2.42	0.00	1.18	0.00	0.02
14.00	3.75	3.60	3.45	4.14	0.11	0.86	0.32	0.00	0.00	0.00	2.20	0.51	0.95	0.23	1.80	0.00	0.48
15.00	3.75	3.59	3.45	3.44	0.00	0.97	0.25	0.00	0.56	0.00	2.70	1.65	0.34	0.28	1.81	0.00	0.00
16.00	3.74	3.60	3.45	1.39	0.00	0.72	0.09	0.19	0.00	0.00	2.71	2.25	0.15	0.57	1.80	0.00	0.09
17.00	3.75	3.60	3.45	0.00	0.01	0.00	3.40	0.00	0.00	0.00	0.23	2.25	0.38	0.52	1.81	0.00	0.15
