Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.06	0.00	0.75	0.00	0.21	0.04	0.53	0.32	0.00	0.00	0.48	0.00	0.53	0.15	0.00
3.00	4.95	0.00	0.43	3.09	0.00	0.00	0.00	2.00	0.00	0.53	0.00	1.17	0.00	0.87	0.28	0.00
4.00	4.95	1.26	0.22	3.00	0.46	0.60	0.29	0.10	0.64	0.00	0.00	0.07	0.00	0.00	0.99	0.22
5.00	4.96	1.90	0.00	1.04	0.00	0.00	0.00	0.12	0.24	0.21	1.75	0.00	0.44	0.37	0.00	0.12
6.00	4.95	0.70	0.00	2.06	0.00	0.00	0.69	0.58	1.47	0.00	2.40	0.00	0.63	1.85	0.00	0.01
7.00	4.95	0.59	0.44	0.00	0.02	2.84	0.00	0.28	0.00	0.00	1.84	0.12	2.57	0.00	0.30	0.69
8.00	4.96	0.00	4.04	0.73	0.00	3.00	0.00	0.55	0.03	0.00	0.54	0.00	0.47	0.00	1.02	0.34
9.00	4.95	0.43	1.32	1.56	0.00	3.00	1.23	0.14	1.02	0.00	1.67	0.31	0.81	0.56	0.56	0.00
10.00	4.95	1.61	0.66	2.76	0.00	3.00	0.00	0.33	0.06	0.00	2.26	0.42	1.39	0.00	0.00	0.26
11.00	4.96	0.00	0.00	0.88	0.00	1.00	0.00	0.00	0.00	0.00	0.72	0.00	0.23	0.00	0.00	2.15
12.00	4.95	1.79	0.03	0.06	0.00	0.00	0.11	1.04	0.00	0.00	0.47	0.00	0.77	0.00	0.00	0.41
13.00	4.95	1.95	0.60	0.52	0.00	0.28	0.00	1.88	0.61	0.00	1.80	0.00	0.22	0.74	0.57	0.04
14.00	4.96	1.03	0.00	0.04	0.00	3.69	0.00	0.87	0.00	0.00	0.15	1.41	0.06	0.62	0.00	0.43
15.00	4.95	0.00	0.83	2.03	0.00	2.72	0.00	1.47	0.61	0.00	0.11	1.64	0.00	0.15	0.00	1.68
16.00	4.95	1.14	0.00	0.03	0.00	0.00	0.17	0.41	2.16	0.00	0.00	0.00	2.40	0.00	0.00	0.10
17.00	4.95	0.38	0.00	1.42	0.00	0.13	0.00	0.16	2.55	0.00	0.00	0.00	0.49	0.15	0.00	0.20
18.00	4.95	0.24	1.43	0.20	0.00	2.22	0.00	0.92	0.75	0.00	0.89	0.00	0.11	0.00	0.13	0.39
19.00	4.95	2.61	3.30	0.00	0.00	0.17	0.72	0.56	0.51	0.00	1.32	0.00	0.62	0.51	0.47	1.20
20.00	4.95	0.01	1.24	2.95	0.00	1.26	0.00	1.60	0.04	0.00	0.90	0.00	0.09	1.59	0.07	0.25
21.00	4.96	0.13	0.19	0.28	0.00	3.00	1.68	0.36	0.08	0.00	0.36	0.00	0.63	0.58	0.00	1.84
22.00	4.95	0.91	1.93	0.00	0.00	0.45	0.15	0.00	1.56	0.00	1.07	0.00	0.00	0.00	0.00	1.52
23.00	4.95	0.00	3.30	0.05	0.00	0.40	0.17	0.00	0.68	0.00	1.29	0.00	0.21	0.36	0.00	0.00
24.00	4.96	1.56	1.51	1.61	0.00	0.32	0.01	0.00	0.85	0.00	0.32	0.02	1.58	1.07	0.00	0.09
25.00	4.95	2.56	0.66	1.14	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.53
26.00	4.95	1.15	0.03	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.13	0.30	0.00	0.00
27.00	4.96	0.92	0.23	0.00	0.00	0.11	0.00	0.00	0.03	0.00	0.69	1.00	2.25	1.58	0.00	1.17
28.00	4.95	0.84	2.48	0.99	0.00	1.14	1.03	0.00	0.11	0.00	0.01	0.00	0.65	0.33	0.00	1.12
29.00	4.95	0.00	1.07	2.28	0.00	0.00	0.00	0.39	0.93	0.00	1.28	0.00	0.66	1.58	0.00	0.35
30.00	4.96	0.00	3.28	0.09	0.00	0.00	0.00	1.81	0.11	0.00	1.37	0.98	0.23	0.84	0.00	0.00
31.00	4.95	0.00	3.30	0.18	0.00	0.00	0.00	2.33	0.22	0.00	0.57	0.00	0.12	0.00	0.00	1.69
32.00	4.95	0.00	0.13	0.00	0.00	0.00	1.05	2.70	0.89	0.00	2.19	0.00	0.57	0.00	0.00	1.80
33.00	4.96	0.00	0.20	0.00	0.00	0.00	0.00	2.59	0.06	0.00	1.42	1.02	0.60	0.13	0.00	1.81
34.00	4.95	0.00	0.00	0.00	0.00	0.00	0.15	0.74	0.00	0.00	0.59	0.00	0.15	2.27	0.00	1.80
35.00	4.95	0.00	0.11	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
36.00	4.95	0.00	0.29	3.61	0.00	0.00	0.00	0.00	0.17	0.00	0.41	0.00	0.00	0.00	0.00	0.90
37.00	4.96	0.00	0.27	2.54	0.00	0.00	0.00	0.00	0.07	0.00	1.20	0.00	0.11	2.46	0.00	2.27
38.00	4.95	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.75	0.00	0.03	1.95	0.00	1.81
39.00	4.95	0.00	0.08	3.46	0.02	0.00	0.00	0.71	0.06	0.00	0.27	0.00	0.44	1.95	0.00	1.80
40.00	4.96	0.00	2.46	3.00	0.67	0.00	0.00	0.00	0.00	0.00	0.30	0.00	2.55	1.95	0.00	1.44
41.00	4.95	0.00	0.00	1.06	0.05	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.68	1.96	0.00	0.00
42.00	4.95	0.00	0.00	0.84	0.00	0.00	1.19	1.00	0.36	0.00	3.29	0.00	1.31	1.01	0.00	0.86
43.00	4.96	0.00	0.00	1.17	0.00	0.00	0.00	0.68	0.25	0.00	0.64	0.00	1.95	1.33	0.00	0.00
44.00	4.95	0.00	0.00	1.01	0.03	0.00	0.00	0.00	0.23	0.00	2.03	0.00	1.33	1.95	0.00	0.66
45.00	4.95	0.00	0.00	0.00	0.16	0.00	0.00	0.95	3.39	0.00	0.00	0.00	0.00	1.95	0.00	1.64
46.00	4.96	0.00	0.00	0.06	0.00	0.93	0.00	0.42	2.55	0.00	0.00	0.00	2.29	1.96	0.00	1.81
47.00	4.95	0.00	0.00	3.02	1.49	0.00	0.00	0.00	0.46	0.00	0.76	0.00	0.37	1.95	0.00	1.67
48.00	4.95	0.00	0.00	0.29	0.00	0.00	0.00	0.82	0.85	0.00	2.51	0.00	0.00	1.95	0.00	0.33
49.00	4.96	0.00	0.00	3.60	0.00	0.53	0.34	0.00	1.00	0.00	0.07	0.00	0.00	1.96	0.00	0.06
50.00	4.95	0.00	0.01	2.99	0.00	0.86	1.14	0.50	1.24	0.00	0.00	0.00	0.52	0.51	0.00	0.21
51.00	4.95	0.00	0.62	0.26	0.00	0.42	0.00	0.52	3.31	0.00	0.00	0.00	0.04	0.96	0.93	0.86
52.00	4.95	0.00	0.00	1.40	0.01	0.32	0.45	0.00	0.95	0.00	0.06	0.00	1.23	0.67	0.15	0.23
53.00	4.96	0.00	0.00	0.89	0.00	1.97	1.20	0.24	0.33	0.00	0.00	0.00	0.12	0.49	0.26	1.96
54.00	4.95	0.00	0.00	1.36	0.00	0.00	0.65	1.42	2.20	0.00	0.53	0.00	0.48	0.49	1.98	0.87
55.00	4.95	0.00	0.53	0.05	2.36	0.29	0.08	1.68	0.28	0.00	1.33	0.00	0.00	1.71	0.02	0.00
56.00	4.96	0.00	0.18	0.18	0.00	1.79	0.00	2.63	0.19	0.00	0.36	0.00	0.00	0.00	0.04	0.98
57.00	4.95	0.00	0.00	1.42	0.06	1.07	0.00	1.75	0.69	0.00	0.69	0.00	0.00	0.85	1.71	0.54
58.00	4.95	0.00	0.68	2.26	0.00	0.52	1.78	1.33	0.06	0.00	0.54	0.00	0.25	0.51	1.96	1.79
