Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.46	3.89	0.23	0.00	0.36	0.22	0.06	0.00	0.00	0.00	0.00
3.00	4.20	2.72	3.90	4.44	0.00	0.04	0.58	2.16	0.00	0.89	0.00	0.00
4.00	4.19	0.53	3.90	3.45	0.04	0.00	0.00	2.55	0.00	2.12	0.00	0.00
5.00	4.20	2.58	3.89	3.45	0.00	0.46	0.32	0.32	3.46	2.40	0.06	0.23
6.00	4.19	3.90	3.90	3.45	0.00	0.84	0.45	2.31	2.55	2.40	0.29	0.24
7.00	4.20	3.90	3.90	3.44	0.00	0.00	0.39	2.55	2.55	2.41	1.25	0.78
8.00	4.19	3.89	3.90	1.68	0.00	0.00	0.00	2.55	2.55	1.07	2.33	0.22
9.00	4.20	3.90	3.90	0.33	0.00	0.53	0.12	2.55	2.55	0.45	1.95	0.56
10.00	4.20	3.90	3.90	0.97	1.11	0.19	0.18	2.56	2.28	0.38	1.95	0.78
11.00	4.19	3.89	3.90	0.00	0.00	0.26	0.00	2.55	0.00	0.00	1.96	0.00
12.00	4.20	3.90	3.90	0.00	0.39	0.55	3.39	2.55	3.16	0.03	1.95	0.15
13.00	4.19	3.90	3.90	0.11	0.00	1.04	1.65	2.55	1.40	1.75	1.95	0.22
14.00	4.20	3.89	3.89	0.08	0.00	0.27	0.09	2.55	0.19	0.05	1.96	0.39
15.00	4.19	3.90	3.90	0.61	0.00	2.21	0.00	2.55	0.58	0.18	1.95	0.53
16.00	4.20	3.90	3.90	4.01	0.00	3.00	0.00	2.55	0.09	0.32	1.95	0.00
17.00	4.20	3.89	3.89	3.44	0.00	2.01	0.34	2.56	0.10	0.14	1.95	0.00
18.00	4.19	3.90	3.90	3.45	0.00	0.09	0.00	2.55	0.34	0.00	1.95	0.20
19.00	4.20	3.90	3.90	3.45	0.00	3.50	0.15	2.55	1.05	0.00	1.96	1.17
20.00	4.19	3.89	3.89	3.45	0.00	0.00	0.45	2.55	2.17	0.00	1.95	0.00
21.00	4.20	3.90	3.90	3.45	0.00	0.00	0.12	2.55	2.55	0.00	1.95	0.00
22.00	4.19	3.90	3.90	3.45	0.00	0.00	0.21	2.55	2.56	0.00	1.96	0.00
23.00	4.20	3.89	3.89	3.45	0.00	0.67	0.00	2.55	2.55	0.00	1.95	0.41
24.00	4.20	3.90	3.90	3.44	0.00	0.93	0.01	2.55	2.55	0.15	1.95	0.57
25.00	4.19	3.90	3.90	3.45	0.00	1.05	0.08	2.56	2.55	0.18	1.96	0.06
26.00	4.20	3.89	3.89	3.45	0.00	0.06	0.00	2.55	2.56	0.00	1.95	0.02
27.00	4.19	3.90	3.90	3.45	0.76	0.90	0.00	2.55	2.55	0.76	1.95	0.00
28.00	4.20	3.90	3.90	3.44	0.00	0.06	2.08	2.55	2.55	0.00	1.95	0.00
29.00	4.19	3.89	3.89	1.77	0.00	0.50	1.39	2.55	2.54	0.01	1.96	0.14
30.00	4.20	3.90	3.90	0.00	0.00	0.30	1.81	2.55	2.56	0.58	1.95	0.00
