Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.15	0.03	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.14	0.00	0.00	0.12	0.00	0.00	0.00	0.62	0.00	0.04
4.00	3.15	0.00	2.85	0.00	0.00	0.00	0.68	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00
5.00	3.15	3.95	2.85	0.00	0.00	0.04	0.23	0.00	0.27	0.77	0.00	0.00	0.15	0.35	0.39	1.41	0.00	2.61	0.33	0.00	0.00	0.04	0.00	0.00
6.00	3.15	3.00	2.85	0.00	0.00	0.00	1.23	0.00	0.47	0.90	0.00	0.00	0.00	1.69	0.00	0.39	0.00	2.10	0.06	0.00	0.00	1.20	0.00	0.00
7.00	3.15	3.00	2.85	0.55	0.00	0.00	0.21	0.00	0.45	2.36	0.00	1.56	0.00	0.03	2.84	0.09	0.00	2.10	0.53	0.00	0.00	0.00	0.00	0.00
8.00	3.15	3.00	2.85	0.85	0.00	0.00	0.00	2.28	0.00	2.55	0.97	2.40	0.00	0.00	0.60	0.20	0.00	2.00	0.00	0.00	1.04	0.61	0.00	0.00
9.00	3.15	3.00	2.85	1.24	0.00	0.00	0.08	0.42	0.12	2.55	0.00	0.68	0.00	1.37	1.30	2.57	0.01	0.00	0.80	0.00	0.37	0.04	0.00	0.90
10.00	3.15	3.00	2.85	0.39	0.00	0.00	0.00	0.38	0.29	0.45	0.37	2.31	0.56	0.56	0.00	1.88	2.20	2.17	0.04	0.00	0.57	0.74	0.00	1.94
11.00	3.15	3.00	2.85	0.06	0.00	0.00	0.00	0.00	0.00	1.97	0.60	0.37	0.73	1.60	0.06	2.36	0.00	2.10	0.00	0.00	1.12	0.00	0.00	1.19
12.00	3.15	3.00	2.85	0.18	0.00	0.00	0.18	0.96	0.00	0.10	0.00	0.50	0.00	2.25	2.63	0.00	0.00	0.07	1.44	0.00	0.74	0.58	0.00	1.20
13.00	3.15	3.00	2.85	0.07	0.00	0.00	1.05	2.15	0.64	0.04	0.00	0.61	0.00	1.63	1.77	2.47	0.48	0.75	1.81	0.00	1.18	0.00	0.00	1.20
14.00	3.15	3.00	2.85	0.08	0.00	0.00	0.00	1.96	0.00	0.80	0.00	0.04	0.00	0.31	0.03	0.27	0.04	0.00	2.10	0.00	0.00	0.00	0.00	1.19
15.00	3.14	3.00	2.85	1.52	0.00	0.15	0.48	0.28	0.00	0.93	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	2.10	0.00	0.00	2.64	0.00	0.01
16.00	3.15	3.00	2.85	1.03	0.00	0.00	0.94	0.17	0.17	1.01	0.00	0.00	0.00	0.17	2.38	0.03	2.79	0.94	2.11	0.00	0.00	1.66	0.00	0.00
17.00	3.15	3.00	2.85	0.00	0.00	0.07	0.00	0.93	0.26	0.04	0.00	0.00	0.48	0.34	0.27	2.37	1.78	0.00	1.85	0.00	0.00	1.64	0.00	0.00
18.00	3.15	3.00	2.85	0.00	0.00	1.36	3.61	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.30	0.52	0.78	0.00	0.00	2.23	1.66	0.00	0.00
19.00	3.15	3.00	2.85	0.22	0.00	0.00	2.70	0.00	0.85	0.00	0.00	0.16	0.00	1.76	0.00	0.35	0.17	0.00	2.96	0.00	1.80	1.64	0.00	0.00
20.00	3.15	3.00	2.85	0.00	0.00	0.15	2.70	0.22	0.31	0.12	0.00	1.53	0.00	1.54	0.00	0.36	2.81	0.00	1.14	0.00	0.23	1.66	0.01	0.00
21.00	3.15	3.00	2.85	2.39	0.00	0.09	2.70	0.17	0.19	0.00	0.00	0.27	0.00	1.14	0.33	0.45	0.76	1.39	0.03	0.08	0.84	1.64	0.77	0.00
22.00	3.15	3.00	2.85	0.20	0.00	0.24	2.61	0.04	1.07	0.60	0.00	0.00	0.31	0.95	0.00	0.00	1.61	2.10	1.45	0.03	1.51	1.52	0.42	0.19
23.00	3.15	3.00	2.85	0.54	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.56	0.11	0.81	0.00	2.11	2.53	0.00	0.40	0.00	2.35	1.71
24.00	3.15	3.00	2.85	0.00	0.00	0.73	1.05	0.00	0.00	0.17	0.00	0.11	0.00	2.25	0.08	0.40	0.35	0.03	2.10	0.00	0.00	0.00	1.36	1.20
25.00	3.15	3.00	2.85	0.64	0.00	0.21	0.54	0.00	0.72	0.00	0.00	1.20	0.11	1.93	0.24	0.18	0.72	0.17	2.10	0.33	0.18	0.00	1.34	1.08
26.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.45	0.98	0.00	0.00	0.06	0.76	0.05	0.94	0.92	2.70	0.59	2.11	0.00	0.00	0.00	1.36	0.00
27.00	3.15	3.00	2.85	0.22	0.00	0.08	2.60	0.00	0.00	0.00	0.34	0.00	0.00	1.69	1.96	1.40	1.39	0.00	2.10	0.12	0.00	0.36	1.34	0.24
28.00	3.15	3.00	2.85	0.00	0.00	0.66	1.93	0.00	0.00	0.00	0.49	0.00	0.00	1.91	1.90	0.00	0.00	0.00	2.10	1.22	0.00	0.80	1.36	0.00
29.00	3.14	3.00	2.85	2.43	0.00	0.22	2.70	0.65	0.39	0.00	0.29	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.36	0.00
30.00	3.15	3.00	2.85	0.00	0.00	0.00	1.53	0.70	0.69	0.00	0.00	0.27	0.14	0.16	1.63	0.07	0.00	0.00	1.73	0.00	0.00	0.37	1.34	0.84
31.00	3.15	3.00	2.85	0.00	0.00	0.00	0.69	0.00	0.00	0.22	0.06	0.30	1.94	0.93	0.37	2.34	3.01	0.00	0.44	2.54	0.00	0.41	1.36	0.00
32.00	3.15	3.00	2.85	0.00	0.00	0.00	0.76	0.78	0.45	0.00	0.45	0.27	0.27	0.00	0.83	1.98	2.10	0.00	0.18	1.95	2.28	0.00	1.34	0.03
33.00	3.15	3.00	2.85	2.53	0.00	1.18	0.00	0.72	0.12	0.30	0.00	1.23	0.01	1.77	0.42	0.00	0.75	0.00	0.00	1.95	0.02	0.00	0.38	1.67
34.00	3.15	3.00	2.85	0.28	0.00	0.65	3.11	0.00	0.30	0.00	3.32	0.00	0.15	2.25	0.58	0.28	2.04	0.00	0.00	0.10	1.37	2.61	0.00	1.20
35.00	3.15	3.00	2.85	0.00	0.00	0.05	2.70	0.00	0.03	0.03	2.48	1.37	0.31	2.00	2.26	0.00	0.12	0.00	0.21	0.17	0.25	1.64	0.00	1.19
36.00	3.15	3.00	2.86	0.00	0.00	0.00	2.70	0.00	1.57	0.76	0.54	0.57	0.00	0.00	1.06	0.23	0.82	0.00	0.00	0.00	0.00	1.64	0.00	1.20
37.00	3.15	3.00	2.85	0.00	0.00	0.30	2.70	0.33	0.51	0.00	0.00	0.09	0.00	3.07	1.10	0.00	0.71	0.00	0.00	0.00	0.00	1.59	0.00	1.20
38.00	3.15	3.00	2.85	0.00	0.00	0.00	0.70	2.66	0.71	0.00	0.03	0.00	1.81	0.21	0.01	0.24	0.00	0.00	0.99	0.00	1.25	0.12	0.00	1.19
39.00	3.15	3.00	2.85	0.11	0.00	0.00	0.46	2.70	0.24	2.63	0.96	0.59	0.00	0.21	0.00	0.39	2.90	0.00	0.00	0.00	0.45	0.00	0.00	1.20
40.00	3.15	3.00	2.85	1.87	0.00	0.00	0.40	0.42	0.02	0.52	0.32	2.47	0.03	0.67	0.43	0.06	2.10	0.00	0.30	0.00	0.15	1.12	0.00	1.18
41.00	3.15	3.00	2.85	0.31	0.00	0.00	0.42	0.00	0.15	0.00	0.00	0.25	1.18	1.11	0.00	0.30	2.10	2.56	0.00	0.00	0.00	0.00	0.00	1.17
42.00	3.14	3.00	2.85	1.16	0.00	0.00	0.00	0.43	0.80	0.00	0.37	0.00	1.32	0.00	0.00	1.79	1.01	2.10	0.00	0.00	1.40	0.00	0.00	0.09
43.00	3.15	3.00	2.85	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.35	0.00	2.40	2.92	0.88	0.00	0.10	2.10	0.97	0.29	0.04	0.00	0.00	0.00
44.00	3.15	3.00	2.85	1.46	0.00	0.00	0.00	0.00	0.00	0.22	0.30	0.00	0.52	2.25	1.30	2.44	0.46	2.11	2.11	0.47	0.82	0.00	0.19	0.73
45.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.72	0.00	0.20	0.66	0.00	2.26	0.00	2.10	0.00	0.00	1.30	0.00	0.00	1.44
46.00	3.15	2.99	2.85	0.00	0.00	0.00	0.56	0.00	0.00	0.62	2.91	0.00	0.00	0.84	0.00	2.25	2.83	2.10	0.46	0.00	0.17	0.48	0.00	0.24
47.00	3.15	3.00	2.85	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.74	0.49	2.25	1.95	1.90	0.10	0.00	0.26	0.10	0.03	0.00
48.00	3.15	3.00	2.85	0.69	0.00	0.00	0.00	0.00	1.51	0.68	0.00	0.30	0.00	1.23	0.68	1.82	0.00	0.00	0.07	0.05	2.55	0.23	0.19	0.00
49.00	3.15	3.00	2.85	2.56	0.00	0.00	0.09	0.00	0.34	0.00	0.32	2.00	0.00	0.54	0.12	2.67	0.64	0.92	0.00	0.00	1.39	1.43	0.00	0.66
50.00	3.15	3.00	2.85	0.35	0.00	0.00	0.00	0.00	0.07	0.72	0.24	0.00	2.73	0.64	0.42	0.98	2.58	0.04	0.00	0.00	2.12	1.78	0.54	0.01
51.00	3.15	3.00	2.85	0.07	0.00	0.00	0.00	2.86	0.12	0.55	0.00	0.00	0.00	0.00	0.34	0.65	1.14	1.65	0.00	0.00	0.00	1.64	0.07	0.98
52.00	3.15	3.00	2.85	0.00	0.00	0.27	0.17	0.00	1.30	0.95	0.75	0.00	1.38	3.20	1.62	1.11	0.50	0.01	0.12	0.00	0.03	1.66	0.00	0.00
53.00	3.15	3.00	2.85	0.90	0.00	0.96	0.00	0.39	0.25	0.64	0.18	0.00	0.00	1.98	1.97	0.10	3.03	0.69	0.08	0.00	0.70	1.64	0.00	2.00
54.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.10	2.11	0.20	0.00	0.00	0.00	1.66	0.00	1.20
55.00	3.15	3.00	2.85	0.00	0.00	1.77	0.20	0.00	0.32	0.00	0.01	0.00	0.00	0.40	0.13	2.23	0.94	2.10	0.00	0.00	1.24	0.56	0.00	0.62
56.00	3.14	3.00	2.85	1.33	0.00	1.31	0.49	1.92	0.26	0.00	0.00	0.26	0.00	0.00	2.44	1.71	0.21	2.02	0.00	0.00	0.00	2.26	0.00	0.00
57.00	3.15	3.00	2.85	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.75	0.00	0.82	2.25	0.75	0.00	1.09	0.00	0.00	0.09	1.66	0.00	1.05
58.00	3.15	3.00	2.85	0.64	0.00	0.04	1.60	2.81	0.00	0.00	0.00	0.00	0.00	0.67	2.25	0.79	0.40	2.11	0.00	0.00	2.43	1.64	0.82	0.00
59.00	3.15	3.00	2.85	1.38	0.00	0.44	0.00	0.38	0.48	0.00	0.00	1.17	0.57	0.93	0.43	0.00	2.20	0.95	0.00	0.00	1.44	0.44	0.08	1.48
60.00	3.15	3.00	2.85	0.00	0.00	0.37	0.14	2.12	0.18	1.61	0.00	2.72	0.00	0.09	0.25	2.35	0.02	0.00	0.15	0.00	0.00	0.06	0.50	0.00
61.00	3.15	3.00	2.85	0.00	0.00	0.13	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.10	0.66	2.19	0.00	0.00	2.40	0.44	0.00	0.00
62.00	3.15	3.00	2.85	1.12	0.00	0.00	1.65	0.00	0.00	0.20	0.65	3.02	0.08	0.00	0.01	0.00	0.00	2.10	0.00	0.00	1.71	0.00	0.69	1.16
63.00	3.15	3.00	2.85	0.00	0.00	0.23	0.00	0.00	0.27	1.36	0.00	2.41	0.04	0.00	0.00	0.04	0.00	2.10	0.30	1.85	0.00	0.00	0.00	0.56
64.00	3.15	3.00	2.85	2.21	0.00	1.82	0.87	0.00	0.24	0.00	0.00	1.75	1.54	0.79	0.00	0.58	0.59	2.07	0.27	0.03	0.03	0.66	1.80	1.19
65.00	3.15	3.00	2.85	0.00	0.00	0.03	0.32	0.00	3.47	0.00	0.00	0.26	0.00	0.17	0.03	0.00	0.55	2.13	0.00	0.18	1.01	0.00	0.18	0.02
66.00	3.15	3.00	2.85	0.51	0.00	0.61	0.00	0.00	0.05	0.00	0.00	0.13	1.33	0.03	1.05	0.32	0.35	2.10	0.13	0.12	0.00	0.00	0.86	2.00
67.00	3.15	3.00	2.85	0.00	0.00	0.37	3.14	0.50	0.24	0.00	0.00	1.20	0.00	0.06	0.94	0.01	0.37	2.10	2.16	0.16	1.31	0.00	0.00	0.44
68.00	3.15	3.00	2.85	0.00	0.00	0.27	1.56	0.00	0.48	0.20	0.00	0.00	0.00	0.68	0.00	1.52	1.15	2.10	1.42	0.00	0.27	0.73	0.36	0.30
69.00	3.15	3.00	2.85	0.02	0.00	0.18	0.58	0.00	0.15	0.00	0.00	0.46	1.46	1.85	1.02	0.80	2.77	2.11	0.00	1.16	0.12	0.66	0.47	0.21
70.00	3.14	3.00	2.85	0.00	0.00	0.00	0.13	1.29	0.94	0.49	0.34	0.39	0.00	2.22	0.31	0.51	2.07	2.07	0.76	0.20	0.00	0.50	0.00	0.29
71.00	3.15	3.00	2.86	0.20	0.00	1.62	2.78	0.17	0.10	0.14	1.09	0.04	0.00	0.00	0.01	0.04	0.15	2.12	0.37	0.11	2.76	0.00	0.03	0.00
72.00	3.15	3.00	2.85	0.76	0.00	0.00	2.70	0.01	0.00	0.36	2.86	0.57	0.00	0.63	0.00	0.21	0.66	0.59	0.77	0.60	0.54	0.00	1.82	0.30
73.00	3.15	3.00	2.85	0.00	0.00	0.00	2.70	0.45	1.46	0.50	0.16	0.67	0.00	2.94	0.19	1.35	0.14	0.00	0.00	0.35	1.87	0.00	1.09	0.62
74.00	3.15	3.00	2.85	0.50	0.00	0.30	2.69	0.38	0.16	0.00	0.56	1.14	0.00	2.19	2.22	0.12	1.71	0.00	0.06	0.59	0.66	0.00	1.60	0.00
75.00	3.15	3.00	2.85	1.00	0.00	0.12	2.71	0.66	0.49	1.14	1.98	0.00	0.00	0.81	0.75	1.52	2.11	0.25	0.00	0.00	0.00	0.00	0.41	0.13
76.00	3.15	3.00	2.85	0.35	0.00	0.81	1.78	0.98	1.23	0.73	0.45	0.37	0.00	0.04	1.61	2.21	2.10	0.78	2.70	0.00	0.00	0.00	0.72	0.26
77.00	3.15	3.00	2.85	0.00	0.00	0.92	1.96	0.06	0.00	0.23	0.00	0.01	0.00	0.26	0.89	0.01	1.70	0.01	2.10	0.15	1.38	1.16	0.00	2.22
78.00	3.15	3.00	2.85	0.80	0.00	0.98	1.56	0.00	0.37	0.24	1.53	0.01	0.00	2.03	0.54	0.05	1.89	0.05	0.95	0.00	0.00	0.96	0.17	1.20
79.00	3.15	3.00	2.85	2.24	0.00	0.00	0.57	0.00	0.23	0.50	0.69	0.00	0.00	0.44	0.42	2.81	0.48	0.45	1.76	0.00	0.00	0.00	2.25	1.19
80.00	3.15	3.00	2.85	0.00	0.00	0.00	0.05	0.00	0.61	0.00	0.00	0.00	0.00	0.85	0.00	0.30	0.78	2.18	2.11	0.00	0.30	0.00	1.36	1.20
81.00	3.15	3.00	2.85	0.47	0.00	0.11	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.30	2.97	0.23	0.55	0.52	1.77	0.00	0.00	1.27	1.36	1.20
82.00	3.15	3.00	2.85	0.21	0.00	0.16	0.06	0.00	0.00	0.54	2.93	0.00	0.00	0.00	2.25	0.41	0.00	0.00	0.01	0.00	0.00	1.65	1.34	1.19
83.00	3.14	3.00	2.85	0.69	0.00	0.30	0.93	0.00	0.00	0.00	2.25	0.00	0.00	0.61	0.27	0.86	0.01	0.00	0.00	0.00	0.27	1.63	1.36	1.20
84.00	3.15	3.00	2.85	0.00	0.00	1.32	1.28	0.00	0.33	1.47	0.00	0.00	0.00	2.07	0.00	0.12	0.93	1.07	0.90	0.00	2.01	1.63	0.38	1.05
85.00	3.15	3.00	2.85	0.06	0.00	0.00	0.44	1.62	2.72	0.30	0.24	1.02	0.00	0.41	0.00	2.47	0.09	0.62	0.12	0.00	1.81	1.68	0.30	0.00
86.00	3.15	3.00	2.85	2.81	0.00	0.00	1.04	0.00	0.78	0.09	0.53	0.51	0.00	0.00	0.71	2.25	1.62	0.00	0.18	0.00	0.88	1.64	0.73	0.20
87.00	3.15	3.00	2.85	2.81	0.00	0.00	0.51	0.00	0.47	0.35	0.35	0.04	0.15	0.48	0.78	1.76	1.47	0.39	0.82	0.00	0.17	1.66	0.00	0.21
88.00	3.15	3.00	2.85	0.00	0.00	0.00	1.75	0.00	0.31	0.92	0.00	0.00	0.03	0.00	0.94	0.03	1.35	0.11	0.00	0.00	0.03	1.64	2.08	1.80
89.00	3.15	3.00	2.85	0.36	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.17	0.37	2.98	2.16	0.61	2.10	0.74	0.53	0.00	0.04	0.93	0.14	1.33
90.00	3.15	3.00	2.85	0.05	0.00	0.00	0.80	0.00	0.40	0.18	1.78	1.28	0.00	1.43	2.25	2.00	1.33	1.70	0.23	0.00	0.96	0.00	0.68	0.54
91.00	3.15	3.00	2.85	0.00	0.00	0.00	0.30	0.00	0.12	2.67	0.24	0.00	0.00	0.38	0.14	0.00	1.41	2.53	3.02	0.00	0.56	0.12	0.00	1.96
92.00	3.15	2.99	2.85	0.00	0.00	0.22	0.23	0.00	0.49	1.16	0.00	0.12	0.69	2.34	0.26	0.00	1.44	1.01	2.11	0.66	0.02	0.10	0.14	1.15
93.00	3.15	3.00	2.85	0.05	0.00	2.29	0.55	0.00	0.00	0.30	0.00	0.73	0.64	0.78	0.86	0.52	0.65	2.13	0.43	0.04	0.08	1.82	1.46	0.32
94.00	3.15	3.00	2.85	0.00	0.00	0.09	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	2.10	1.92	0.00	1.29	0.00	1.36	1.73
95.00	3.15	3.00	2.85	0.56	0.00	0.06	0.29	0.00	0.14	0.03	1.09	0.61	0.43	0.01	0.00	0.04	2.10	0.06	2.46	0.46	0.26	2.49	1.34	0.30
96.00	3.15	3.00	2.85	0.00	0.00	2.00	0.61	0.00	0.06	0.34	0.00	0.61	0.04	0.51	2.76	0.00	0.90	0.00	2.10	0.55	0.00	1.64	1.36	0.00
97.00	3.14	3.00	2.85	0.35	0.00	2.70	0.62	0.00	0.09	0.40	0.00	0.00	0.13	2.50	2.25	0.66	0.18	0.00	1.58	0.00	0.00	1.65	1.34	0.00
98.00	3.15	3.00	2.85	0.21	0.00	0.00	0.04	0.00	1.30	0.00	0.00	0.48	0.00	1.95	1.99	0.00	0.11	0.00	0.45	0.00	0.00	1.65	0.00	1.90
99.00	3.15	3.00	2.85	0.07	0.00	0.00	0.00	0.00	0.30	0.00	0.30	0.14	0.00	0.00	0.00	2.62	0.22	0.00	0.67	0.00	0.00	1.64	1.84	1.19
100.00	3.15	3.00	2.85	0.21	0.00	0.35	0.00	0.67	2.20	0.11	0.00	0.25	0.00	2.70	0.79	0.89	0.18	0.00	0.91	0.00	0.17	0.51	1.36	1.20
101.00	3.15	3.00	2.85	0.50	0.00	0.32	0.00	1.68	0.63	0.00	0.00	0.00	2.13	1.58	0.00	0.35	0.47	0.00	0.00	0.00	1.70	0.02	1.29	0.38
102.00	3.15	3.00	2.85	0.00	0.00	0.33	0.00	1.64	0.00	0.00	0.15	0.00	0.00	1.81	2.20	0.00	0.57	3.08	0.18	0.00	0.00	1.17	0.60	0.00
103.00	3.15	3.00	2.85	1.44	0.00	0.00	0.00	0.00	1.04	0.15	0.23	0.28	0.00	0.05	0.00	0.96	2.35	2.10	0.29	0.15	0.15	1.26	0.00	0.00
104.00	3.15	3.00	2.85	0.21	0.00	0.00	0.00	0.00	0.64	0.69	0.20	1.21	0.00	2.54	0.00	1.96	0.00	0.12	0.00	2.60	0.12	1.58	0.00	0.37
105.00	3.15	3.00	2.86	0.00	0.00	0.17	1.11	0.00	1.36	1.25	2.85	0.12	0.00	0.00	0.58	2.05	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	3.15	3.00	2.85	1.25	0.00	0.51	2.70	0.00	0.34	0.00	2.55	0.38	0.00	0.00	0.00	0.39	1.71	0.00	0.00	0.13	0.62	0.28	0.00	0.13
107.00	3.15	3.00	2.85	0.00	0.00	0.00	2.70	0.00	0.16	0.00	2.55	0.08	0.08	0.48	0.00	0.56	2.00	0.34	0.29	0.12	0.00	0.39	0.00	0.70
108.00	3.15	3.00	2.85	0.48	0.00	0.38	2.70	0.00	0.58	0.00	2.17	0.36	0.00	0.10	3.17	0.15	0.17	0.56	0.80	0.18	0.00	0.00	0.00	0.24
109.00	3.15	3.00	2.85	1.15	0.00	0.43	2.70	0.36	0.09	0.00	0.00	0.00	0.00	0.51	2.26	2.51	0.64	0.00	0.15	0.07	0.00	0.00	0.82	0.09
110.00	3.15	3.00	2.85	0.04	0.00	0.00	2.70	0.00	0.00	0.00	2.64	0.00	0.51	0.03	2.25	0.02	0.00	0.00	0.16	0.00	0.00	1.17	0.00	0.12
111.00	3.14	3.00	2.85	0.00	0.00	0.34	0.06	0.78	0.00	0.00	2.55	0.48	0.00	0.42	2.25	0.09	3.05	0.00	1.46	0.92	0.00	1.66	0.00	0.06
112.00	3.15	3.00	2.85	0.40	0.00	0.84	0.47	0.00	0.17	1.74	1.75	0.27	0.00	0.71	1.23	0.51	2.10	0.22	1.54	0.00	0.00	1.36	0.00	0.83
113.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.49	0.00	0.44	0.00	0.00	2.10	0.91	0.00	0.00	1.86	0.14	1.27	1.03
114.00	3.15	3.00	2.85	0.37	0.00	1.26	1.07	0.00	1.17	0.00	0.00	1.93	0.00	1.31	2.56	0.81	2.11	0.00	0.50	0.05	1.82	0.00	1.36	0.32
115.00	3.15	3.00	2.85	0.04	0.00	0.00	0.67	0.00	0.48	0.00	0.98	1.20	0.00	2.00	1.61	0.53	2.10	2.69	0.00	0.08	1.31	0.00	1.35	0.67
116.00	3.15	3.00	2.85	0.81	0.00	1.46	0.72	0.00	0.46	0.00	0.67	0.15	0.00	0.00	0.00	0.00	0.96	2.10	0.00	1.10	0.27	0.00	1.36	0.46
117.00	3.15	3.00	2.85	0.89	0.00	0.27	0.09	0.00	0.46	0.00	0.00	0.00	0.37	1.63	0.00	0.00	0.81	2.10	0.71	0.53	2.07	0.00	1.14	1.23
118.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.51	0.00	0.00	0.73	1.15	2.40	0.45	0.00	0.14	0.42	0.00	0.03	1.20
119.00	3.15	3.00	2.85	0.06	0.00	0.00	0.00	2.70	0.95	0.15	0.00	0.00	0.57	1.51	0.00	1.52	2.10	0.00	0.15	0.00	0.63	0.00	0.00	1.19
10.1.1.1	3.49	28.37
10.1.1.2	3.25	65.82
10.1.1.3	3.16	26.90
10.1.1.4	0.52	1313.18
10.1.1.5	0.00	687415.25
10.1.1.6	0.34	1642.79
10.1.1.7	1.02	1849.07
10.1.1.8	0.47	1767.50
10.1.1.9	0.51	2308.88
10.1.1.10	0.43	939.47
10.1.1.11	0.57	4415.38
10.1.1.12	0.51	901.49
10.1.1.13	0.29	3011.76
10.1.1.14	1.03	1095.06
10.1.1.15	0.90	1078.56
10.1.1.16	0.90	1074.94
10.1.1.17	1.15	1487.64
10.1.1.18	1.00	5165.95
10.1.1.19	0.80	2203.55
10.1.1.20	0.22	1413.56
10.1.1.21	0.65	1171.26
10.1.1.22	0.81	8842.80
10.1.1.23	0.58	2298.97
10.1.1.24	0.73	1258.14
