Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.04	0.00	0.10	0.00	0.32	0.00	0.00	0.00
3.00	4.36	3.75	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.35	0.00	0.00	0.00	1.93	0.00	0.68	0.10	0.00	0.00	0.13
4.00	4.34	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.04	0.00	3.05	0.00	1.78	0.00	0.00	0.75	0.00	0.00	0.00
5.00	4.36	3.74	0.00	0.00	1.70	0.00	0.06	1.01	1.07	0.40	0.00	1.54	0.41	0.00	0.39	0.85	0.47	0.00	0.00	0.01	0.00
6.00	4.34	3.75	0.55	0.94	0.16	0.50	0.00	2.59	0.00	3.27	0.00	0.97	2.55	1.02	0.00	0.00	0.00	0.20	0.00	0.00	0.00
7.00	4.36	3.75	0.38	0.13	1.09	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	1.65
8.00	4.34	3.75	0.49	1.34	1.76	0.27	0.00	1.96	0.31	0.74	0.00	0.74	1.44	0.10	0.30	0.00	0.00	2.36	0.30	1.43	0.16
9.00	4.36	3.74	0.23	0.03	0.86	0.64	0.00	0.00	0.63	0.03	0.76	0.10	0.00	0.00	2.43	0.00	0.10	1.64	0.06	0.00	0.00
10.00	4.34	3.75	0.00	1.87	1.29	0.00	0.00	0.73	0.04	0.45	0.00	0.00	0.00	0.80	2.25	0.62	0.00	0.16	0.00	0.08	0.00
11.00	4.36	3.75	0.87	0.08	0.31	0.00	0.00	2.46	0.00	1.87	0.12	0.00	0.13	0.54	1.77	0.00	0.10	2.19	0.72	1.73	0.00
