Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.35	0.00	0.00
3.00	3.75	0.35	0.00	0.00	1.19	0.00	0.06	0.00	0.00	0.00	0.46	0.04	0.10	2.57	0.00	0.00	0.00	0.27	0.04	2.06
4.00	3.75	0.27	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.41	0.06	0.00	1.78	1.65	0.00	1.66
5.00	3.74	1.66	0.00	1.04	0.08	0.11	0.24	0.24	0.10	0.06	0.51	0.00	0.09	0.03	0.00	0.65	0.56	1.80	0.00	0.56
6.00	3.75	1.22	0.00	2.34	0.30	0.70	0.00	0.00	0.09	0.80	2.19	0.15	0.00	0.18	0.00	1.24	0.08	1.34	0.39	1.17
7.00	3.75	3.92	0.00	0.10	0.91	0.00	0.05	0.34	0.62	1.07	0.19	0.00	0.05	0.00	0.00	1.02	0.59	0.95	0.15	2.07
8.00	3.75	0.03	0.00	0.19	0.00	0.00	0.00	0.00	0.39	2.92	0.29	3.49	1.05	0.00	0.00	0.51	1.04	0.33	0.08	0.56
9.00	3.74	0.05	0.00	0.81	1.25	0.00	0.01	0.00	1.63	0.58	0.08	0.82	1.38	1.34	0.26	0.21	1.40	0.28	0.90	0.10
10.00	3.75	3.79	0.00	0.12	0.38	0.00	1.16	0.00	0.00	0.67	0.00	2.93	0.06	1.29	0.39	0.00	0.16	0.40	0.00	0.12
11.00	3.75	0.13	0.12	0.11	0.00	0.00	0.00	0.00	0.71	0.38	0.06	0.13	0.62	0.00	0.00	0.05	1.09	2.51	0.07	1.98
12.00	3.74	3.12	0.42	0.85	0.00	0.00	0.00	0.00	0.08	0.03	0.45	0.73	0.00	0.44	1.91	0.95	0.93	1.28	0.16	1.24
