Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.00	1.11	0.00	0.10	0.25	0.00	0.00	1.30	0.24	0.46	1.19	0.23	0.00
3.00	4.05	0.00	1.12	0.00	3.72	0.21	1.13	0.00	0.00	0.00	2.12	1.20	1.56	0.00
4.00	4.04	0.00	0.00	0.00	2.83	1.02	1.57	0.00	0.34	0.00	1.95	0.09	0.07	0.00
5.00	4.05	0.04	0.00	0.00	2.87	0.23	0.70	0.73	0.00	0.53	1.96	0.00	0.00	0.00
6.00	4.05	0.52	0.00	0.60	1.53	0.39	0.96	0.00	0.02	0.09	1.95	0.00	0.00	1.61
7.00	4.04	0.42	0.00	0.04	1.77	2.55	1.91	0.00	0.00	0.23	1.95	0.17	0.44	0.48
8.00	4.05	0.04	0.00	0.00	2.85	0.57	2.64	0.19	0.00	1.50	1.84	0.00	0.00	0.00
9.00	4.04	0.08	0.00	0.00	2.85	0.10	0.00	0.11	0.00	0.17	0.00	0.00	1.77	0.00
10.00	4.05	0.00	0.00	0.08	2.85	0.32	0.15	1.28	0.00	0.00	2.51	0.00	0.02	1.03
11.00	4.05	1.89	0.00	0.00	0.89	0.15	2.77	0.46	0.00	0.07	0.28	0.00	0.00	0.46
12.00	4.04	0.18	0.00	0.00	1.22	2.10	0.09	0.14	0.57	0.52	1.07	1.75	0.00	0.00
13.00	4.05	0.34	0.00	0.00	0.73	1.25	0.00	0.00	0.00	0.29	0.41	0.22	0.00	0.28
14.00	4.05	2.25	0.00	0.01	1.93	0.00	0.22	0.00	0.00	0.00	0.37	0.00	0.00	1.16
15.00	4.04	4.37	0.00	0.52	0.43	2.57	0.01	0.00	0.00	0.73	0.09	0.00	0.00	0.00
16.00	4.05	0.00	0.00	0.00	0.90	0.20	0.00	0.00	0.00	0.00	0.23	1.62	0.00	0.00
17.00	4.04	0.00	0.00	0.00	0.65	1.38	0.00	0.00	0.00	0.26	1.92	1.20	0.00	0.00
18.00	4.05	0.07	0.00	0.00	2.43	0.00	1.19	0.00	0.00	0.58	1.95	0.05	0.00	0.01
19.00	4.05	0.00	0.00	0.00	2.85	0.00	0.00	0.74	0.00	0.00	1.95	0.00	0.00	0.00
20.00	4.04	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
21.00	4.05	0.00	0.00	0.00	2.85	0.86	0.43	0.00	0.00	0.00	1.21	0.00	0.00	0.00
22.00	4.05	0.00	0.00	0.00	2.85	1.06	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00
23.00	4.04	0.00	0.00	0.00	2.31	0.27	0.00	1.32	0.00	0.00	2.74	0.00	0.00	0.00
24.00	4.05	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.02
25.00	4.04	1.15	0.00	0.00	0.26	0.15	0.32	0.03	0.00	0.00	1.96	0.00	0.00	0.00
26.00	4.05	0.00	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	1.80	0.70	0.00	0.00
27.00	4.05	0.00	0.00	0.00	1.12	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	4.04	0.00	0.00	0.00	0.96	3.76	3.62	0.00	0.00	0.00	0.48	0.00	0.00	0.00
29.00	4.05	0.66	0.00	0.00	3.26	0.17	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
