Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	3.44	0.00	0.00	0.00	0.00	1.29	0.00	0.06	0.06	1.89	0.00	0.00	0.44	1.08
3.00	3.60	3.45	2.94	0.00	4.24	3.76	1.74	0.53	0.71	0.67	0.02	0.84	0.06	0.39	0.00
4.00	3.60	3.45	0.58	0.00	3.30	0.12	2.86	1.76	1.61	0.67	0.13	0.49	0.00	0.16	0.15
5.00	3.60	3.45	0.43	0.28	2.49	0.48	2.14	0.00	2.70	0.00	0.60	0.06	0.00	1.73	0.00
6.00	3.59	3.45	0.04	1.30	0.06	0.93	0.14	2.27	1.57	3.35	0.89	0.00	0.00	2.10	0.00
7.00	3.60	3.44	0.09	1.08	3.74	0.06	0.00	0.16	0.00	2.70	0.00	0.00	0.00	2.10	0.21
8.00	3.60	3.45	0.78	0.17	2.53	0.00	0.03	0.00	0.00	2.70	0.53	0.00	0.00	2.10	0.45
9.00	3.60	3.45	0.66	0.52	0.00	0.07	0.66	3.37	0.12	2.70	0.24	0.00	0.00	2.11	0.54
10.00	3.59	3.45	1.17	0.00	0.00	0.49	1.71	0.60	0.72	2.70	0.15	0.51	0.00	2.10	0.53
11.00	3.60	3.45	0.00	0.00	1.73	0.18	2.51	0.98	0.74	2.04	0.55	0.00	0.00	2.10	0.92
12.00	3.60	3.45	0.13	0.00	3.30	0.00	2.93	0.17	0.93	2.39	0.18	0.00	0.00	2.11	0.67
13.00	3.60	3.44	0.14	0.53	3.30	0.00	2.85	0.75	0.00	0.45	0.42	1.02	3.23	2.10	0.04
14.00	3.60	3.45	0.55	0.00	0.96	1.37	2.85	0.47	0.30	2.59	0.12	0.00	2.15	0.72	0.00
15.00	3.59	3.45	0.24	0.00	0.00	0.50	2.85	0.44	0.24	0.00	1.45	0.00	2.35	1.99	0.28
16.00	3.60	3.45	0.69	0.60	0.00	0.00	1.31	0.00	0.36	0.00	0.20	0.72	2.25	2.11	0.00
17.00	3.60	3.45	3.15	0.00	0.00	0.54	0.66	0.68	0.76	0.57	0.60	0.75	0.12	2.10	0.00
18.00	3.60	3.45	2.39	0.60	0.41	0.12	1.39	0.81	0.32	2.95	0.24	2.30	0.24	0.98	1.44
19.00	3.59	3.44	0.00	0.48	0.00	0.00	1.34	0.00	0.47	1.32	0.48	1.23	0.57	1.73	0.00
20.00	3.60	3.45	0.53	0.81	0.00	0.86	1.97	3.51	0.00	0.52	0.78	0.04	0.06	1.59	0.00
21.00	3.60	3.45	0.24	0.03	0.00	1.31	2.85	2.70	0.00	0.00	0.00	1.20	0.13	1.48	0.47
22.00	3.60	3.45	0.19	0.42	0.00	0.00	2.85	2.70	0.00	0.00	1.96	0.99	2.74	2.10	0.91
23.00	3.60	3.45	2.43	0.00	0.00	3.88	1.73	2.70	0.25	0.00	0.00	0.46	0.38	2.11	0.00
24.00	3.59	3.44	0.23	0.00	0.00	2.85	0.00	2.70	0.07	0.00	0.44	0.00	0.04	0.65	1.34
25.00	3.60	3.45	1.64	0.00	0.66	0.94	0.35	0.99	1.65	0.00	0.76	0.03	1.47	2.30	0.38
26.00	3.60	3.45	0.19	0.00	0.04	1.36	1.67	0.00	2.63	0.00	0.33	0.60	1.72	2.11	0.00
27.00	3.60	3.45	0.83	0.00	1.08	0.00	0.00	2.43	0.00	0.00	0.04	0.00	0.01	2.10	0.00
28.00	3.59	3.45	0.34	0.00	0.13	0.74	0.00	0.12	0.63	0.19	0.00	0.00	2.89	2.10	0.00
29.00	3.60	3.45	0.21	0.16	0.00	0.37	0.50	0.00	1.02	0.91	1.91	0.17	1.42	1.59	0.00
30.00	3.60	3.44	2.30	0.39	0.03	0.00	0.04	0.08	3.04	1.16	0.23	2.23	0.93	0.90	0.00
31.00	3.60	3.45	1.01	0.00	0.13	0.16	0.00	1.78	2.70	2.70	0.00	2.55	0.00	0.00	0.00
32.00	3.59	3.45	1.64	0.26	0.19	1.75	3.28	0.00	0.07	2.70	0.98	0.87	0.32	0.06	0.14
33.00	3.60	3.45	1.09	0.71	0.21	0.21	2.85	0.03	0.17	2.32	0.87	0.00	2.02	0.45	0.60
34.00	3.60	3.45	0.00	0.20	0.51	0.00	2.85	1.00	0.64	1.02	0.00	0.00	1.35	2.19	0.00
35.00	3.60	3.45	0.39	0.17	1.01	2.96	2.85	0.30	0.37	0.00	0.00	1.07	0.32	2.10	0.00
36.00	3.60	3.44	0.81	0.65	0.00	0.58	2.85	0.00	0.35	0.00	0.00	0.98	0.00	2.10	0.00
