Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.24	3.89	0.00	0.35	0.15	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.06	0.00	0.59	0.76
3.00	3.30	3.90	0.00	0.59	0.06	0.48	0.42	0.45	0.00	2.55	0.00	0.00	0.00	0.32	0.44	2.17	0.13	0.00
4.00	0.36	3.90	0.00	0.00	0.06	0.47	0.00	0.51	0.00	0.58	0.00	0.00	0.00	0.68	0.00	2.10	0.89	0.60
5.00	2.15	3.89	0.52	1.74	0.14	0.70	0.00	0.33	0.93	0.42	0.00	1.62	0.15	0.10	0.72	2.10	0.06	0.09
6.00	4.05	3.90	2.05	0.04	1.12	0.87	0.00	0.00	0.70	0.60	0.09	2.26	0.72	0.00	1.04	1.64	0.00	1.26
7.00	4.04	3.90	0.00	0.96	0.24	0.22	0.00	0.60	0.00	1.51	0.00	2.25	0.98	0.41	0.26	0.00	2.97	0.26
8.00	4.05	3.89	0.00	0.00	0.24	0.81	0.00	1.32	0.00	0.14	0.00	0.41	1.69	0.90	1.29	0.00	0.46	0.06
9.00	4.04	3.90	0.00	4.62	0.00	0.00	0.00	0.01	0.01	1.36	0.33	0.08	0.34	0.37	0.00	0.00	0.34	0.02
10.00	4.05	3.90	0.00	3.59	0.00	0.18	0.04	0.03	0.00	2.46	0.84	0.00	0.50	0.00	0.59	0.00	1.34	0.15
11.00	4.05	3.89	0.00	3.60	0.20	0.58	0.00	0.00	0.10	0.00	0.18	0.00	0.52	1.03	0.00	0.00	0.64	0.00
