Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	0.98	3.44	1.14	0.04	0.00	0.22	0.00	0.63	0.00	0.37	0.00	0.72	1.45	0.00	0.00
3.00	4.80	3.27	3.45	1.08	0.00	0.00	0.04	1.89	0.10	0.00	1.69	1.87	1.51	1.80	2.48	0.00
4.00	4.81	3.90	3.45	0.06	3.24	0.00	0.16	1.20	0.35	0.00	2.40	0.90	1.95	0.07	1.51	0.00
5.00	4.80	3.90	3.45	4.20	0.00	0.00	0.54	0.00	0.00	0.15	2.10	0.00	1.96	0.34	1.49	0.00
6.00	4.80	3.90	3.45	1.26	0.00	0.00	0.00	0.78	0.09	0.00	0.00	0.00	1.95	0.70	1.51	0.71
7.00	4.81	3.90	3.44	2.41	0.00	1.39	1.78	0.17	1.35	0.00	0.62	0.00	1.95	0.00	1.49	0.00
8.00	4.80	3.89	3.45	3.29	0.99	0.72	0.00	0.18	0.30	0.00	0.71	0.17	1.95	2.63	1.51	0.00
9.00	4.80	3.90	3.45	0.00	2.48	0.22	0.04	0.00	0.14	0.42	0.00	0.21	1.80	1.11	1.22	0.22
10.00	4.81	3.90	3.45	0.04	0.10	1.18	0.28	0.88	0.00	1.91	0.63	0.00	0.20	0.19	0.51	0.00
11.00	4.80	3.89	3.45	0.77	2.76	2.89	0.48	3.46	0.00	0.00	0.67	0.00	2.33	0.00	0.00	0.00
12.00	4.80	3.90	3.45	0.06	1.59	0.00	0.00	0.03	0.52	0.15	1.42	0.00	0.44	0.00	0.64	0.00
13.00	4.80	3.90	3.44	2.95	0.84	3.28	0.01	0.69	0.39	0.15	0.93	0.00	1.08	0.12	1.82	0.00
14.00	4.80	3.89	3.45	0.98	0.09	0.24	0.02	0.00	0.19	0.21	2.34	0.00	0.08	0.00	0.44	0.00
15.00	4.81	3.90	3.45	1.17	2.36	0.20	0.41	0.00	0.62	0.12	2.40	0.00	0.50	0.00	0.06	0.00
16.00	4.80	3.90	3.45	0.00	0.00	0.45	1.19	0.00	0.00	0.00	2.40	0.00	0.00	1.81	1.25	0.00
17.00	4.80	3.89	3.45	0.44	0.00	1.91	0.86	0.00	0.00	0.00	2.40	0.00	2.71	1.60	0.44	0.00
18.00	4.81	3.90	3.45	0.00	0.15	3.00	0.00	0.00	0.02	0.00	2.41	0.00	0.00	0.00	1.98	0.00
19.00	4.80	3.90	3.44	0.00	0.00	2.88	0.69	0.00	0.36	0.00	2.40	0.00	0.00	2.67	1.49	0.00
20.00	4.80	3.89	3.45	0.05	0.00	0.60	0.00	1.33	0.00	0.00	2.39	0.00	0.61	1.71	1.51	0.00
21.00	4.81	3.90	3.45	0.67	2.48	0.73	0.06	0.00	0.08	0.00	2.41	0.00	2.03	1.18	1.49	0.00
22.00	4.80	3.90	3.45	0.00	3.00	0.00	0.27	0.03	0.41	0.00	2.40	0.00	1.95	0.00	1.51	0.00
23.00	4.81	3.89	3.45	0.00	2.69	0.00	0.00	0.19	0.06	0.00	2.40	0.00	1.96	0.00	1.49	0.00
24.00	4.80	3.90	3.44	0.41	0.46	0.00	1.08	0.00	2.77	0.00	2.41	0.00	0.53	0.00	1.51	0.00
