Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.04	0.10	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.68	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.00	0.02	0.00	0.04	0.04	0.00	0.00	0.78	0.23	0.06	2.39	0.10	0.00	0.00	0.00	1.24	0.23	0.00	0.00	0.00	0.00	1.04	0.01
6.00	3.45	0.00	2.15	0.00	2.14	2.92	0.00	0.00	0.29	0.99	0.00	0.65	0.00	0.00	0.00	0.38	1.25	0.00	0.00	0.00	0.00	0.00	0.37	0.51
7.00	3.44	0.00	2.03	0.00	0.57	2.55	0.00	0.00	0.00	0.27	0.00	0.63	0.00	0.00	0.00	0.66	0.00	2.33	0.00	0.00	0.00	0.00	0.03	0.30
8.00	3.45	0.00	3.27	0.00	0.00	0.54	0.00	0.00	0.00	0.55	0.00	0.06	1.45	0.00	0.63	0.15	0.42	1.80	0.00	0.00	0.00	0.00	0.00	0.21
9.00	3.45	0.00	0.00	0.01	2.00	0.72	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	1.75	0.20	0.60	1.81	0.00	0.00	0.00	2.00	0.46	0.00
10.00	3.45	0.06	2.61	0.87	0.47	1.22	0.00	0.00	0.34	0.48	0.00	0.32	0.66	0.00	1.07	0.11	0.24	0.71	0.00	0.00	0.11	1.19	0.41	0.03
11.00	3.45	0.11	0.12	0.00	2.91	0.01	0.00	0.00	0.00	2.05	0.00	2.57	0.12	0.00	0.67	0.22	0.73	0.00	0.00	0.68	0.06	0.22	0.02	0.30
