Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.909s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	1.60
3.00	4.20	3.90	0.04	0.00	0.00	0.35	0.00	1.60	0.00	1.40	0.00	0.00
4.00	4.19	3.90	0.00	0.63	0.00	3.49	0.00	2.44	0.79	0.00	0.00	0.35
5.00	4.20	3.90	0.00	1.00	1.14	0.78	0.32	2.55	0.94	0.00	0.04	0.54
6.00	4.19	3.90	1.34	0.49	0.00	0.53	0.10	2.55	0.00	2.18	2.54	0.00
7.00	4.20	3.90	0.46	0.89	0.00	0.02	0.16	2.55	0.81	1.32	1.95	0.00
8.00	4.19	3.89	0.00	0.91	0.00	0.12	0.00	2.29	0.85	0.13	1.77	0.64
9.00	4.20	3.90	4.34	0.04	0.00	0.01	0.00	2.80	0.41	0.28	0.00	0.00
10.00	4.20	3.90	3.89	0.43	0.00	0.00	0.00	2.56	0.00	0.28	1.10	0.00
11.00	4.19	3.89	3.90	0.13	0.00	0.36	0.00	2.55	0.43	0.53	0.15	0.00
12.00	4.20	3.90	1.91	0.30	1.47	1.44	0.00	1.27	0.00	0.11	0.48	0.49
