Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.06	0.06	0.00	0.08
3.00	3.30	0.00	0.00	0.06	0.00	0.01	0.04	1.42	1.36	0.56	0.00	0.13	1.83	0.00	0.04	1.03	0.50	0.00	1.52	0.20	0.29
4.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	2.48	0.00	0.00	1.47	0.06	0.99	1.66	0.00	0.50
5.00	3.30	1.55	0.25	0.00	0.21	0.00	0.00	0.34	0.08	0.22	1.65	0.71	0.67	0.60	0.00	0.14	0.79	1.89	1.64	1.10	0.00
6.00	3.30	0.31	2.06	1.47	0.90	0.00	0.00	0.03	0.00	0.84	0.07	0.12	0.85	0.10	0.00	0.32	1.61	0.93	0.68	0.00	0.26
7.00	3.30	0.10	3.00	1.73	0.00	0.00	0.47	0.00	0.00	0.00	1.11	0.52	0.84	0.00	0.00	1.16	0.49	0.74	1.84	0.00	0.12
8.00	3.30	1.97	1.46	3.00	0.06	0.03	0.36	0.53	0.42	0.22	1.28	0.10	0.21	0.37	0.07	0.00	0.00	0.15	1.64	0.00	0.15
9.00	3.29	1.07	1.38	3.00	0.27	0.00	0.80	0.00	0.53	0.55	1.10	0.84	0.06	0.24	0.00	0.49	2.79	0.06	1.66	0.21	0.30
10.00	3.30	0.00	2.72	3.00	0.00	0.00	0.00	0.35	0.00	1.36	0.00	1.71	0.34	0.00	0.00	0.15	1.95	0.40	1.64	0.00	0.00
11.00	3.30	0.26	0.00	1.92	0.00	0.00	1.74	1.52	0.00	0.00	0.45	0.60	1.17	0.00	0.00	0.18	0.73	0.00	1.26	0.00	0.00
