Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	0.59	0.00	0.00	0.53	0.00	0.03	0.00	0.61	0.00	0.64	0.00	0.00	0.00	0.00	0.25	0.35	0.57	0.17
3.00	3.75	1.64	0.06	0.00	0.88	0.75	0.09	0.00	0.03	0.35	1.59	0.04	0.00	0.00	1.10	0.59	1.39	0.70	0.09
4.00	3.75	0.94	0.00	0.00	0.69	0.00	0.00	0.00	0.00	2.35	0.00	0.00	0.00	1.69	0.00	0.00	1.26	1.75	0.41
5.00	3.74	0.94	0.00	0.27	0.58	0.06	0.41	0.06	0.07	0.15	0.03	0.00	0.42	2.47	0.92	0.62	0.12	1.80	0.00
6.00	3.75	0.13	0.34	1.61	0.00	2.44	0.24	0.04	0.07	0.00	2.41	0.07	0.23	0.72	0.84	0.00	0.34	0.69	0.00
7.00	3.75	0.00	0.30	0.33	0.00	2.63	0.30	0.18	0.32	0.00	2.41	0.08	0.51	0.13	0.13	0.31	1.38	0.00	0.17
8.00	3.75	2.51	0.03	0.04	0.38	0.00	0.04	0.11	0.68	0.05	1.15	1.12	0.00	0.16	0.70	0.00	0.00	0.46	0.00
9.00	3.74	0.00	1.71	0.15	0.01	0.33	0.48	0.00	0.00	0.00	0.42	0.00	2.37	0.85	0.00	0.41	2.53	0.24	0.00
10.00	3.75	1.88	0.00	0.00	0.00	1.69	0.00	1.27	0.18	0.00	0.00	0.00	0.00	0.99	0.03	0.55	0.39	0.34	0.10
11.00	3.75	0.40	2.75	0.65	0.09	0.45	1.04	0.67	0.55	0.00	3.04	0.00	0.25	0.91	0.91	0.35	0.00	0.97	0.00
12.00	3.74	0.51	0.30	0.00	0.22	0.78	1.18	0.47	0.13	0.08	0.75	0.00	2.48	0.00	0.55	0.00	0.49	0.06	0.00
13.00	3.75	0.27	0.00	0.00	1.28	0.87	0.72	0.06	0.20	0.00	0.04	0.03	0.00	2.44	0.54	0.41	0.00	0.90	0.01
14.00	3.75	0.14	2.08	0.00	1.02	0.81	0.00	0.00	0.96	0.00	1.17	0.00	0.25	0.22	1.41	0.04	1.28	0.99	0.23
15.00	3.75	0.00	0.88	0.00	0.32	0.08	0.78	2.32	0.00	0.00	0.42	0.00	0.37	1.41	0.14	0.48	1.95	1.36	1.05
16.00	3.74	1.80	1.11	0.00	0.00	0.08	0.16	0.00	0.99	0.00	0.00	0.00	0.12	0.00	0.24	0.00	1.95	1.31	0.80
17.00	3.75	0.76	1.34	0.00	0.00	0.00	1.87	0.34	0.00	0.52	0.92	0.97	0.12	1.39	0.00	0.00	0.65	0.00	0.20
18.00	3.75	0.56	0.02	1.37	0.49	1.54	2.55	0.00	0.72	0.00	0.13	0.17	1.72	0.56	0.73	0.47	0.13	0.00	0.00
19.00	3.75	0.00	0.52	2.46	0.14	0.89	0.31	0.11	0.00	0.00	0.29	1.29	0.00	0.29	0.84	0.00	1.35	0.66	0.00
20.00	3.75	0.15	0.75	2.16	1.36	0.00	0.00	0.01	0.16	0.15	0.09	0.20	0.13	0.12	0.46	1.15	0.02	1.76	0.11
21.00	3.75	0.25	0.00	2.49	0.00	0.00	0.79	0.13	1.09	0.00	0.33	0.00	2.09	0.75	0.09	0.05	0.16	0.90	0.43
22.00	3.75	0.00	1.45	1.30	0.00	0.00	0.00	0.00	0.29	0.00	0.42	0.50	0.80	0.78	0.00	0.61	0.49	0.90	0.00
23.00	3.74	0.91	0.86	0.69	0.13	2.60	0.94	0.75	0.00	0.00	1.96	0.12	0.36	1.14	0.12	0.21	0.05	0.02	0.00
24.00	3.75	0.00	0.04	0.55	0.90	1.73	2.57	0.00	0.66	0.00	1.78	0.49	0.23	1.17	0.72	0.09	2.19	0.23	0.00
25.00	3.75	0.00	0.00	3.97	0.26	0.46	2.85	0.00	0.04	0.00	0.00	0.00	0.55	0.00	0.19	0.61	0.60	0.21	0.00
