Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.57	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.55	3.19	3.15	0.53	0.00	0.00	0.04	0.00	2.00	0.00	0.00	2.30	0.00	0.00	0.04	0.00	0.00	1.31	0.00	0.00
4.00	0.00	3.30	3.15	0.22	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00
5.00	0.00	3.30	3.15	0.00	0.00	0.27	0.00	0.04	0.92	0.04	0.75	1.36	0.88	0.06	0.00	0.53	2.36	0.07	0.00	0.04
6.00	3.39	3.30	3.15	0.10	1.33	1.64	0.00	2.34	0.06	0.47	0.09	0.86	0.12	0.44	0.00	0.10	0.68	1.20	0.01	0.15
7.00	3.75	3.30	3.15	0.64	0.00	0.92	1.96	2.42	1.18	0.60	0.00	0.00	0.16	0.42	0.00	0.68	1.02	0.33	0.00	1.50
8.00	3.75	3.30	3.15	1.22	2.20	1.45	2.18	0.00	1.03	0.39	1.02	0.37	0.00	0.12	0.00	0.11	0.51	0.00	0.00	1.20
9.00	3.74	3.29	3.15	0.00	0.17	0.33	0.00	0.14	2.72	0.00	0.37	0.09	0.18	0.49	0.00	0.21	0.04	0.82	0.00	1.20
10.00	3.75	3.30	3.15	3.58	0.41	0.77	0.86	1.06	0.74	0.00	3.28	0.97	0.44	0.00	0.00	0.38	0.00	0.33	0.00	0.25
11.00	3.75	3.30	3.15	3.14	0.00	0.03	0.37	0.00	0.43	0.66	0.51	0.04	0.45	2.61	0.00	1.78	1.00	1.92	0.00	0.64
12.00	3.74	3.30	3.15	0.98	1.20	2.14	0.15	0.84	1.71	0.12	2.04	0.00	0.00	0.00	0.00	0.05	0.17	1.36	0.00	0.02
13.00	3.75	3.30	3.15	0.73	0.00	0.00	0.20	1.36	0.78	0.00	0.00	3.12	0.66	1.22	0.19	0.19	0.00	0.75	0.00	0.66
14.00	3.75	3.30	3.15	0.27	0.46	0.10	3.03	0.00	0.29	0.07	0.00	2.55	0.57	0.20	1.46	0.15	0.00	0.00	0.00	0.98
15.00	3.75	3.30	3.14	0.26	0.24	2.41	2.85	1.90	0.00	0.02	0.00	0.54	0.83	0.75	1.81	0.00	0.00	0.14	0.00	0.05
16.00	3.74	3.30	3.15	1.07	0.04	1.19	0.86	0.00	2.07	0.11	3.47	3.01	0.00	0.72	0.00	0.32	0.17	0.00	0.00	0.13
17.00	3.75	3.30	3.15	0.00	0.00	0.00	0.06	0.12	0.66	2.06	1.61	2.56	3.07	2.08	0.06	0.12	0.16	0.00	0.00	0.81
18.00	3.75	3.29	3.15	0.77	0.26	0.13	0.00	0.47	1.33	0.95	0.26	0.76	1.98	2.47	0.96	0.00	1.56	0.34	0.00	0.39
19.00	3.75	3.30	3.15	0.00	0.01	0.00	0.00	0.50	0.00	1.75	0.57	0.00	0.00	1.24	0.12	3.12	0.16	0.04	0.00	0.33
20.00	3.75	3.30	3.15	0.51	0.15	0.00	0.50	2.10	0.00	1.77	0.00	0.00	2.83	0.11	0.00	1.14	0.00	0.89	0.00	0.05
21.00	3.75	3.30	3.15	3.04	0.00	0.10	0.51	0.39	0.00	0.90	0.42	2.76	2.10	0.00	0.13	1.36	0.00	0.00	0.00	0.48
22.00	3.75	3.30	3.15	3.15	0.00	0.00	0.25	0.00	3.34	0.57	0.12	0.83	2.10	0.60	0.14	1.38	1.57	0.37	0.00	0.42
23.00	3.74	3.30	3.15	0.44	0.00	0.00	0.68	0.00	2.85	2.05	0.00	0.53	2.11	0.92	0.00	0.11	0.00	0.65	0.00	0.00
24.00	3.75	3.30	3.15	0.16	0.00	0.20	0.00	0.00	0.65	2.85	2.48	0.00	0.66	0.37	0.54	0.20	2.49	0.82	0.00	0.76
25.00	3.75	3.30	3.15	0.66	0.00	1.70	0.72	0.00	0.14	2.85	0.39	1.10	0.49	0.00	0.32	0.65	1.81	0.33	0.00	2.09
26.00	3.75	3.29	3.15	1.01	0.00	0.78	0.59	0.00	0.13	1.02	0.19	2.10	0.00	0.23	0.00	0.75	0.45	0.00	0.00	1.19
27.00	3.74	3.30	3.15	0.00	0.00	0.03	0.95	0.00	0.25	0.08	0.00	0.81	0.00	1.82	0.15	0.00	0.03	2.22	0.00	1.20
28.00	3.75	3.30	3.15	0.78	0.00	2.19	1.05	0.76	0.86	0.00	0.00	0.64	1.92	0.00	0.60	0.00	1.00	1.64	0.00	1.19
29.00	3.75	3.30	3.14	1.28	0.00	1.52	0.00	0.00	0.00	0.00	0.91	0.48	1.29	0.41	0.33	0.00	0.47	1.66	0.00	1.20
30.00	3.74	3.30	3.15	0.15	0.00	0.18	0.00	0.00	0.41	0.10	0.00	1.23	0.84	1.30	0.16	0.00	2.01	0.14	0.00	1.20
31.00	3.75	3.30	3.15	0.84	0.00	0.28	0.00	0.02	0.00	0.13	3.01	0.03	0.04	2.10	0.32	0.00	1.80	2.21	0.00	0.24
32.00	3.75	3.30	3.15	0.27	0.00	0.00	0.14	0.75	0.00	0.00	2.56	0.64	0.00	0.81	0.00	0.00	0.63	1.64	0.00	0.24
33.00	3.75	3.30	3.15	0.78	0.00	0.15	0.07	0.12	0.00	0.00	0.73	0.36	0.63	1.90	0.00	2.33	0.00	1.65	0.00	0.43
34.00	3.74	3.29	3.15	0.11	0.00	0.00	0.77	0.00	0.33	0.61	0.79	0.00	0.90	2.11	0.51	2.10	0.00	1.65	0.00	0.00
35.00	3.75	3.30	3.15	0.04	0.58	0.00	0.00	0.27	0.06	0.18	0.18	0.41	0.15	2.10	0.00	0.47	0.00	1.64	0.00	0.03
36.00	3.75	3.30	3.15	1.94	0.38	1.17	1.08	0.15	0.01	0.04	0.56	0.00	2.63	0.65	0.00	0.13	0.00	0.49	0.00	1.32
37.00	3.75	3.30	3.15	1.87	0.00	2.99	0.57	0.00	0.00	0.13	0.04	0.49	2.11	0.91	0.00	0.62	0.00	1.87	0.00	0.07
38.00	3.74	3.30	3.15	0.00	0.13	2.11	0.82	0.00	0.17	0.01	0.21	1.66	1.81	1.06	0.12	0.00	0.00	1.66	0.00	1.82
39.00	3.75	3.30	3.15	0.49	0.00	0.16	1.49	0.00	0.00	0.18	0.45	2.55	0.60	1.02	0.00	0.36	0.71	1.64	0.00	0.38
40.00	3.75	3.30	3.15	0.49	0.00	0.06	2.48	0.10	3.13	0.07	0.21	2.23	0.22	0.53	1.05	0.94	1.05	1.66	0.26	0.00
41.00	3.74	3.30	3.15	0.10	0.00	1.01	0.00	0.00	1.19	0.27	0.09	0.00	2.44	0.49	0.24	1.36	1.63	1.64	1.85	2.20
42.00	3.75	3.29	3.14	0.18	0.00	0.19	0.33	0.00	1.19	0.78	0.96	0.02	0.87	0.24	0.00	0.33	0.16	1.64	0.00	0.35
43.00	3.75	3.30	3.15	0.00	0.00	0.28	1.12	0.84	0.20	0.43	1.25	2.18	1.83	0.19	0.63	0.74	0.00	1.66	0.00	0.38
44.00	3.75	3.30	3.15	3.23	0.00	0.00	0.13	0.71	0.38	0.04	0.44	2.55	2.09	0.00	1.54	0.04	0.06	1.63	0.00	0.27
45.00	3.74	3.30	3.15	0.83	0.00	0.46	0.53	0.06	0.00	1.16	0.38	2.55	2.12	2.37	1.10	0.00	0.12	0.00	0.00	0.29
46.00	3.75	3.30	3.15	0.48	0.00	0.00	0.24	0.00	1.32	0.00	0.00	2.55	2.09	2.09	0.27	0.39	0.09	0.06	0.00	0.00
47.00	3.75	3.30	3.15	0.35	0.00	0.00	0.68	0.97	0.00	0.06	0.00	2.55	0.46	0.81	1.65	0.13	0.00	1.70	0.00	0.63
48.00	3.74	3.30	3.15	0.69	0.00	0.00	0.00	0.00	0.00	0.06	2.00	0.74	0.00	2.07	0.61	1.13	0.00	0.57	0.00	0.00
49.00	3.75	3.30	3.15	0.56	0.00	0.00	1.15	0.00	0.96	0.11	2.41	0.47	0.00	2.04	0.20	1.05	0.19	0.95	0.00	1.59
50.00	3.75	3.29	3.15	1.87	0.00	0.00	1.17	1.50	0.00	0.31	0.09	0.00	1.66	0.00	0.00	0.00	0.00	0.42	0.00	1.19
51.00	3.75	3.30	3.15	0.90	0.00	0.00	0.50	0.00	0.09	1.10	1.49	0.00	1.32	0.75	0.19	2.12	0.34	0.00	0.00	0.10
52.00	3.74	3.30	3.15	0.49	0.00	0.34	0.74	0.00	3.09	0.45	0.00	0.48	2.10	0.00	0.00	0.00	2.51	0.06	0.00	0.80
53.00	3.75	3.30	3.15	0.09	0.00	0.00	1.49	0.94	2.85	0.24	0.17	0.00	2.10	0.03	0.90	0.24	1.81	0.76	0.00	0.67
54.00	3.75	3.30	3.15	0.03	0.00	2.95	0.00	0.00	0.77	0.00	2.28	0.66	0.44	0.70	0.33	0.00	0.51	1.47	0.00	0.73
55.00	3.75	3.30	3.15	0.84	0.02	0.83	0.00	1.87	0.00	0.13	0.08	2.18	1.68	0.04	0.85	2.78	0.77	1.64	0.00	0.79
56.00	3.74	3.30	3.14	0.00	0.00	0.00	0.00	0.50	1.39	2.65	0.00	2.56	0.00	0.15	0.06	0.58	0.10	1.37	0.01	0.00
57.00	3.75	3.30	3.15	1.80	0.00	0.00	0.72	1.19	0.61	0.01	0.00	2.55	0.32	0.00	0.00	0.36	0.18	0.78	0.42	0.00
58.00	3.75	3.29	3.15	0.51	0.00	3.19	0.75	0.00	0.44	0.96	1.28	1.75	1.58	0.15	1.06	0.00	0.73	1.89	0.36	0.00
59.00	3.74	3.30	3.15	0.04	2.81	3.00	0.00	0.08	1.15	0.75	1.11	0.24	0.17	0.03	1.02	0.06	0.00	1.66	0.00	0.00
60.00	3.75	3.30	3.15	0.29	0.24	0.72	0.72	0.08	2.85	0.16	0.00	0.00	0.29	0.00	1.58	0.00	0.00	1.64	0.63	0.19
61.00	3.75	3.30	3.15	0.46	0.00	0.97	0.23	0.32	2.85	0.00	0.03	0.66	0.00	0.00	2.13	0.00	0.00	1.66	0.00	0.63
62.00	3.75	3.30	3.15	0.00	0.63	0.00	0.79	0.00	0.14	0.27	0.25	1.07	2.84	0.57	0.52	1.97	0.00	1.64	0.04	0.00
63.00	3.74	3.30	3.15	0.93	0.24	1.19	1.76	0.25	0.00	0.16	0.48	1.00	1.31	0.04	1.59	2.10	0.00	0.54	0.00	1.55
64.00	3.75	3.30	3.15	0.00	0.04	0.95	2.85	0.00	0.00	0.49	0.00	0.33	0.18	1.03	0.53	1.42	0.00	2.09	0.00	0.28
65.00	3.75	3.30	3.15	0.00	0.42	0.59	1.51	0.00	2.88	0.00	0.00	2.44	0.00	0.00	0.34	0.43	0.00	1.65	0.00	0.00
66.00	3.74	3.29	3.15	0.53	0.59	2.14	0.00	0.00	0.06	0.93	0.64	0.79	0.67	0.06	2.29	0.26	0.00	0.60	0.00	1.62
67.00	3.75	3.30	3.15	0.00	1.16	3.00	0.00	0.00	1.12	0.00	0.09	0.54	0.43	0.45	2.10	0.00	0.00	0.23	0.00	1.20
68.00	3.75	3.30	3.15	2.15	0.00	3.00	0.00	1.67	0.00	0.00	0.51	1.08	0.00	0.10	1.64	0.00	0.00	0.94	0.00	1.20
69.00	3.75	3.30	3.15	1.96	2.41	0.97	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.18	0.00	0.04	0.34	0.26	0.00	0.48
70.00	3.74	3.30	3.14	3.15	0.36	0.00	0.00	0.96	0.17	0.82	0.14	0.00	0.19	0.00	0.00	1.20	1.77	0.00	0.00	0.16
71.00	3.75	3.30	3.15	1.97	0.00	0.69	0.00	0.00	0.00	1.91	1.32	0.00	1.69	0.69	0.01	2.66	0.31	0.00	0.00	0.72
72.00	3.75	3.30	3.15	0.00	0.00	0.64	0.00	0.23	0.43	0.00	1.54	0.00	0.08	0.56	0.93	0.81	0.00	0.19	0.00	0.00
73.00	3.75	3.30	3.15	1.51	0.00	0.84	0.00	0.00	0.31	0.00	0.76	0.72	1.04	0.09	0.12	0.20	0.00	0.13	0.00	0.48
74.00	3.74	3.29	3.15	0.32	0.00	0.51	0.00	0.90	3.05	0.46	0.20	1.01	1.18	0.13	0.00	1.83	0.02	1.63	0.00	0.00
75.00	3.75	3.30	3.15	1.14	0.00	0.03	0.00	2.34	0.96	0.00	0.46	0.00	0.00	0.00	0.00	0.09	0.00	1.33	0.00	0.00
76.00	3.75	3.30	3.15	0.04	0.00	0.00	0.05	2.84	0.00	0.00	0.18	0.20	2.51	0.00	0.00	2.63	0.26	0.00	0.00	0.10
77.00	3.74	3.30	3.15	0.48	0.00	0.52	0.01	1.75	0.37	0.00	0.13	2.70	0.25	0.00	0.00	2.10	0.05	0.10	0.17	0.40
78.00	3.75	3.30	3.15	0.12	0.00	1.99	1.98	0.00	0.03	0.00	0.00	2.21	0.56	0.00	1.49	0.60	1.48	2.34	0.13	0.04
79.00	3.75	3.30	3.15	0.00	0.00	0.64	0.00	1.82	0.30	0.00	0.00	2.88	0.00	0.54	1.58	0.64	0.00	1.66	0.29	0.68
80.00	3.75	3.30	3.15	2.39	0.00	1.98	0.00	0.04	0.44	0.00	0.01	2.56	0.00	0.03	0.00	0.53	0.34	1.64	0.21	0.39
81.00	3.74	3.30	3.15	0.06	0.00	0.00	0.25	0.29	1.16	0.00	2.03	2.55	0.12	0.00	0.53	0.04	0.95	0.92	0.00	0.65
82.00	3.75	3.29	3.15	0.67	0.00	0.00	0.20	1.53	0.69	2.72	1.42	0.65	0.18	0.30	0.15	0.12	0.08	0.05	0.00	0.41
83.00	3.75	3.30	3.14	0.00	0.00	0.00	0.00	1.57	1.99	0.00	0.80	0.19	0.00	2.60	0.83	0.16	0.52	1.23	0.00	0.51
84.00	3.74	3.30	3.15	1.37	0.00	1.87	0.74	1.39	0.09	1.91	0.23	1.17	0.90	0.00	0.00	0.00	0.00	0.21	0.00	0.00
85.00	3.75	3.30	3.15	0.00	0.00	0.00	0.00	0.62	0.82	1.56	0.00	0.00	0.04	2.15	0.00	2.68	0.00	2.42	0.00	0.00
86.00	3.75	3.30	3.15	0.09	0.01	0.06	0.00	0.00	0.96	0.00	0.72	0.28	1.71	2.10	0.00	1.52	0.50	1.64	0.00	0.20
87.00	3.75	3.30	3.15	0.16	0.08	0.00	0.89	0.33	0.00	0.00	0.73	0.78	0.07	2.11	0.00	0.00	0.38	1.66	0.00	0.00
88.00	3.74	3.30	3.15	2.86	0.21	0.59	0.00	0.00	1.97	0.11	0.21	1.71	3.08	1.93	0.00	0.87	0.87	1.66	0.00	0.45
89.00	3.75	3.30	3.15	0.08	0.00	2.12	0.00	1.85	0.00	0.00	0.00	2.55	2.10	0.01	0.00	0.51	0.46	1.63	0.00	0.00
90.00	3.75	3.29	3.15	1.79	0.00	0.14	0.00	0.13	0.00	1.56	1.60	0.68	0.57	1.50	0.00	1.28	0.19	1.66	0.84	0.00
91.00	3.75	3.30	3.15	0.00	0.00	3.88	0.42	0.19	0.41	1.45	0.06	0.50	0.90	0.17	0.19	0.64	0.24	1.66	0.98	1.15
92.00	3.74	3.30	3.15	0.61	0.00	1.54	0.00	0.00	0.00	0.37	0.06	2.37	2.06	2.34	2.57	0.00	0.57	0.42	0.48	0.64
93.00	3.75	3.30	3.15	1.30	0.00	0.52	0.00	2.46	2.72	0.51	0.13	0.80	0.59	2.11	0.21	1.59	0.00	0.57	0.00	0.17
94.00	3.75	3.30	3.15	0.00	0.00	0.12	0.00	1.98	1.14	0.01	0.11	0.73	0.94	1.69	1.03	0.00	1.95	0.00	0.00	0.00
95.00	3.74	3.30	3.15	0.00	0.50	2.57	0.00	0.61	0.16	0.92	0.40	0.71	0.00	0.00	0.44	0.47	1.81	0.00	0.00	0.60
96.00	3.75	3.30	3.15	0.00	0.00	0.89	0.00	0.00	0.68	0.67	0.31	0.00	0.58	0.32	1.16	0.00	0.54	0.00	0.00	1.32
97.00	3.75	3.30	3.14	0.28	0.00	0.47	0.00	0.00	1.04	2.87	0.50	1.19	0.06	0.40	2.10	0.00	1.58	2.67	0.00	1.19
98.00	3.75	3.29	3.15	1.07	0.00	0.84	0.71	0.00	0.14	0.04	0.34	0.28	1.24	0.03	2.11	1.57	0.09	1.66	0.00	1.20
99.00	3.74	3.30	3.15	0.00	0.00	0.00	0.00	0.21	0.09	0.00	0.53	0.00	2.83	0.16	2.10	0.80	1.73	0.37	0.00	1.19
100.00	3.75	3.30	3.15	0.78	0.02	0.00	0.17	1.14	0.11	3.52	0.27	0.69	2.11	0.75	0.14	1.52	0.00	0.27	0.00	1.20
101.00	3.75	3.30	3.15	0.06	0.12	2.28	0.00	0.00	0.00	1.96	0.20	1.48	2.10	0.00	0.00	0.12	1.97	0.30	0.00	0.42
102.00	3.74	3.30	3.15	0.00	0.48	0.93	0.63	0.58	0.04	1.84	0.21	0.30	2.10	0.00	0.00	0.00	0.00	0.53	0.00	0.75
103.00	3.75	3.30	3.15	0.01	0.00	0.00	1.62	0.00	1.62	0.00	0.29	2.34	2.10	0.60	0.49	0.46	0.20	1.11	0.00	0.43
104.00	3.75	3.30	3.15	0.00	2.97	0.00	0.06	0.29	0.01	0.54	0.04	1.06	2.11	0.00	0.00	0.01	1.80	0.00	0.00	1.64
105.00	3.75	3.30	3.15	0.00	0.19	0.01	0.63	0.00	0.68	0.12	0.00	2.46	0.09	0.00	0.00	1.83	0.00	0.00	0.00	0.90
106.00	3.74	3.29	3.15	0.00	0.00	2.38	0.55	0.00	0.35	0.01	1.15	0.97	1.04	0.48	0.00	0.85	1.90	1.38	0.00	0.75
107.00	3.75	3.30	3.15	0.00	0.00	0.48	1.72	0.35	0.49	0.00	2.02	2.89	0.26	0.31	0.78	0.00	1.80	0.00	0.00	0.00
108.00	3.75	3.30	3.15	0.00	0.00	0.00	2.39	0.00	0.58	0.00	0.74	0.49	2.74	0.57	0.00	0.00	1.78	0.00	0.77	0.81
109.00	3.75	3.30	3.15	0.00	0.00	2.60	0.00	1.94	3.82	1.11	0.23	0.17	2.12	0.89	0.00	0.75	1.82	1.80	0.00	0.04
110.00	3.74	3.30	3.15	2.91	0.00	0.00	0.49	0.01	0.55	0.00	1.19	0.04	0.42	0.33	0.76	0.15	0.34	1.59	0.01	1.39
111.00	3.75	3.30	3.14	0.00	0.00	2.94	0.00	1.24	1.36	0.65	0.00	1.84	0.93	0.00	0.76	0.00	0.00	0.23	0.01	1.17
112.00	3.75	3.30	3.15	0.13	0.01	0.06	0.00	0.24	0.00	2.55	0.58	0.00	0.15	1.11	0.09	3.11	2.38	0.65	0.00	0.16
113.00	3.74	3.30	3.15	0.74	0.00	0.40	0.00	1.48	0.19	0.74	0.01	3.38	0.23	0.12	2.76	0.02	0.06	0.09	0.00	0.00
114.00	3.75	3.29	3.15	0.24	0.00	1.56	1.82	0.00	0.18	1.94	0.14	1.27	0.07	0.33	1.80	0.06	0.06	0.51	0.00	0.00
115.00	3.75	3.30	3.15	0.00	0.00	2.75	0.90	0.00	0.14	1.63	0.01	2.86	0.30	0.46	0.00	0.04	0.82	1.35	0.00	0.68
116.00	3.75	3.30	3.15	0.00	0.00	1.40	0.06	0.00	1.59	0.51	0.12	0.00	0.85	2.13	2.91	0.00	0.18	1.66	0.00	0.00
117.00	3.74	3.30	3.15	0.15	1.19	1.24	1.82	0.00	0.37	0.00	0.00	0.45	0.00	0.33	0.28	0.66	0.13	1.64	0.00	1.31
118.00	3.75	3.30	3.15	0.01	0.04	0.41	0.34	0.00	0.93	0.00	0.98	0.12	0.85	0.00	0.03	2.61	0.00	0.63	0.97	0.00
