Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.35	0.00	0.78	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	1.15	0.00	1.19	0.00
3.00	3.90	3.14	0.00	0.20	0.00	0.72	0.00	0.00	0.00	0.06	0.00	1.71	0.00	0.22	1.29	0.00	0.10	0.00
4.00	3.90	3.75	0.00	0.18	0.00	0.25	0.00	0.00	0.38	0.00	0.53	2.25	0.00	2.15	0.38	0.00	0.31	0.00
5.00	3.89	3.74	1.57	0.81	0.15	0.80	2.88	2.63	0.48	0.00	0.00	0.73	0.00	0.02	0.06	0.00	0.16	0.89
6.00	3.90	3.75	0.86	0.00	0.60	0.45	1.93	0.47	0.11	0.47	0.07	0.96	0.00	2.65	1.93	0.00	1.61	0.04
7.00	3.90	3.75	0.00	0.51	2.84	0.00	0.69	0.32	0.18	0.90	0.89	0.52	0.00	0.79	1.64	0.00	1.20	1.12
8.00	3.89	3.75	0.43	0.04	0.00	0.65	0.09	3.03	0.35	0.01	0.00	0.60	0.00	0.12	1.64	0.00	0.88	0.89
9.00	3.90	3.74	0.00	0.11	3.67	0.27	0.00	2.55	2.97	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.29	0.90
10.00	3.90	3.75	0.00	0.40	3.00	0.33	0.07	2.56	2.40	0.00	0.20	0.00	0.00	2.61	1.64	0.00	0.01	0.90
11.00	3.89	3.75	0.17	0.00	0.68	0.39	2.73	0.24	0.13	1.44	0.00	0.68	0.06	0.14	1.66	0.10	0.00	0.89
12.00	3.90	3.74	0.22	0.00	0.15	0.08	2.70	0.87	0.00	0.00	0.16	0.85	2.66	0.00	1.64	0.43	0.11	0.90
13.00	3.90	3.75	0.15	0.00	0.67	0.81	0.96	0.00	0.00	0.00	0.00	0.25	2.10	0.67	1.66	0.67	0.66	0.90
14.00	3.89	3.75	0.30	0.00	0.06	0.17	0.00	1.66	0.60	0.00	0.00	1.99	0.63	1.44	0.65	0.00	0.55	0.23
15.00	3.90	3.75	0.06	0.00	0.00	0.24	0.39	0.39	0.03	0.72	0.51	2.25	0.82	2.36	0.83	0.97	0.00	0.12
16.00	3.90	3.74	0.37	0.00	3.86	0.75	0.00	0.00	0.00	0.00	0.00	1.70	0.39	1.79	0.17	0.60	0.16	0.92
17.00	3.89	3.75	0.55	1.54	1.08	0.00	0.03	0.01	0.00	1.82	0.00	0.50	0.06	0.00	1.29	1.72	0.66	0.00
18.00	3.90	3.75	0.25	0.34	0.61	0.06	0.00	0.66	2.69	0.00	0.36	2.82	1.49	0.00	1.66	0.90	0.00	0.74
19.00	3.90	3.75	4.24	0.31	0.00	2.80	0.00	0.39	0.09	0.00	0.00	0.00	2.11	0.10	1.64	0.00	0.00	0.04
20.00	3.89	3.75	0.70	0.88	0.09	2.70	0.16	0.00	0.00	0.01	0.77	0.03	0.61	1.74	0.61	0.19	0.00	0.00
21.00	3.90	3.75	1.46	0.00	0.13	0.50	0.08	0.07	0.07	0.00	0.00	0.33	0.22	2.10	0.82	0.26	1.83	1.31
22.00	3.90	3.75	2.31	0.57	0.00	0.34	0.00	2.62	0.01	0.00	0.00	0.40	1.26	1.94	0.06	0.50	0.96	0.28
23.00	3.89	3.74	0.00	2.41	0.72	3.47	0.00	1.47	0.08	0.00	0.35	0.00	2.11	0.00	0.00	0.00	0.14	0.18
24.00	3.90	3.75	0.00	0.61	0.00	0.25	1.27	0.82	0.69	0.00	0.29	3.18	2.10	0.65	0.00	0.35	0.00	0.01
25.00	3.90	3.75	0.50	0.39	3.21	0.86	0.77	0.00	0.90	0.00	0.00	1.65	0.97	0.70	0.00	0.52	1.07	0.15
26.00	3.89	3.75	0.10	0.16	3.00	0.62	1.37	0.72	0.66	0.00	1.36	0.80	0.00	0.06	2.68	1.45	0.00	0.19
27.00	3.90	3.74	0.00	0.00	2.59	3.46	0.19	0.00	0.22	0.15	0.34	1.06	1.88	0.00	1.20	0.00	0.66	0.00
28.00	3.90	3.75	1.72	0.00	3.41	2.43	0.21	0.29	0.81	0.00	0.15	0.27	2.39	0.00	0.00	0.00	1.62	0.00
29.00	3.89	3.75	0.06	1.60	0.57	0.00	0.55	2.33	0.20	0.00	0.33	0.00	0.59	0.03	0.15	0.00	0.56	0.12
30.00	3.90	3.74	0.00	0.35	0.00	0.51	2.99	0.66	0.00	0.00	0.00	0.14	0.86	1.92	1.67	0.87	0.63	0.00
31.00	3.90	3.75	4.11	0.69	0.00	1.14	2.18	0.00	0.00	0.00	0.00	1.14	0.22	0.00	1.64	0.48	0.00	1.29
32.00	3.89	3.75	0.65	4.14	0.07	1.54	0.27	0.32	0.21	0.00	0.49	0.12	0.00	0.28	0.44	0.80	0.35	0.04
33.00	3.90	3.75	2.06	2.06	1.25	0.56	0.00	1.71	0.54	0.00	0.00	0.96	0.22	0.04	1.26	0.96	1.08	0.01
34.00	3.90	3.74	3.88	0.01	0.06	0.09	0.13	0.46	0.00	0.10	0.00	0.18	0.00	1.38	1.56	0.18	1.71	0.00
35.00	3.89	3.75	0.00	0.01	0.00	0.21	0.00	1.50	1.31	0.48	1.92	2.34	0.00	0.15	1.77	0.21	0.32	0.54
36.00	3.90	3.75	0.00	0.05	0.24	0.29	0.00	1.55	2.36	0.14	0.32	0.97	0.42	0.12	0.38	0.26	0.12	1.40
37.00	3.90	3.75	0.00	0.17	0.30	0.16	0.00	1.37	1.24	0.00	0.66	1.87	0.70	0.00	0.17	0.09	1.33	0.89
38.00	3.89	3.75	0.00	0.04	0.12	0.03	0.69	1.03	0.00	0.32	0.42	2.25	1.47	0.02	0.00	0.03	0.67	0.90
39.00	3.90	3.75	0.00	1.20	1.13	1.05	0.20	1.30	2.09	1.69	0.00	2.25	0.55	0.41	0.00	0.26	0.27	0.90
40.00	3.90	3.75	0.00	0.56	0.00	0.00	1.74	0.06	0.29	0.11	0.61	2.10	2.41	0.00	0.00	1.52	0.76	0.89
41.00	3.89	3.74	0.00	0.00	2.81	0.93	0.49	1.45	0.00	0.00	0.00	0.77	0.28	0.00	0.00	0.00	0.82	0.90
42.00	3.90	3.75	0.00	0.00	2.99	0.56	0.91	0.53	0.00	0.08	0.00	0.00	1.91	0.98	0.00	0.00	0.00	0.90
43.00	3.90	3.75	0.00	0.00	2.60	1.39	0.09	0.70	0.00	0.87	0.00	2.92	2.10	0.00	0.00	0.57	1.59	0.90
44.00	3.89	3.75	0.00	0.01	1.38	0.80	1.40	0.15	1.66	0.00	0.00	2.25	0.61	0.27	0.00	0.00	0.43	0.48
45.00	3.90	3.74	0.00	0.00	2.99	0.05	0.44	0.05	0.39	0.58	0.00	2.23	0.00	0.89	0.07	0.00	0.00	0.27
46.00	3.90	3.75	0.00	0.00	1.41	0.30	0.14	0.84	2.62	0.76	0.00	2.27	3.09	0.00	0.07	0.00	0.00	0.00
47.00	3.89	3.75	0.00	0.20	1.45	0.13	0.00	0.50	0.45	0.00	0.96	1.50	2.10	2.05	0.61	2.37	0.00	0.27
48.00	3.90	3.74	0.00	0.03	2.02	1.56	1.20	0.00	0.00	0.00	0.00	0.00	2.10	1.41	0.00	0.67	0.16	0.00
49.00	3.90	3.75	0.00	0.12	0.41	3.00	0.33	0.00	0.15	0.00	0.22	1.67	1.59	0.07	2.16	0.29	0.15	0.69
50.00	3.89	3.75	0.45	0.00	2.92	0.81	0.47	0.00	0.80	0.18	0.00	0.00	1.12	0.74	1.65	0.00	0.21	1.24
51.00	3.90	3.75	0.46	0.19	0.07	0.03	1.20	1.32	1.48	0.86	1.54	0.06	0.24	1.97	0.57	1.24	0.19	0.00
52.00	3.90	3.74	0.91	0.30	3.31	0.66	0.00	2.67	0.00	0.00	0.17	0.87	0.61	2.06	0.00	0.71	0.77	1.86
53.00	3.89	3.75	0.00	0.14	0.06	0.05	1.41	0.00	0.00	0.60	0.30	0.27	2.26	0.23	2.32	0.38	0.00	0.08
54.00	3.90	3.75	0.67	0.00	0.42	0.20	1.74	0.06	0.00	0.00	0.00	0.00	2.10	2.48	0.22	1.30	0.30	0.20
55.00	3.90	3.75	2.49	0.18	0.49	0.81	0.50	0.76	0.49	0.20	0.00	0.69	1.84	0.00	0.00	0.27	0.39	0.63
56.00	3.89	3.74	0.87	0.00	0.86	0.00	0.00	1.07	2.87	0.00	0.00	2.44	0.00	1.59	0.00	0.78	0.00	0.00
57.00	3.90	3.75	0.34	0.00	0.98	0.03	0.00	2.57	2.41	0.00	0.00	2.25	0.00	0.29	0.00	0.00	1.17	0.55
58.00	3.90	3.75	0.12	0.53	1.02	1.35	0.00	2.46	1.29	0.00	0.00	0.28	0.00	0.13	0.93	0.00	0.00	0.00
59.00	3.89	3.74	0.00	0.00	0.00	1.09	0.00	0.89	0.00	0.38	0.00	3.02	3.13	0.65	0.24	0.00	0.00	0.00
60.00	3.90	3.75	0.68	1.56	0.00	0.00	0.00	0.75	0.52	0.72	0.11	1.85	0.58	1.24	0.08	2.05	0.18	0.00
61.00	3.90	3.75	0.09	3.29	0.34	0.04	0.00	3.34	1.59	0.09	0.18	0.00	2.23	0.18	1.07	0.38	1.01	0.11
62.00	3.89	3.75	1.61	2.72	0.53	0.00	0.00	0.91	0.00	0.79	0.00	0.64	0.64	0.00	1.86	0.75	0.00	0.83
63.00	3.90	3.74	0.55	0.29	0.13	0.01	0.00	3.22	2.81	0.00	0.00	0.48	2.49	2.43	0.08	0.15	0.09	0.00
64.00	3.90	3.75	0.78	0.00	0.00	0.00	0.00	0.11	2.41	1.15	0.00	0.68	0.08	0.00	0.00	0.55	0.93	1.77
65.00	3.89	3.75	0.00	0.00	0.03	0.00	0.25	0.28	2.40	0.90	0.00	0.00	0.51	2.95	0.00	0.00	0.00	0.23
66.00	3.90	3.74	1.74	0.56	0.00	0.31	1.18	0.21	0.93	0.44	0.00	0.15	0.67	1.53	0.18	0.00	0.98	0.15
67.00	3.90	3.75	1.14	0.00	0.98	0.00	0.19	1.17	1.30	0.53	0.02	1.21	0.00	0.00	1.59	0.00	0.17	0.14
68.00	3.89	3.75	0.15	0.00	0.00	0.00	0.00	0.50	0.00	1.63	0.00	0.60	0.00	0.11	0.00	0.00	2.20	0.00
69.00	3.90	3.75	0.18	0.00	0.00	0.98	0.00	3.26	0.00	0.45	0.99	1.04	2.25	1.03	0.37	0.00	1.20	0.61
70.00	3.90	3.74	0.84	0.25	1.54	0.40	0.20	2.55	0.00	0.00	0.00	0.00	1.33	0.00	0.63	0.00	0.75	0.03
71.00	3.89	3.75	0.00	0.00	0.00	0.00	1.07	0.76	2.14	0.00	0.00	0.17	1.38	0.47	0.62	0.00	0.53	1.16
72.00	3.90	3.75	0.77	0.53	3.93	0.66	0.06	2.39	0.24	0.00	1.21	1.02	0.65	1.53	0.00	0.00	0.92	0.69
73.00	3.90	3.75	1.33	0.14	1.23	0.00	0.46	1.04	0.23	0.00	0.00	2.01	0.12	2.30	1.17	0.00	0.00	0.00
74.00	3.90	3.74	0.32	2.06	1.16	0.00	0.00	0.00	0.04	0.15	0.00	0.00	0.57	0.56	0.00	0.00	2.07	1.72
75.00	3.90	3.75	0.06	0.00	0.00	0.00	0.09	2.56	0.51	0.09	0.00	0.94	0.04	2.56	0.36	0.00	1.19	0.90
76.00	3.90	3.75	0.00	1.07	3.91	0.00	2.68	0.00	0.00	0.18	0.00	0.00	0.00	2.10	0.00	0.00	1.20	0.89
77.00	3.90	3.74	0.44	0.00	0.82	0.00	0.68	0.00	0.09	0.00	0.00	0.32	2.43	0.56	0.03	0.00	1.19	0.90
78.00	3.89	3.75	0.00	0.00	0.00	0.00	0.77	0.00	0.97	3.14	0.00	0.04	2.10	0.47	0.47	0.00	1.20	0.90
79.00	3.90	3.75	0.00	0.00	0.92	0.00	0.11	0.00	0.57	2.25	0.00	0.91	2.10	2.03	0.90	0.00	1.19	0.89
80.00	3.90	3.75	0.07	0.00	0.57	0.00	0.11	0.10	0.12	0.13	0.00	0.61	2.11	2.11	0.26	0.00	0.32	0.90
81.00	3.89	3.74	0.23	0.00	1.79	0.00	1.78	0.00	0.30	0.55	0.00	0.86	2.10	1.19	0.10	0.00	0.67	0.90
82.00	3.90	3.75	1.23	0.00	3.00	0.00	1.27	0.44	1.52	1.45	0.00	0.42	0.52	0.57	0.00	0.00	0.43	0.90
83.00	3.90	3.75	0.32	3.18	2.98	0.00	0.10	0.00	0.65	0.19	0.62	0.28	0.28	0.00	0.00	0.00	0.93	0.89
84.00	3.89	3.74	0.57	3.16	3.01	0.00	0.23	0.24	0.00	0.03	0.63	0.00	0.00	0.35	0.05	2.54	0.46	0.90
85.00	3.90	3.75	0.00	1.22	2.69	0.00	1.92	0.69	0.17	0.08	0.00	0.29	0.00	1.44	0.10	1.34	0.09	0.90
86.00	3.90	3.75	0.75	0.00	0.11	0.00	0.00	0.00	0.00	0.52	0.00	0.80	1.76	0.00	0.18	1.66	0.00	0.89
87.00	3.89	3.75	0.24	0.39	3.28	0.00	1.04	0.09	0.00	0.00	0.00	0.41	2.10	0.69	0.00	1.49	0.26	0.74
88.00	3.90	3.74	0.00	0.27	0.46	0.57	0.06	2.64	0.00	0.09	0.00	1.15	0.61	0.00	0.07	0.27	0.30	1.07
89.00	3.90	3.75	0.04	0.00	0.00	0.14	0.99	1.03	0.00	0.07	0.00	2.29	0.67	0.00	0.51	0.00	0.00	0.90
90.00	3.89	3.75	0.82	0.36	0.76	3.30	0.00	1.06	0.00	0.18	0.00	2.25	0.72	2.67	0.38	0.00	0.88	0.90
91.00	3.90	3.75	0.00	0.69	1.13	3.00	0.00	0.51	0.00	0.07	0.50	2.25	0.18	2.10	0.00	0.00	0.37	0.90
92.00	3.90	3.74	2.13	0.61	1.51	0.85	0.01	0.00	0.00	0.00	0.84	2.26	0.85	0.57	2.62	0.00	0.94	0.42
93.00	3.89	3.75	1.24	0.26	3.00	0.00	1.94	0.76	0.00	0.00	0.00	0.81	1.25	0.50	1.66	0.00	0.00	0.26
