Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.866s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	3.29	0.00	0.00	1.05	0.00	0.00	0.00	0.22	0.65	1.58	0.00	0.00	0.00	0.00	0.50	0.00
3.00	3.45	3.30	0.00	0.00	0.66	2.37	0.00	0.04	0.36	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	2.86	0.00	0.00	3.41	0.10	0.32	0.00	0.00	0.00	0.00	0.22	0.00
5.00	3.45	3.30	0.00	2.79	1.00	2.84	1.47	0.00	0.04	1.43	0.12	0.00	0.00	0.12	0.72	0.35	0.00
6.00	3.45	3.30	0.00	3.15	0.15	0.00	0.00	0.46	0.38	2.70	0.00	0.00	0.00	0.00	1.93	0.00	0.00
7.00	3.44	3.30	0.00	1.23	0.46	1.07	3.67	0.00	2.41	1.73	0.00	0.00	0.00	0.00	1.32	0.03	0.00
8.00	3.45	3.30	2.75	2.95	0.00	0.49	0.70	0.09	2.42	0.13	0.12	0.00	0.00	0.00	0.00	1.43	0.11
9.00	3.45	3.29	1.03	3.15	0.78	0.51	2.01	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.05	0.79
10.00	3.45	3.30	0.00	0.58	0.57	0.09	2.85	0.61	0.40	0.73	0.92	0.00	0.00	0.00	0.40	0.51	1.18
11.00	3.45	3.30	0.00	0.37	0.35	0.42	2.84	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.26	0.04	1.66
12.00	3.45	3.30	1.61	0.00	0.11	2.05	1.58	0.43	2.27	0.61	0.00	0.00	0.00	0.00	1.51	0.08	1.03
13.00	3.44	3.30	1.24	0.39	0.00	0.37	0.00	2.30	2.70	0.09	0.00	1.04	0.00	0.11	2.10	0.00	0.16
14.00	3.45	3.30	0.01	0.56	0.00	0.10	0.00	1.90	2.70	0.00	0.00	0.18	0.00	0.00	0.81	0.00	0.38
15.00	3.45	3.30	0.00	2.67	0.42	0.19	0.22	1.85	2.25	0.00	0.41	0.20	0.00	0.00	0.56	0.00	0.69
16.00	3.45	3.30	0.84	1.35	0.50	0.00	0.00	1.39	1.47	1.38	0.00	0.00	0.00	0.18	0.11	0.00	0.04
17.00	3.45	3.30	0.00	0.82	0.90	3.33	0.93	0.60	0.00	0.00	0.00	0.34	0.00	0.29	1.14	0.17	0.03
18.00	3.45	3.29	0.00	0.92	0.00	2.85	1.46	0.00	0.00	2.25	0.00	0.15	0.00	0.00	0.13	0.77	0.65
19.00	3.44	3.30	0.00	0.00	0.00	2.85	0.10	0.00	0.00	1.36	1.19	1.87	0.00	0.72	1.08	0.01	0.07
20.00	3.45	3.30	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.21	0.00	2.05	0.00	0.00	0.00	0.01	0.52
21.00	3.45	3.30	0.12	2.80	0.00	0.27	0.00	0.88	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.57
22.00	3.45	3.30	0.21	3.15	1.44	2.06	0.00	0.19	0.00	1.40	0.00	0.00	0.00	0.00	1.70	0.10	0.00
23.00	3.45	3.30	0.00	2.07	0.07	0.00	0.00	0.25	1.04	0.00	0.00	0.00	0.00	0.00	0.68	0.56	0.43
24.00	3.44	3.30	0.00	0.08	0.00	0.00	0.00	3.07	0.49	0.00	0.00	0.72	0.00	0.00	0.00	0.00	1.56
25.00	3.45	3.30	0.00	2.05	0.60	0.00	0.00	2.04	0.00	0.86	0.00	0.07	0.00	0.00	0.00	0.00	1.65
26.00	3.45	3.29	0.17	1.80	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.85
27.00	3.45	3.30	0.32	0.79	0.00	0.00	3.63	2.85	0.21	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00
28.00	3.45	3.30	0.00	0.06	0.49	0.00	2.85	2.85	0.04	0.33	0.00	0.12	0.00	0.00	2.10	0.00	0.00
29.00	3.45	3.30	0.00	0.00	0.60	1.80	2.85	0.21	1.68	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
30.00	3.44	3.30	0.21	0.00	0.04	2.85	2.85	0.00	0.34	0.00	0.00	0.08	0.00	0.00	2.11	0.00	0.00
31.00	3.45	3.30	0.13	0.79	0.00	1.60	2.85	0.00	0.27	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
32.00	3.45	3.30	0.00	0.89	0.55	0.11	2.85	0.30	0.38	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
33.00	3.45	3.30	0.00	0.27	0.00	0.02	2.85	0.80	0.24	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.84
34.00	3.45	3.29	0.21	0.84	0.00	0.92	2.85	0.00	0.78	0.00	0.64	0.11	0.00	0.00	1.52	0.00	1.20
35.00	3.45	3.30	0.00	1.29	0.00	0.00	2.85	3.77	0.00	0.36	0.10	0.70	0.00	0.00	0.00	0.00	1.31
36.00	3.44	3.30	0.00	0.80	0.00	0.00	2.85	2.85	0.45	0.66	0.00	0.23	0.00	0.00	0.00	0.00	1.66
37.00	3.45	3.30	0.00	3.32	0.00	0.00	2.85	2.85	0.14	0.00	0.00	0.17	0.00	0.00	0.86	0.00	0.17
38.00	3.45	3.30	0.00	1.89	0.00	0.00	1.15	2.85	1.38	0.00	2.14	0.13	0.00	0.00	0.98	0.46	0.00
39.00	3.45	3.30	0.00	1.43	0.00	0.00	0.00	2.86	1.02	0.06	0.17	0.01	0.00	0.00	0.00	0.02	0.00
40.00	3.45	3.30	0.00	1.36	0.00	0.00	0.00	2.85	1.66	0.00	0.88	0.02	0.00	0.00	0.00	0.27	1.09
41.00	3.44	3.30	0.00	0.00	0.00	0.00	0.00	2.85	0.69	0.00	1.38	0.86	0.00	0.00	0.63	0.07	0.00
42.00	3.45	3.29	0.00	2.91	0.00	0.00	0.84	2.62	0.65	0.64	0.25	0.00	0.00	0.00	0.66	0.66	0.00
43.00	3.45	3.30	0.00	1.54	0.00	0.00	0.97	1.25	0.09	0.35	0.74	0.00	0.00	0.00	0.33	0.00	0.00
44.00	3.45	3.30	0.00	1.26	0.00	0.00	0.36	0.93	0.80	0.24	1.63	0.01	0.00	0.00	2.72	0.00	0.24
45.00	3.45	3.30	0.00	1.05	0.00	0.00	0.18	0.00	0.70	0.20	0.99	1.04	0.00	0.00	1.04	0.02	0.61
46.00	3.45	3.30	0.00	0.10	0.00	0.00	0.00	3.50	2.50	0.60	0.00	0.00	0.00	0.00	2.53	0.48	0.00
47.00	3.44	3.30	0.00	2.50	3.11	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.14	0.00
48.00	3.45	3.30	0.00	0.32	0.35	0.00	0.00	0.00	0.00	0.90	0.03	0.00	0.00	0.00	0.00	0.00	0.00
49.00	3.45	3.30	0.00	3.87	0.00	0.09	0.00	0.34	0.00	1.03	0.81	0.00	0.00	0.00	0.00	0.63	0.47
50.00	3.45	3.29	0.00	0.30	0.11	0.02	0.00	0.57	1.29	0.00	0.03	0.00	0.00	0.03	2.14	0.00	0.96
51.00	3.45	3.30	0.00	2.42	0.00	3.31	0.00	0.17	0.00	2.66	0.00	0.00	0.00	0.00	0.53	0.00	0.15
52.00	3.45	3.30	0.00	0.75	0.22	0.66	0.00	0.00	0.00	2.71	0.00	2.22	0.00	0.00	0.00	0.50	0.60
53.00	3.44	3.30	0.00	1.34	1.02	2.09	1.30	0.00	1.90	2.34	1.88	0.00	0.00	0.14	0.04	0.13	0.00
54.00	3.45	3.30	0.00	2.33	0.00	2.85	0.00	0.17	0.13	0.00	0.00	2.64	0.00	0.11	0.00	0.06	0.48
55.00	3.45	3.30	0.00	0.00	0.00	2.85	0.00	0.29	0.70	0.47	0.00	2.46	0.00	0.00	0.81	0.27	0.12
56.00	3.45	3.30	0.00	0.00	0.09	0.00	0.31	0.00	0.00	0.27	0.00	0.00	0.00	0.70	1.37	0.20	0.16
57.00	3.45	3.30	0.00	0.01	1.84	0.68	0.86	0.00	0.75	0.75	0.00	1.61	0.00	0.00	0.00	0.00	0.18
58.00	3.44	3.29	0.00	0.13	0.00	1.21	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	3.45	3.30	0.00	0.00	0.00	1.38	0.00	0.00	0.70	3.06	0.00	0.06	0.00	0.00	0.00	0.45	0.44
60.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.74	0.75	1.85	0.27	0.15	0.00	0.00	1.49	1.08	0.13
61.00	3.45	3.30	0.00	0.00	0.00	0.00	0.13	0.35	2.79	0.74	0.00	0.00	0.00	0.00	0.86	0.00	1.65
62.00	3.45	3.30	0.00	0.66	0.00	0.00	0.00	0.00	0.01	3.43	0.01	0.00	0.00	0.00	0.02	0.33	0.00
63.00	3.45	3.30	0.00	1.11	0.00	0.00	0.00	1.24	1.80	0.61	0.51	0.71	0.00	0.05	1.37	1.15	1.57
64.00	3.44	3.30	0.00	0.58	0.54	0.00	0.30	0.00	0.53	2.60	0.00	0.00	0.00	0.00	1.19	0.38	0.00
65.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.79	0.33	0.06	0.00	2.15	0.00	0.00	0.00	0.72	0.00
