Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	2.11	3.29	0.68	0.00	0.00	0.35	0.06	0.53	0.00	0.00
3.00	0.88	3.30	0.01	0.00	0.01	2.04	0.00	0.00	2.61	0.01
4.00	0.96	3.30	0.49	0.00	0.78	0.00	0.00	3.08	0.00	0.10
5.00	0.00	3.30	1.23	0.27	0.00	0.14	1.57	1.21	0.45	0.00
6.00	4.51	3.30	3.00	0.88	0.00	0.00	0.72	1.73	1.12	0.00
7.00	3.60	3.30	3.00	0.18	0.49	0.06	1.60	0.90	0.20	1.88
8.00	3.60	3.30	3.00	0.00	0.00	0.00	2.19	0.99	0.78	0.00
9.00	3.60	3.30	3.00	2.64	0.07	1.20	0.10	1.41	0.37	0.31
10.00	3.59	3.29	3.00	0.05	0.00	0.00	0.00	2.59	1.36	1.50
11.00	3.60	3.30	3.00	2.52	0.42	0.00	1.82	0.54	0.15	0.44
12.00	3.60	3.30	3.00	0.06	0.02	1.57	0.00	1.04	0.44	0.00
13.00	3.60	3.30	3.00	0.52	0.83	0.00	3.59	0.19	0.06	0.00
14.00	3.60	3.30	3.00	0.00	0.18	0.10	1.24	0.00	1.50	0.00
15.00	3.59	3.30	3.00	0.00	0.01	0.00	0.00	3.13	0.27	0.00
16.00	3.60	3.30	3.00	0.00	0.03	0.08	0.00	2.55	2.58	0.00
17.00	3.60	3.30	3.00	0.37	0.47	0.34	0.00	2.56	0.00	0.00
18.00	3.60	3.29	3.00	0.00	0.00	0.33	0.01	0.42	0.51	0.00
