Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	0.93	0.14	0.00	0.00	0.00	0.07	0.00	0.63	0.00	0.00
3.00	5.40	4.05	1.30	2.19	0.00	0.00	0.00	0.00	0.14	1.40	2.29	2.10
4.00	5.40	4.04	1.43	3.45	0.00	0.00	0.00	0.40	0.00	2.86	1.81	1.60
5.00	5.40	4.05	1.74	3.45	0.56	0.00	0.04	0.23	0.00	0.22	1.80	0.21
6.00	5.40	4.05	3.12	0.84	0.00	0.00	0.99	1.25	0.00	0.18	1.80	0.00
7.00	5.40	4.04	0.00	2.80	2.78	0.15	0.21	0.00	0.00	2.48	1.33	0.01
8.00	5.41	4.05	1.38	3.45	0.00	0.00	0.11	0.00	0.00	0.07	1.23	0.00
9.00	5.40	4.04	0.00	3.45	0.09	0.00	0.69	0.00	0.53	0.59	1.81	0.00
10.00	5.40	4.05	0.00	3.45	0.43	0.00	2.92	0.00	0.37	0.00	1.80	0.15
11.00	5.40	4.05	0.00	3.45	0.04	0.00	2.85	0.00	0.39	0.15	1.80	0.42
12.00	5.40	4.04	0.48	3.44	0.00	0.00	2.85	0.00	0.00	0.49	1.81	0.00
13.00	5.40	4.05	0.27	0.68	0.89	0.00	1.48	1.87	0.00	0.09	1.01	0.07
14.00	5.41	4.05	3.71	1.84	0.09	0.00	1.09	0.78	0.00	0.52	1.10	1.58
15.00	5.40	4.04	1.93	3.45	0.83	0.00	0.60	0.00	0.00	0.63	1.80	0.00
16.00	5.40	4.05	0.00	3.45	0.00	0.00	0.00	0.67	0.00	3.22	1.80	0.00
17.00	5.40	4.04	0.00	0.12	2.69	0.16	0.86	0.15	1.02	2.40	1.81	0.00
18.00	5.40	4.05	0.17	0.00	2.47	1.16	0.00	0.26	0.20	2.41	1.49	0.00
19.00	5.40	4.05	0.00	0.32	1.03	0.06	0.68	0.37	1.23	2.40	0.00	0.00
20.00	5.41	4.04	0.28	0.74	0.32	1.84	0.00	0.02	0.27	2.40	0.00	0.00
21.00	5.40	4.05	0.30	0.23	0.16	0.00	0.00	1.15	0.00	1.81	0.00	0.06
22.00	5.40	4.05	1.62	0.11	1.41	0.00	0.04	0.22	0.30	0.30	2.03	0.66
23.00	5.40	4.04	3.75	0.16	1.65	0.00	0.44	0.09	0.44	1.40	1.80	0.00
24.00	5.40	4.05	0.47	0.95	0.44	0.00	0.39	0.02	0.95	0.24	1.80	0.78
25.00	5.40	4.04	0.40	0.36	0.15	0.00	0.00	1.63	0.43	2.41	0.65	0.00
26.00	5.40	4.05	1.24	0.06	0.00	0.00	3.59	0.65	1.29	0.16	0.04	0.00
27.00	5.41	4.05	2.73	0.00	0.00	0.00	1.45	0.06	0.00	0.00	2.80	0.96
28.00	5.40	4.04	3.92	0.07	0.92	1.38	0.18	0.00	0.00	0.08	1.80	0.00
29.00	5.40	4.05	1.71	0.48	0.32	0.00	1.36	0.00	0.02	2.91	1.80	1.87
30.00	5.40	4.04	1.24	2.20	0.18	0.35	0.00	0.00	0.82	1.22	1.81	0.21
31.00	5.40	4.05	0.05	3.45	0.00	0.00	3.82	0.00	0.00	0.00	1.80	0.00
32.00	5.40	4.05	1.29	3.45	1.14	0.00	0.93	0.01	0.04	0.00	1.80	0.00
33.00	5.41	4.04	0.00	2.27	0.04	0.58	2.25	0.03	0.59	0.00	1.81	0.00
34.00	5.40	4.05	0.00	0.00	0.60	0.00	2.43	0.00	1.30	0.00	1.80	0.00
35.00	5.40	4.05	0.00	0.89	0.62	0.00	3.27	0.00	0.79	0.00	1.81	0.00
36.00	5.40	4.04	0.00	0.92	0.57	0.00	0.82	0.00	0.00	0.00	1.80	0.00
37.00	5.40	4.05	2.00	1.97	0.04	0.00	0.39	0.00	0.00	1.03	1.80	0.00
38.00	5.40	4.04	3.75	0.77	0.00	0.00	0.00	0.00	0.92	0.18	1.81	0.00
39.00	5.41	4.05	3.75	0.00	0.18	0.00	0.09	0.00	0.00	0.49	1.76	0.00
40.00	5.40	4.05	3.74	0.18	0.42	0.57	2.87	0.00	0.00	0.53	0.00	0.00
41.00	5.40	4.04	3.75	0.00	0.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00
42.00	5.40	4.05	3.75	3.32	0.05	0.00	0.52	0.00	0.00	0.45	1.64	0.00
43.00	5.40	4.05	3.75	1.63	0.93	0.00	0.00	0.00	0.00	0.12	1.49	0.00
44.00	5.40	4.04	3.75	0.15	2.32	0.00	0.00	0.00	0.00	0.07	0.00	0.00
45.00	5.41	4.05	0.89	1.53	2.91	0.00	0.00	0.00	0.72	0.66	0.00	0.00
46.00	5.40	4.04	0.00	3.44	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	5.40	4.05	0.00	3.45	3.49	0.00	0.00	0.00	0.00	0.00	0.69	0.00
48.00	5.40	4.05	0.00	3.41	3.26	0.00	0.00	0.00	0.00	1.76	0.24	0.00
49.00	5.40	4.04	0.00	3.50	0.47	0.00	3.31	0.22	0.00	0.23	0.00	0.00
50.00	5.40	4.05	1.01	1.11	3.18	0.00	1.09	0.30	0.00	0.00	2.50	0.00
51.00	5.40	4.05	0.18	0.21	3.30	0.00	0.00	0.00	0.00	0.00	1.81	0.00
52.00	5.41	4.04	0.66	0.78	3.30	0.00	2.66	0.00	0.00	0.00	1.80	0.00
53.00	5.40	4.05	0.09	0.41	3.30	0.00	0.00	0.02	0.00	2.55	1.81	0.00
54.00	5.40	4.04	0.00	0.93	1.88	0.00	0.57	0.93	0.16	1.99	1.80	0.00
55.00	5.40	4.05	1.56	0.96	1.36	0.00	2.73	0.00	0.00	0.00	1.80	0.00
56.00	5.40	4.05	0.89	0.00	0.00	0.00	0.00	2.39	0.00	0.54	1.81	0.00
57.00	5.40	4.04	0.03	2.77	0.15	2.40	0.68	0.07	0.00	0.93	0.93	0.00
58.00	5.41	4.05	0.03	0.74	0.66	0.12	3.58	0.00	0.06	0.33	1.91	0.00
59.00	5.40	4.04	0.50	0.67	0.03	0.00	2.85	0.00	0.42	0.00	1.80	0.00
60.00	5.40	4.05	0.24	0.12	0.35	1.97	1.47	0.19	0.00	0.00	1.80	0.00
61.00	5.40	4.05	0.24	0.53	0.68	1.83	0.10	0.33	0.12	0.01	1.81	0.60
