Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
3.00	3.45	3.45	0.00	0.03	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.15	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.06
4.00	3.45	3.45	0.00	2.37	0.00	0.07	0.00	0.31	0.00	0.00	0.00	0.03	0.00	0.05	0.00	1.22	0.00	0.19	0.00	0.23	0.00	0.00	0.00
5.00	3.45	3.45	0.63	0.83	0.00	0.95	0.51	0.10	1.62	0.04	0.45	0.65	0.00	0.21	0.00	0.34	0.30	0.15	2.09	0.00	0.00	0.44	0.32
6.00	3.45	3.45	1.67	0.30	0.00	0.59	0.00	0.00	1.34	0.00	0.32	0.00	0.00	0.13	0.00	0.42	2.22	0.10	0.83	2.12	0.00	0.78	0.21
7.00	3.44	3.44	1.52	1.60	0.01	0.00	0.00	3.52	0.31	0.00	0.12	0.49	0.45	0.18	0.27	0.36	1.55	0.00	1.01	1.49	0.00	1.66	0.13
8.00	3.45	3.45	0.00	1.60	0.10	0.98	0.02	0.72	0.00	0.58	0.04	0.98	1.01	1.43	0.02	0.34	1.68	0.30	0.06	1.51	0.00	0.50	0.00
9.00	3.45	3.45	0.13	3.20	0.00	0.00	0.00	0.39	1.60	0.01	0.00	0.06	0.24	0.05	0.94	2.08	0.00	0.08	0.00	1.49	0.00	1.43	0.00
10.00	3.45	3.45	0.60	0.60	0.33	0.00	0.00	0.09	3.43	0.27	0.93	0.00	0.00	0.10	0.50	1.95	0.00	0.00	1.62	0.68	0.01	0.29	1.11
11.00	3.45	3.45	0.15	0.87	0.63	0.00	0.00	0.00	2.55	0.34	0.24	0.87	0.00	0.00	0.10	0.56	0.98	0.90	1.29	0.00	0.16	0.28	0.00
12.00	3.45	3.45	1.07	0.48	0.00	0.67	0.00	0.94	0.72	0.00	0.75	0.81	0.54	0.00	1.36	0.00	0.51	0.06	1.81	2.37	0.09	0.06	0.44
13.00	3.44	3.44	0.00	1.41	0.01	0.00	0.00	0.30	1.38	0.00	0.11	2.34	0.12	0.51	0.00	0.00	0.26	0.07	0.07	1.49	0.00	0.98	0.00
14.00	3.45	3.45	0.00	0.99	0.59	0.09	0.00	0.00	1.16	0.00	2.37	0.21	0.45	0.68	0.00	1.64	0.16	0.00	1.58	0.42	0.07	1.37	0.00
15.00	3.45	3.45	0.62	0.33	0.06	0.00	0.00	1.07	0.00	0.83	2.25	2.78	0.00	0.00	0.00	0.09	0.00	1.54	0.36	0.00	0.96	0.33	0.33
16.00	3.45	3.45	0.09	0.10	0.00	0.00	0.00	0.00	0.06	0.36	0.62	2.25	0.60	0.00	0.16	1.56	0.42	0.00	0.15	1.96	0.17	1.74	0.16
17.00	3.45	3.45	0.09	1.62	0.01	0.00	0.00	0.00	2.07	0.35	0.47	2.20	1.81	0.09	0.84	0.54	0.10	0.00	0.00	0.47	0.29	0.38	0.16
18.00	3.45	3.45	0.00	0.93	0.22	0.00	0.00	0.00	0.34	0.04	1.56	1.99	0.16	0.00	0.17	0.17	0.41	0.45	0.27	0.11	0.00	0.64	1.22
19.00	3.44	3.44	0.00	3.05	0.00	1.87	0.00	1.14	0.52	0.53	1.08	0.49	0.95	0.17	0.04	0.05	0.12	1.37	0.09	0.51	0.05	0.00	0.08
20.00	3.45	3.45	0.11	3.00	0.00	0.85	0.00	1.57	0.00	0.13	1.32	0.60	0.93	0.45	0.78	0.41	0.00	0.24	0.97	0.82	0.00	0.51	0.30
21.00	3.45	3.45	0.00	2.84	0.00	0.19	0.00	0.69	0.00	0.00	2.25	0.62	0.87	0.12	0.15	0.00	0.67	0.14	0.32	1.10	0.00	1.73	0.19
22.00	3.45	3.45	1.08	0.00	0.00	1.73	0.00	0.00	0.00	0.00	1.58	0.51	0.84	1.47	0.00	0.26	1.17	0.00	0.00	0.00	1.32	1.09	0.21
23.00	3.45	3.45	0.07	0.04	0.00	2.84	0.73	0.37	0.00	0.00	0.80	0.46	0.00	0.63	0.15	0.00	0.91	0.00	0.68	2.42	0.18	0.00	0.00
24.00	3.44	3.44	0.02	0.32	0.00	0.75	0.32	1.13	0.00	0.17	0.28	0.48	0.00	0.02	2.24	0.00	0.61	0.31	0.04	1.45	0.80	0.33	0.37
25.00	3.45	3.45	3.34	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.37	0.34	2.19	1.95	0.66	0.29	0.00	0.21	0.00	1.43	0.43	0.53
26.00	3.45	3.45	0.00	2.13	0.00	0.00	0.00	0.27	0.00	0.00	0.07	0.09	0.29	2.25	0.87	0.35	0.00	0.82	2.30	0.00	0.00	0.00	0.00
