Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	0.83	3.14	0.00	0.00	0.00	0.10	0.86	0.00	1.56	0.00	0.06	0.04	0.00
3.00	3.60	3.65	3.15	0.04	0.00	0.00	0.75	1.05	0.21	0.50	0.00	1.23	0.00	1.96
4.00	3.60	2.21	3.15	0.00	0.04	0.90	2.71	1.69	1.04	0.06	0.00	1.32	0.00	0.06
5.00	3.60	1.59	3.15	0.00	0.00	0.15	0.69	2.71	2.94	0.14	0.00	0.87	0.00	0.50
6.00	3.59	3.45	3.15	0.91	0.00	0.00	0.80	2.70	2.70	0.51	0.00	0.36	0.00	0.00
7.00	3.60	3.44	3.15	1.72	0.00	0.00	0.00	2.69	2.69	0.42	0.00	0.00	0.00	0.12
8.00	3.60	3.45	3.15	0.78	0.00	0.06	0.27	1.88	2.71	1.98	0.00	0.37	0.00	0.96
9.00	3.60	3.45	3.15	0.06	0.00	1.18	0.75	0.28	2.70	2.55	0.00	0.70	0.00	0.00
10.00	3.59	3.45	3.15	0.00	1.33	0.07	0.18	0.69	2.70	2.56	0.00	0.16	0.00	2.68
11.00	3.60	3.45	3.15	0.00	0.66	3.30	0.00	0.34	2.70	2.55	0.00	2.34	0.00	1.80
12.00	3.60	3.45	3.15	0.00	0.44	1.86	0.39	0.00	1.46	2.55	0.00	2.11	0.00	1.81
13.00	3.60	3.44	3.15	0.00	0.64	0.00	0.18	0.85	0.00	2.55	0.00	2.10	0.00	1.80
14.00	3.60	3.45	3.15	0.00	0.39	0.12	0.34	0.00	0.00	2.55	0.00	0.66	0.00	1.80
15.00	3.59	3.45	3.14	0.00	0.00	0.07	3.21	0.06	0.09	2.55	0.00	0.00	0.25	1.80
16.00	3.60	3.45	3.15	1.12	0.59	0.71	0.53	2.66	0.00	1.92	0.00	0.19	0.13	1.80
17.00	3.60	3.45	3.15	0.20	1.54	0.54	0.74	2.70	0.35	0.00	0.00	0.72	0.51	1.81
18.00	3.60	3.45	3.15	2.84	2.85	0.00	0.12	2.70	0.53	0.00	0.00	0.00	0.00	1.80
19.00	3.59	3.44	3.15	0.06	2.85	0.00	1.38	2.70	0.00	0.00	0.00	0.84	0.00	1.80
20.00	3.60	3.45	3.15	1.14	2.85	0.00	0.01	2.70	0.00	0.03	0.00	1.46	0.01	1.81
21.00	3.60	3.45	3.15	1.46	2.85	0.00	0.55	2.70	0.23	0.00	0.00	0.28	0.35	1.80
22.00	3.60	3.45	3.15	2.84	2.85	0.00	0.00	2.70	0.13	0.00	0.00	0.00	0.00	1.81
23.00	3.60	3.45	3.15	1.51	0.95	0.00	0.00	2.70	0.60	0.71	0.00	0.42	0.00	1.80
24.00	3.59	3.44	3.15	0.57	1.96	0.00	0.00	2.70	0.00	0.42	0.00	0.00	0.12	1.80
25.00	3.60	3.45	3.15	0.00	2.85	0.48	0.00	2.70	0.00	3.20	0.00	0.00	0.56	1.81
26.00	3.60	3.45	3.15	0.76	2.85	1.40	0.00	2.70	0.45	0.94	0.00	2.28	0.33	1.80
27.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00	2.10	0.07	1.81
28.00	3.59	3.45	3.15	0.42	1.71	0.17	0.09	2.71	0.07	0.15	0.00	2.10	0.00	1.80
29.00	3.60	3.45	3.14	0.29	0.53	0.87	0.59	2.70	0.00	0.00	0.00	2.10	0.00	1.69
30.00	3.60	3.44	3.15	0.00	0.00	0.00	0.23	2.70	0.00	0.00	0.00	2.11	0.90	0.00
31.00	3.60	3.45	3.15	0.00	3.35	3.45	0.00	2.70	0.00	0.00	0.00	2.10	0.00	0.69
32.00	3.59	3.45	3.15	0.00	2.19	0.87	0.00	0.67	0.16	0.00	0.00	2.10	0.00	0.00
