Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	3.74	0.00	0.15	0.00	0.94	0.53	1.89	0.00	0.00	0.06	0.00	0.06	0.04	0.76	0.10
3.00	4.49	3.75	0.00	0.00	0.00	0.00	2.06	3.00	1.70	1.23	0.36	0.00	0.00	0.00	0.00	0.79
4.00	4.51	3.75	1.62	0.91	3.24	1.41	0.00	0.92	0.93	0.49	2.33	0.00	1.46	0.91	1.09	0.45
5.00	4.49	3.74	2.83	0.36	2.62	0.43	0.09	0.42	1.67	0.00	2.55	0.66	0.73	1.49	0.00	0.24
6.00	4.51	3.75	0.44	0.88	0.21	1.74	0.88	1.14	2.49	0.00	2.55	0.00	0.24	1.26	0.77	0.01
7.00	4.49	3.75	0.50	0.00	0.00	0.00	2.42	0.90	0.34	0.00	0.92	2.69	0.00	2.40	0.00	0.81
8.00	4.51	3.75	1.62	0.83	0.18	0.06	0.00	2.34	0.21	1.76	0.00	0.96	0.01	1.06	0.04	0.15
9.00	4.49	3.74	0.25	0.04	0.63	0.75	1.90	3.00	1.85	0.08	0.00	1.68	0.06	0.48	0.39	0.44
10.00	4.51	3.75	0.24	0.81	1.00	2.29	0.92	2.99	0.61	1.55	0.36	0.56	0.06	0.00	0.09	0.01
11.00	4.49	3.75	1.38	2.59	0.00	0.00	0.04	3.01	0.00	1.74	0.00	0.00	0.83	0.24	1.09	0.00
12.00	4.51	3.74	1.17	0.28	0.09	0.60	0.00	3.00	1.13	0.15	2.48	0.68	0.60	0.00	0.60	1.49
13.00	4.49	3.75	0.00	0.00	0.11	0.00	0.73	1.40	0.05	0.93	2.55	0.00	1.28	2.48	1.12	0.45
14.00	4.51	3.75	4.34	0.85	0.96	0.00	0.15	0.03	0.00	2.15	2.50	0.00	0.52	0.00	0.51	0.44
15.00	4.49	3.75	1.54	0.01	0.00	1.05	0.13	1.23	1.23	1.07	0.29	1.61	0.42	1.27	0.00	0.45
16.00	4.50	3.74	1.74	0.00	0.00	0.00	1.85	0.89	0.85	0.88	0.53	0.03	0.00	1.24	0.17	0.36
17.00	4.50	3.75	3.75	0.10	0.06	0.00	3.00	0.00	0.09	1.44	0.46	0.17	0.10	2.72	0.91	0.00
18.00	4.49	3.75	0.89	3.50	0.00	0.00	3.00	0.33	2.61	1.00	0.95	0.00	0.00	2.41	0.62	0.00
