Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	1.85	1.20	0.00	0.68	0.00	0.06	0.23	0.00	0.45	0.00	0.56	0.30	0.00	0.00	0.90
3.00	4.05	3.75	3.45	0.51	0.00	0.00	0.00	1.33	0.73	0.63	0.00	0.00	0.91	2.73	0.00	2.35	0.00
4.00	4.04	3.75	0.28	1.22	0.00	0.01	0.70	0.06	0.11	0.23	0.00	0.40	0.00	0.45	1.29	1.51	1.32
5.00	4.05	3.74	1.49	0.28	0.30	0.48	0.00	0.63	0.00	0.47	0.00	0.08	1.98	0.66	0.39	1.49	0.96
6.00	4.05	3.75	0.06	0.60	0.20	0.61	1.68	2.48	1.06	0.46	0.36	0.00	1.64	0.00	0.00	0.80	0.46
7.00	4.04	3.75	0.13	0.38	0.35	0.96	0.00	2.46	0.00	0.00	2.03	0.45	2.25	0.69	0.54	1.72	0.03
8.00	4.05	3.75	0.57	0.21	0.00	0.10	0.00	0.89	0.51	0.37	2.41	0.00	2.25	0.29	0.27	1.51	0.21
9.00	4.04	3.74	1.44	1.41	0.23	0.41	0.00	1.51	0.01	2.53	0.28	0.00	2.25	0.38	0.06	1.49	0.01
10.00	4.05	3.75	0.09	0.06	0.00	0.00	0.50	0.06	0.21	2.40	0.35	0.95	2.25	1.24	1.27	1.51	0.34
11.00	4.05	3.75	0.37	0.46	0.00	0.11	0.00	0.00	0.07	2.40	1.64	0.00	2.25	0.05	0.63	1.49	0.14
12.00	4.04	3.74	1.49	0.20	0.00	0.18	0.00	0.95	0.65	2.40	2.40	0.00	0.47	0.11	0.00	1.51	0.11
13.00	4.05	3.75	0.08	0.06	0.00	0.14	0.00	0.00	1.38	2.41	2.41	0.35	2.19	0.00	0.00	1.49	0.62
14.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.02	2.40	0.38	2.25	0.48	0.00	1.51	0.00
15.00	4.04	3.75	0.21	0.00	0.00	0.00	0.00	0.00	2.55	1.16	2.40	0.74	2.25	0.75	0.20	1.49	0.00
16.00	4.05	3.74	0.34	0.39	0.00	0.32	0.00	0.30	0.75	0.26	0.71	0.00	2.25	0.19	0.00	1.51	0.53
17.00	4.04	3.75	2.84	0.48	0.00	0.00	0.36	1.36	0.00	1.27	2.23	0.00	0.66	0.45	0.00	1.49	0.04
18.00	4.05	3.75	0.00	0.14	0.00	0.00	0.81	2.55	0.06	2.41	0.58	0.00	0.47	0.01	0.00	1.51	0.00
19.00	4.05	3.75	0.00	0.11	0.00	0.64	0.00	2.55	0.41	2.40	0.20	0.00	0.51	0.55	0.00	1.49	1.17
20.00	4.04	3.75	0.44	0.56	0.00	0.48	0.00	2.55	0.80	0.71	0.47	0.00	1.49	0.03	0.00	1.51	0.67
21.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	2.55	0.93	0.00	0.65	0.00	2.25	0.99	0.00	1.49	0.00
22.00	4.05	3.75	0.22	0.00	0.00	3.57	0.00	2.55	0.64	0.00	1.09	0.00	2.25	0.00	0.00	1.51	0.00
23.00	4.04	3.74	0.00	0.15	0.00	0.67	0.00	2.55	0.00	0.00	0.00	0.00	2.26	0.01	0.00	1.49	0.00
24.00	4.05	3.75	0.93	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.51	2.11
25.00	4.04	3.75	0.67	1.56	0.90	0.00	0.00	2.54	0.06	0.00	0.97	0.00	2.25	0.99	0.00	1.49	1.19
26.00	4.05	3.75	0.55	0.00	0.67	0.06	0.00	0.74	1.10	0.00	0.78	0.00	0.66	2.72	0.00	1.51	1.20
27.00	4.05	3.74	0.75	0.00	0.00	0.03	0.00	1.40	0.06	0.00	0.00	0.00	2.34	2.10	0.00	1.49	1.20
28.00	4.04	3.75	0.00	0.03	0.00	0.00	0.00	0.40	0.10	0.95	0.41	0.00	2.25	2.10	0.00	1.51	1.19
29.00	4.05	3.75	0.00	0.81	0.00	0.00	0.00	0.82	0.27	0.00	2.22	0.00	1.16	2.10	0.00	1.49	1.20
30.00	4.04	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	1.20	2.10	0.00	1.51	1.20
31.00	4.05	3.75	1.33	1.30	0.00	0.00	0.00	0.25	0.05	0.00	2.41	0.00	0.00	2.11	0.00	1.49	1.19
32.00	4.05	3.75	2.06	0.00	0.00	0.00	0.00	0.10	2.73	0.19	0.67	0.00	1.68	0.01	0.03	1.51	0.41
33.00	4.04	3.75	0.09	0.50	0.22	0.00	0.30	0.57	2.49	0.45	0.48	0.00	0.63	1.43	0.00	1.49	0.25
34.00	4.05	3.74	0.36	0.00	3.30	0.00	0.00	2.60	0.41	1.12	0.51	0.00	0.27	0.00	0.00	1.51	0.34
35.00	4.05	3.75	1.27	0.09	0.02	0.00	0.00	2.55	0.09	2.41	0.00	0.00	0.00	0.27	0.00	1.20	0.79
36.00	4.04	3.75	0.26	0.00	0.92	0.00	0.00	2.55	0.00	2.40	2.69	0.00	0.24	0.00	0.10	0.00	0.00
37.00	4.05	3.75	0.57	0.65	0.51	0.00	0.00	2.55	1.09	2.39	2.36	0.00	0.00	0.24	0.00	0.57	0.10
38.00	4.04	3.74	1.29	0.09	0.15	0.00	0.00	2.55	0.00	2.40	0.05	0.00	0.71	1.80	0.00	0.48	0.74
39.00	4.05	3.75	3.45	0.00	0.62	0.00	0.00	2.55	0.88	2.40	0.46	0.00	0.00	1.19	0.00	1.05	0.04
40.00	4.05	3.75	2.13	0.19	2.00	0.00	0.00	2.55	0.00	2.40	0.84	0.00	0.00	0.00	0.00	2.28	0.00
41.00	4.04	3.74	0.00	0.58	1.07	0.00	0.00	0.02	0.62	2.41	0.00	0.00	2.38	0.39	0.00	1.51	2.02
42.00	4.05	3.75	0.61	0.00	2.31	0.45	0.00	0.68	0.60	0.65	2.00	0.00	2.25	0.27	0.00	1.51	1.20
43.00	4.05	3.75	0.00	0.00	3.00	0.79	0.00	0.00	0.00	0.00	2.20	0.00	2.25	0.14	0.00	1.49	1.19
44.00	4.04	3.75	0.00	0.00	1.03	0.00	0.00	0.00	1.75	0.00	0.00	0.00	2.25	0.33	0.00	1.50	1.20
45.00	4.05	3.74	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	2.26	0.00	0.00	1.50	1.19
46.00	4.04	3.75	0.00	3.45	0.00	0.09	0.00	0.00	0.00	0.70	0.00	0.00	2.25	0.05	0.00	1.49	1.20
47.00	4.05	3.75	0.00	3.45	0.35	0.00	0.00	0.00	0.65	0.00	0.00	0.00	2.25	0.48	0.00	1.51	0.35
48.00	4.05	3.74	0.00	3.45	0.00	0.45	0.00	0.00	0.00	0.00	0.11	0.00	2.25	1.63	0.00	1.49	0.00
49.00	4.04	3.75	1.10	0.15	0.00	0.00	0.00	0.00	0.00	1.49	2.41	0.00	2.26	2.10	0.00	1.51	0.00
50.00	4.05	3.75	0.06	0.00	1.15	0.00	0.00	2.96	0.00	0.42	0.01	0.00	2.25	0.14	0.00	1.49	0.25
51.00	4.05	3.75	1.71	0.28	0.00	0.29	0.00	2.10	0.45	1.05	0.00	0.00	2.24	0.27	0.25	1.51	0.00
52.00	4.05	3.74	0.31	0.72	0.00	0.00	0.00	2.55	0.91	2.47	0.00	0.00	0.21	0.55	0.20	1.49	0.00
53.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.51	0.00
54.00	4.04	3.75	0.00	2.04	0.00	0.03	0.00	2.55	0.00	2.40	0.00	0.00	0.60	0.00	0.00	1.49	0.00
55.00	4.05	3.75	0.00	1.87	0.00	0.28	0.00	2.55	0.00	1.44	0.00	0.00	0.51	0.60	0.00	1.51	0.00
56.00	4.05	3.74	0.00	0.50	0.00	0.12	0.00	2.56	0.15	1.93	0.00	0.00	0.15	0.20	0.00	1.49	0.00
57.00	4.04	3.75	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.40	3.13	0.00	0.00	0.00	0.00	1.51	0.87
58.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	2.55	0.94	2.41	0.00	0.00	0.00	0.00	0.00	1.49	0.00
59.00	4.04	3.74	0.00	0.00	0.00	0.00	0.00	1.07	0.42	2.40	0.47	0.00	0.00	0.72	0.00	1.51	0.00
60.00	4.05	3.75	0.00	2.73	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.49	0.00
