Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.58	0.42	0.06	2.02	0.47	0.06	0.04	0.00	0.20
3.00	4.05	3.64	2.53	0.00	0.00	0.04	1.23	0.00	0.48	2.25	1.39	0.00	2.37	0.00	0.04
4.00	4.04	4.04	0.20	0.00	0.00	0.00	2.85	0.21	0.38	2.25	0.25	0.12	1.81	0.00	0.43
5.00	4.05	0.04	1.47	0.04	2.27	0.00	2.85	0.18	0.00	2.19	0.16	0.43	1.80	0.24	0.00
6.00	4.05	4.98	0.33	0.00	1.04	0.07	0.21	0.49	0.80	2.26	1.40	0.71	1.80	0.14	0.00
7.00	4.04	0.92	0.32	0.00	1.06	0.00	0.69	0.00	1.24	2.25	2.15	0.80	1.47	0.00	1.66
8.00	4.05	1.67	0.83	0.00	0.50	0.00	0.54	0.38	0.05	2.08	1.89	0.12	0.00	0.00	0.72
9.00	4.04	0.00	0.67	0.00	0.00	2.44	3.19	1.16	0.00	0.89	0.24	0.00	0.79	0.18	0.00
10.00	4.05	0.70	0.15	0.00	0.00	0.00	0.00	0.00	0.00	2.53	1.16	1.14	2.45	2.24	0.00
11.00	4.05	1.11	0.00	0.00	0.66	2.04	0.23	0.03	0.00	1.12	1.03	0.00	0.88	1.00	0.77
12.00	4.04	0.04	0.06	0.00	3.18	0.41	0.04	0.04	0.53	0.00	1.37	0.00	0.03	0.69	0.00
13.00	4.05	1.53	0.16	0.00	0.00	1.45	0.47	0.24	2.45	0.95	1.35	0.06	2.82	1.38	0.00
14.00	4.05	0.00	0.65	1.74	0.21	0.60	0.00	0.00	1.40	0.26	1.64	0.00	1.56	1.04	0.00
15.00	4.04	0.18	0.43	1.24	0.62	0.18	1.10	0.70	0.00	2.41	2.10	0.24	0.93	0.00	0.00
16.00	4.05	0.98	0.00	0.10	0.00	2.25	0.00	2.52	1.54	2.03	2.11	0.00	0.40	0.37	0.00
17.00	4.04	0.01	1.86	0.00	0.00	1.07	0.27	1.17	2.19	0.12	1.03	0.00	0.51	0.00	0.00
18.00	4.05	1.97	0.65	0.00	0.00	1.42	0.00	0.00	2.25	1.58	0.00	2.71	0.16	0.03	0.00
19.00	4.05	0.73	2.44	0.39	0.18	0.00	0.00	0.00	0.38	0.90	0.01	0.61	2.15	0.00	0.09
20.00	4.04	1.50	0.72	2.49	0.03	0.39	0.00	0.79	3.00	0.00	0.21	0.69	1.01	0.11	0.00
21.00	4.05	0.00	2.34	0.00	0.00	0.04	0.63	1.20	1.44	0.00	0.99	0.73	0.33	0.45	0.00
22.00	4.05	0.00	0.00	0.00	0.00	0.48	2.48	0.00	0.01	0.00	0.64	0.56	1.26	1.95	0.00
23.00	4.04	0.08	2.22	0.00	0.93	0.00	0.33	0.31	0.51	0.00	1.87	0.00	0.92	0.61	0.00
24.00	4.05	0.00	0.00	0.72	0.00	3.74	0.26	0.24	0.65	0.00	2.10	2.99	0.00	0.00	0.00
25.00	4.04	0.00	0.45	1.06	0.03	3.00	0.00	0.00	0.66	0.00	2.10	0.32	0.07	0.00	0.00
26.00	4.05	0.72	0.00	0.00	0.00	3.00	0.00	0.00	0.02	0.00	2.11	0.66	2.16	0.15	0.00
27.00	4.05	0.06	0.59	0.99	0.20	0.75	0.00	0.17	0.17	2.31	2.10	0.97	0.85	1.38	0.00
28.00	4.04	0.25	0.44	0.51	2.75	0.54	0.00	0.23	1.57	2.25	1.26	0.46	0.12	0.00	0.00
29.00	4.05	1.67	0.38	0.16	0.26	0.33	0.00	0.56	0.85	2.04	0.00	2.07	0.00	0.00	0.00
30.00	4.04	0.70	2.17	0.00	0.00	0.00	0.00	0.00	0.51	0.44	0.00	1.74	1.86	0.68	0.00
