Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.34	4.04	0.15	0.00	0.04	1.49	0.00	0.00	0.23
3.00	4.36	4.36	4.05	0.45	0.00	1.74	0.00	0.00	0.00	2.51
4.00	4.34	4.34	4.04	1.84	0.50	0.76	0.60	0.00	0.00	0.00
5.00	4.36	4.36	4.05	0.96	0.00	0.67	0.14	1.47	0.81	2.04
6.00	4.34	4.34	4.05	2.54	3.49	3.38	0.27	0.03	0.15	0.00
7.00	4.36	4.36	4.04	0.00	0.18	0.00	0.99	1.24	1.79	0.13
8.00	4.34	4.34	4.05	0.97	1.20	2.14	0.00	0.58	2.10	1.13
9.00	4.36	4.36	4.04	0.04	0.00	1.81	2.53	0.00	0.17	0.37
10.00	4.34	4.34	4.05	0.15	2.33	1.20	0.16	0.33	0.00	0.00
11.00	4.36	4.36	4.05	0.00	0.01	1.79	0.88	0.83	0.75	0.00
12.00	4.34	4.34	4.04	2.61	1.07	0.00	0.00	0.00	1.10	0.00
13.00	4.36	4.36	4.05	0.00	1.53	0.00	0.00	2.00	0.79	0.00
14.00	4.34	4.34	4.05	0.03	0.02	2.23	1.39	1.54	0.00	0.00
15.00	4.36	4.36	4.04	0.82	0.31	1.26	0.00	0.58	0.00	0.00
16.00	4.34	4.34	4.05	0.00	0.00	1.88	0.00	0.00	1.15	0.00
17.00	4.36	4.36	4.04	2.40	0.00	0.84	1.75	2.35	0.00	1.27
18.00	4.34	4.34	4.05	0.90	0.35	0.00	0.36	0.00	0.40	0.33
19.00	4.36	4.36	4.05	1.74	0.00	1.85	0.00	1.62	1.77	0.00
20.00	4.34	4.34	4.04	1.12	1.25	0.10	0.00	1.48	0.50	0.00
21.00	4.36	4.36	4.05	0.05	2.44	0.00	0.00	0.00	0.40	2.46
22.00	4.34	4.34	4.05	0.85	2.46	0.09	0.00	0.00	1.71	0.12
23.00	4.36	4.36	4.04	0.06	0.05	1.70	0.01	1.40	0.18	0.00
24.00	4.34	4.34	4.05	0.00	0.45	2.62	0.00	0.00	2.51	0.00
25.00	4.36	4.36	4.04	0.69	1.08	0.00	0.00	0.00	0.00	2.46
26.00	4.34	4.34	4.05	0.08	1.00	0.62	0.44	0.16	2.39	1.92
27.00	4.36	4.36	4.05	0.18	2.60	0.43	1.33	0.00	1.49	0.00
28.00	4.34	4.34	4.04	1.19	0.00	1.90	0.66	0.00	0.00	0.03
29.00	4.36	4.36	4.05	0.29	1.18	0.51	0.28	0.17	2.39	0.00
30.00	4.36	4.34	4.04	0.56	0.21	0.00	1.82	0.00	0.44	0.00
31.00	4.34	4.36	4.05	0.00	0.00	2.50	0.38	0.72	0.09	1.19
32.00	4.35	4.36	4.05	1.93	0.00	0.04	0.00	0.20	0.59	1.86
33.00	4.35	4.34	4.04	1.84	0.00	0.00	0.00	2.27	0.00	0.00
34.00	4.36	4.36	4.05	0.00	0.00	1.40	0.00	0.07	0.80	1.49
35.00	4.34	4.34	4.05	0.93	0.00	1.64	0.71	1.03	0.00	0.87
36.00	4.36	4.36	4.04	0.00	0.00	1.61	0.00	0.00	0.00	0.00
