Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.14	0.45	0.00	0.83	0.00	0.00	1.39	0.48	0.00	0.00
3.00	3.75	3.15	0.00	0.00	0.00	0.03	0.35	0.20	0.06	0.15	1.99
4.00	3.75	3.15	3.07	0.99	0.00	0.03	0.00	1.44	0.48	0.21	0.56
5.00	3.74	3.15	1.25	0.03	0.08	0.00	0.99	1.08	2.07	0.07	0.16
6.00	3.75	3.15	1.10	0.25	0.20	0.00	0.00	1.41	1.73	0.00	2.46
7.00	3.75	3.15	0.57	0.09	0.11	0.00	0.40	0.65	0.34	0.69	0.15
8.00	3.75	3.15	1.93	1.40	0.00	0.00	0.00	2.06	0.15	0.42	1.08
9.00	3.74	3.15	0.12	0.06	0.00	0.66	0.00	0.00	2.85	0.50	0.52
10.00	3.75	3.15	2.37	0.49	0.00	1.75	0.00	3.18	2.40	0.24	0.11
11.00	3.75	3.15	0.03	1.20	0.00	0.26	0.00	0.42	0.88	0.00	1.91
12.00	3.74	3.15	3.37	0.41	0.00	0.00	0.00	0.47	0.36	2.56	1.51
13.00	3.75	3.15	3.00	0.35	0.00	0.00	0.00	1.53	0.60	1.66	1.49
14.00	3.75	3.15	2.02	1.20	0.00	0.00	0.03	1.34	0.00	1.03	0.98
15.00	3.75	3.14	1.38	0.21	1.14	0.01	0.00	0.40	2.63	0.52	1.18
16.00	3.74	3.15	3.00	0.00	0.00	0.63	0.53	0.96	0.66	0.00	0.13
17.00	3.75	3.15	3.00	0.00	0.00	0.65	1.93	0.00	0.10	0.92	0.00
18.00	3.75	3.15	2.00	0.00	0.70	0.00	1.59	0.46	1.84	0.19	0.00
19.00	3.75	3.15	1.66	0.99	0.00	0.00	0.00	2.44	0.00	0.00	2.06
20.00	3.75	3.15	1.14	0.00	0.00	0.23	0.00	0.42	0.21	0.00	0.22
21.00	3.75	3.15	2.32	0.00	0.00	1.18	1.10	0.00	0.00	0.00	0.05
22.00	3.75	3.15	3.00	0.24	0.00	0.00	2.58	0.13	0.48	0.00	0.00
23.00	3.74	3.15	3.00	0.39	0.00	0.62	2.55	0.00	0.00	0.98	0.00
24.00	3.75	3.15	1.51	2.75	0.00	0.01	0.74	0.15	0.76	0.00	1.80
25.00	3.75	3.15	0.43	0.48	1.26	0.08	0.26	2.40	0.00	0.02	0.04
26.00	3.75	3.15	1.19	0.00	1.76	0.02	0.00	0.89	0.00	0.54	0.00
27.00	3.74	3.15	2.28	0.00	0.33	0.09	0.00	0.25	0.00	0.93	0.00
28.00	3.75	3.15	0.00	0.00	0.00	0.68	0.73	1.54	1.96	0.00	2.18
29.00	3.75	3.14	0.43	0.00	0.00	0.00	0.05	1.06	2.40	0.06	1.49
30.00	3.74	3.15	1.08	0.00	0.00	0.00	0.88	0.21	2.00	0.00	1.51
31.00	3.75	3.15	0.20	0.00	0.00	0.03	0.45	2.46	0.31	1.04	1.49
32.00	3.75	3.15	0.00	0.45	0.00	0.39	0.00	2.03	2.73	0.21	1.39
33.00	3.75	3.15	0.00	1.64	0.00	0.00	0.57	3.08	0.25	0.00	0.00
34.00	3.74	3.15	0.00	0.43	0.57	0.00	0.00	2.55	2.95	0.00	0.06
35.00	3.75	3.15	2.96	0.23	0.00	0.00	0.00	2.55	0.63	0.26	0.37
36.00	3.75	3.15	2.94	2.70	0.00	0.00	0.00	2.55	0.15	0.18	0.00
37.00	3.75	3.15	1.37	1.19	0.00	0.00	0.00	0.48	0.00	1.45	0.00
38.00	3.74	3.15	0.06	2.00	0.00	0.00	0.00	2.56	0.00	2.50	0.00
39.00	3.75	3.15	1.48	2.84	0.00	0.00	0.00	2.06	2.72	1.07	0.00
40.00	3.75	3.15	2.92	2.22	0.75	0.00	0.30	3.01	1.98	0.00	0.00
41.00	3.74	3.15	2.46	0.21	0.00	0.00	0.00	0.08	1.26	0.00	0.15
42.00	3.75	3.14	1.13	0.00	0.00	0.00	0.02	1.03	0.67	1.30	2.06
43.00	3.75	3.15	0.55	2.30	1.34	0.00	2.17	0.00	0.17	0.00	1.49
44.00	3.75	3.15	0.00	1.18	1.41	0.00	0.95	0.00	0.00	0.00	0.29
45.00	3.74	3.15	1.54	0.53	0.00	0.00	0.24	0.01	0.00	0.00	0.55
46.00	3.75	3.15	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.17	0.60
47.00	3.75	3.15	0.00	0.59	2.88	0.05	0.00	0.00	3.30	0.00	0.17
48.00	3.74	3.15	0.00	0.14	1.77	0.00	0.21	0.00	1.69	0.00	0.40
49.00	3.75	3.15	0.00	0.96	0.70	0.00	1.85	0.16	0.00	0.00	1.00
50.00	3.75	3.15	0.00	0.30	0.00	0.00	0.00	0.65	2.78	0.39	0.90
51.00	3.75	3.15	0.00	0.47	0.00	0.00	0.00	1.03	2.41	0.00	0.81
52.00	3.74	3.15	0.07	0.00	0.23	0.00	0.00	3.12	2.40	0.06	0.00
53.00	3.75	3.15	1.48	0.47	0.00	0.00	0.00	0.37	2.40	0.12	0.96
54.00	3.75	3.15	1.12	0.42	0.00	0.00	0.00	0.74	2.40	0.76	0.00
55.00	3.75	3.15	0.77	0.12	0.34	0.00	1.56	2.98	2.00	0.00	0.00
56.00	3.74	3.14	0.00	0.69	0.00	0.00	2.54	0.08	0.44	0.00	0.00
57.00	3.75	3.15	0.00	0.34	0.00	0.00	0.17	0.36	0.00	0.00	2.24
58.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
59.00	3.74	3.15	0.00	0.87	0.00	0.00	0.06	0.52	0.00	0.00	1.51
60.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
61.00	3.75	3.15	0.00	0.20	0.00	0.00	0.09	0.00	0.00	0.00	1.51
62.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
63.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
64.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
65.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
66.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
67.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
68.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
69.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.51
70.00	3.74	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.49
71.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	1.51
72.00	3.75	3.15	3.33	0.87	0.00	0.00	0.00	0.00	0.66	1.65	1.49
73.00	3.75	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	1.51
74.00	3.74	3.15	3.00	0.00	0.00	0.00	0.00	0.49	0.00	1.64	1.49
75.00	3.75	3.15	2.99	0.01	0.00	0.00	0.00	0.00	0.00	1.66	1.51
76.00	3.75	3.15	3.01	0.89	0.00	0.00	0.00	1.19	0.00	0.44	1.49
77.00	3.74	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.46
78.00	3.75	3.15	2.99	0.00	0.00	0.00	0.00	3.55	0.00	1.64	0.72
79.00	3.75	3.15	3.01	0.59	0.00	0.00	0.00	2.34	0.17	1.52	0.00
80.00	3.75	3.15	3.00	0.29	0.00	0.00	0.00	0.00	0.18	0.00	0.00
81.00	3.74	3.15	3.00	3.70	0.00	0.00	0.00	0.00	0.52	0.44	0.00
82.00	3.75	3.15	3.00	2.85	0.00	0.00	0.00	0.00	2.75	0.00	0.00
83.00	3.75	3.14	3.00	0.75	0.00	0.00	0.00	0.00	0.75	0.00	0.00
84.00	3.74	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00
85.00	3.75	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	3.75	3.15	3.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	3.75	3.15	3.00	0.64	0.00	0.00	0.00	0.00	3.17	0.00	0.00
88.00	3.74	3.15	2.92	0.14	0.00	0.00	0.00	0.14	2.40	0.61	0.00
89.00	3.75	3.15	0.00	2.46	0.00	0.00	0.00	0.00	1.77	0.00	0.00
90.00	3.75	3.15	0.22	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00
91.00	3.75	3.15	0.16	0.66	0.00	0.00	0.00	2.55	3.29	0.00	0.00
92.00	3.74	3.15	0.00	0.04	0.00	0.00	0.00	2.55	2.40	0.00	0.00
93.00	3.75	3.15	0.00	0.70	0.00	0.00	0.00	1.99	1.88	0.24	0.22
94.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.49
95.00	3.74	3.15	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	1.49
96.00	3.75	3.15	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	1.01
97.00	3.75	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	3.75	3.15	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
101.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00
103.00	3.75	3.15	0.69	0.00	0.00	0.00	0.00	1.44	2.40	0.38	0.00
104.00	3.75	3.15	0.34	0.85	0.00	0.00	0.00	1.18	0.39	0.21	0.00
105.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	3.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
107.00	3.75	3.15	0.64	0.69	0.00	0.00	0.00	0.00	0.00	0.84	0.00
