Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.901s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	1.30	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.55
3.00	3.45	0.31	0.40	0.00	0.00	2.28	0.00	2.78	0.00	0.00	0.51	1.82	0.00	1.54	0.18	0.00	1.64
4.00	3.45	0.03	0.10	0.00	0.00	2.68	0.00	0.69	2.66	0.00	0.00	2.55	0.00	0.00	0.28	0.53	1.66
5.00	3.45	0.05	0.80	0.53	0.00	0.00	2.76	0.79	0.52	0.35	0.67	2.55	0.12	0.45	0.10	0.15	1.45
6.00	3.45	1.33	0.00	0.00	2.71	1.32	0.08	0.26	1.39	3.09	0.75	0.03	0.51	0.24	0.00	0.78	0.40
7.00	3.44	0.00	0.00	2.77	3.72	0.17	3.26	2.28	0.19	0.28	0.00	0.06	0.01	0.01	0.00	0.06	0.00
8.00	3.45	0.37	0.00	0.08	3.13	0.00	2.23	0.42	0.10	0.11	2.14	0.17	0.18	0.01	2.24	0.61	0.42
9.00	3.45	0.50	0.00	1.46	0.67	0.00	0.84	0.16	0.42	2.30	0.07	0.35	1.72	0.00	0.88	0.28	2.13
10.00	3.45	0.09	0.00	3.15	0.38	1.89	0.04	0.32	0.24	0.00	0.12	1.07	0.51	0.00	0.00	0.46	1.64
11.00	3.45	1.92	0.00	2.13	0.25	0.00	2.19	0.00	0.00	0.29	0.59	0.29	0.00	0.00	0.36	0.00	1.02
