Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
3.00	3.60	3.60	1.32	0.00	0.00	0.04	0.03	0.00	0.00	0.00	0.04	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.77
4.00	3.60	3.60	2.15	0.00	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00	0.04	0.35	0.00	0.00	0.00	0.00	0.00	1.66
5.00	3.60	3.60	0.23	0.00	2.33	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	1.27	2.24	0.04	2.06	0.00	0.00	0.08
6.00	3.59	3.59	0.00	0.00	0.00	0.00	2.74	1.13	2.57	0.66	0.00	0.00	0.00	1.98	0.25	0.00	0.02	0.00	0.06	2.36
7.00	3.60	3.60	0.10	0.00	0.64	0.00	2.70	0.00	2.55	0.09	0.00	0.00	0.00	1.95	0.00	0.00	0.63	0.00	0.00	0.83
8.00	3.60	3.60	0.61	0.00	0.81	2.15	1.68	2.02	0.83	0.00	0.00	0.04	0.00	1.92	1.35	0.00	0.08	0.00	0.00	0.60
9.00	3.60	3.60	0.00	0.00	0.00	1.23	1.25	0.00	1.84	1.25	0.00	0.00	0.00	1.98	0.00	0.00	1.31	0.00	0.07	1.21
10.00	3.59	3.59	0.18	0.00	0.75	0.00	2.70	0.00	0.46	0.54	0.75	0.00	1.01	1.95	0.00	0.00	1.80	0.53	0.00	0.37
11.00	3.60	3.60	0.71	0.00	0.50	0.00	0.84	1.70	0.00	1.36	0.00	0.00	0.29	1.91	1.11	0.00	1.80	0.00	0.30	0.12
12.00	3.60	3.60	0.00	0.00	0.24	0.00	0.68	0.06	0.00	0.63	0.00	0.00	2.41	1.99	0.00	0.00	0.04	0.00	0.45	0.94
13.00	3.60	3.60	0.57	0.00	0.46	0.00	2.06	0.26	0.00	0.00	1.00	0.00	1.95	1.95	0.00	0.00	1.39	0.25	0.30	0.06
14.00	3.60	3.60	2.86	0.00	0.00	0.12	2.70	0.92	0.00	0.00	0.39	0.00	1.91	1.91	0.00	0.00	0.31	0.00	1.27	0.91
15.00	3.59	3.59	0.00	0.00	0.69	0.00	0.16	2.89	0.00	0.97	2.37	0.00	0.05	1.98	0.01	0.00	0.00	0.00	0.25	0.00
16.00	3.60	3.60	0.04	0.00	2.23	0.00	0.69	0.00	0.71	2.29	0.97	0.00	2.22	1.96	0.80	0.00	1.66	0.00	0.43	0.72
17.00	3.60	3.60	0.15	0.00	1.64	0.53	3.14	0.17	0.00	1.46	0.29	0.00	1.92	1.92	0.43	0.00	0.10	0.00	0.00	0.06
18.00	3.60	3.60	0.35	0.00	0.70	0.00	0.00	2.11	2.66	0.87	1.37	0.00	1.98	0.00	0.17	0.00	1.09	0.00	0.61	0.61
19.00	3.59	3.59	2.99	0.00	0.00	0.11	0.25	0.00	0.00	0.71	2.40	0.00	0.14	2.61	0.00	0.00	0.07	0.00	0.74	0.05
20.00	3.60	3.60	0.01	0.00	3.12	0.00	2.48	3.12	0.36	0.00	0.34	0.00	1.12	1.33	0.00	0.00	0.33	0.75	0.38	0.00
21.00	3.60	3.60	2.06	0.00	2.75	0.18	0.14	2.06	0.00	0.10	0.26	0.00	1.02	0.46	0.00	0.00	0.00	0.19	0.01	0.00
22.00	3.60	3.60	2.33	0.00	1.71	0.00	0.40	2.55	0.00	3.00	0.00	0.00	0.28	0.42	0.00	0.00	1.94	0.69	0.46	0.64
23.00	3.60	3.60	0.50	0.00	0.84	0.00	0.00	2.51	0.66	0.25	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.80	0.00
24.00	3.59	3.59	1.39	0.00	0.00	2.35	0.15	0.53	2.53	0.21	0.00	0.00	0.00	0.12	0.00	0.00	1.28	0.13	0.00	0.00
25.00	3.60	3.60	0.57	0.00	3.47	0.22	1.12	1.16	0.86	0.39	0.00	0.00	2.20	0.19	0.05	0.00	0.00	0.30	0.24	1.44
