Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	3.74	0.00	0.00	0.00	0.00	1.73	0.00	0.91	0.00	1.58	0.00	0.00	0.43	0.00
3.00	4.20	3.90	3.75	0.00	2.57	0.00	0.00	0.19	1.41	2.92	0.00	1.38	0.53	0.00	0.54	2.04
4.00	4.19	3.90	3.75	0.00	0.15	0.30	0.18	3.08	0.42	2.40	0.00	0.84	0.00	1.38	0.82	1.81
5.00	4.20	3.89	3.74	0.23	0.82	0.00	0.23	0.20	0.55	0.63	0.44	0.00	0.00	2.08	0.66	1.80
6.00	4.19	3.90	3.75	0.10	2.25	0.22	0.00	0.36	0.00	0.41	1.69	2.83	0.66	1.80	0.00	1.80
7.00	4.20	3.90	3.75	0.94	3.30	0.42	1.53	0.54	0.00	0.55	0.37	1.95	0.04	1.81	0.33	1.81
8.00	4.19	3.89	3.75	2.57	0.01	0.46	0.00	0.00	0.31	0.00	0.27	0.12	0.00	1.80	0.10	1.78
9.00	4.20	3.90	3.74	3.31	0.00	0.51	0.00	0.11	0.27	0.89	0.00	0.00	0.45	1.80	0.00	1.81
10.00	4.20	3.90	3.75	1.71	0.00	0.58	0.34	0.89	0.00	0.00	0.00	0.16	0.21	1.81	0.99	1.81
11.00	4.19	3.89	3.75	3.45	0.75	0.51	0.00	0.42	0.00	0.00	0.00	0.26	0.22	1.70	0.41	1.80
12.00	4.20	3.90	3.74	3.44	0.31	0.35	0.00	0.00	0.08	2.92	0.72	0.12	0.75	0.00	0.00	1.81
13.00	4.19	3.90	3.75	3.45	0.00	0.00	0.00	3.39	0.00	2.40	0.00	0.00	0.06	0.98	0.00	1.80
14.00	4.20	3.89	3.75	3.45	0.00	0.59	0.00	2.55	0.00	0.92	0.00	0.24	0.27	0.60	0.00	1.80
15.00	4.19	3.90	3.75	3.23	3.11	0.04	0.00	0.84	0.26	0.06	0.00	0.00	0.24	0.81	0.56	1.80
16.00	4.20	3.90	3.74	0.86	3.29	0.00	0.00	0.69	1.08	0.00	0.77	0.01	0.15	0.00	0.00	1.80
17.00	4.20	3.89	3.75	0.00	2.53	0.69	0.00	1.41	0.00	0.15	0.00	0.15	0.63	1.01	0.00	1.81
18.00	4.19	3.90	3.75	0.36	3.30	0.00	0.00	0.16	0.00	1.68	0.00	0.51	1.26	0.24	0.00	1.80
19.00	4.20	3.90	3.75	0.23	3.30	0.00	0.00	2.57	0.00	0.13	0.15	0.00	0.00	0.00	0.00	1.80
20.00	4.19	3.89	3.75	1.04	0.97	0.00	0.00	0.57	0.00	0.00	0.00	0.12	0.94	2.81	0.00	1.81
21.00	4.20	3.90	3.75	0.14	1.37	0.00	0.00	0.86	0.00	1.51	1.03	1.03	0.00	1.80	0.00	1.80
22.00	4.19	3.90	3.75	4.28	0.00	0.00	0.62	0.00	0.00	0.00	0.19	0.02	0.00	1.80	0.00	1.81
23.00	4.20	3.89	3.74	1.02	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	1.80	0.86	1.80
24.00	4.20	3.90	3.75	0.04	0.00	1.23	0.20	1.18	0.00	0.00	0.00	1.61	0.18	1.80	0.75	1.80
25.00	4.19	3.90	3.75	0.50	0.00	0.00	1.90	0.00	0.00	0.00	0.00	2.10	0.47	1.80	0.00	1.81
26.00	4.20	3.89	3.75	0.18	0.16	0.51	0.75	0.22	0.03	0.00	0.00	0.64	0.27	1.80	0.00	1.80
27.00	4.19	3.90	3.74	0.06	1.29	0.00	0.24	0.81	0.54	0.00	0.00	1.50	2.75	1.80	0.00	1.80
28.00	4.20	3.90	3.75	2.04	0.44	0.00	0.00	3.13	0.00	0.66	0.10	0.09	1.95	1.81	0.00	1.81
29.00	4.19	3.89	3.75	0.97	0.00	0.00	0.76	0.49	0.00	0.15	0.00	0.00	0.49	1.80	0.00	1.80
30.00	4.20	3.90	3.74	3.51	0.56	0.00	0.77	0.42	0.00	1.49	0.00	0.99	0.19	0.49	0.00	1.81
31.00	4.20	3.90	3.75	3.16	0.54	0.00	0.37	0.10	0.00	1.73	0.00	0.84	0.30	1.99	2.29	1.80
32.00	4.19	3.89	3.75	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	1.80	0.52	1.80
33.00	4.20	3.90	3.75	0.45	0.17	0.00	3.35	0.01	0.57	0.15	0.00	0.18	0.00	1.81	1.96	1.81
34.00	4.19	3.90	3.74	0.18	0.00	0.00	2.69	0.29	0.00	0.00	0.00	0.00	0.00	1.80	1.80	1.80
35.00	4.20	3.89	3.75	0.56	0.50	0.00	0.17	2.70	0.00	0.00	0.32	0.00	0.12	0.02	1.81	0.52
36.00	4.19	3.90	3.75	1.44	3.20	0.00	0.00	1.51	0.63	0.27	0.98	0.00	0.45	0.94	1.80	1.95
37.00	4.20	3.90	3.75	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	1.80	1.80
38.00	4.20	3.89	3.75	2.76	0.96	0.00	0.00	0.67	0.00	0.00	0.00	1.52	0.00	0.15	1.81	0.53
39.00	4.19	3.90	3.75	3.45	0.04	0.00	0.01	0.19	0.65	0.00	0.00	0.55	0.00	0.06	1.80	0.44
40.00	4.20	3.90	3.75	3.45	1.34	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.77	0.00	1.80	0.00
41.00	4.19	3.89	3.74	0.88	0.97	0.24	0.00	0.00	0.00	2.54	0.00	0.00	0.06	0.00	0.49	1.49
42.00	4.20	3.90	3.75	0.00	0.00	0.00	2.97	0.37	0.30	0.50	0.00	0.15	0.00	0.67	1.98	1.80
43.00	4.19	3.90	3.75	0.00	0.49	0.00	2.70	0.77	0.00	0.00	0.00	0.69	0.00	1.07	1.81	1.71
44.00	4.20	3.89	3.75	0.00	0.33	0.00	2.70	0.00	0.11	0.10	0.00	1.95	0.00	0.78	1.37	0.00
45.00	4.20	3.90	3.74	0.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.10	0.00	1.24	2.23	0.00
46.00	4.19	3.90	3.75	0.43	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.06	0.00	1.77	1.77	0.00
47.00	4.20	3.89	3.75	1.18	0.00	0.00	1.14	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00
48.00	4.19	3.90	3.74	0.58	0.45	2.54	0.00	0.00	0.00	0.00	0.00	2.10	1.32	0.00	0.59	0.80
49.00	4.20	3.90	3.75	0.42	0.01	1.15	0.00	0.00	0.00	0.66	0.00	0.96	0.14	2.14	1.60	0.00
50.00	4.19	3.89	3.75	0.64	0.00	0.00	0.22	0.17	0.00	0.73	0.00	0.09	0.04	1.80	1.80	1.56
51.00	4.20	3.90	3.75	0.50	0.09	0.00	1.12	0.00	0.00	0.42	0.00	0.07	2.97	1.81	1.81	0.44
52.00	4.20	3.90	3.74	3.28	0.66	0.00	0.14	0.49	0.00	0.60	0.20	0.37	1.95	1.80	1.69	0.00
53.00	4.19	3.89	3.75	1.28	1.83	0.00	0.00	2.59	0.54	0.31	0.00	0.00	0.55	1.81	0.00	0.14
54.00	4.20	3.90	3.75	0.04	1.65	0.00	0.00	0.47	0.00	0.00	0.18	2.10	2.00	1.80	0.16	1.61
55.00	4.19	3.90	3.75	0.00	2.06	0.00	0.00	0.81	0.00	0.00	0.00	2.11	0.09	1.80	0.70	0.00
56.00	4.20	3.89	3.74	0.00	0.23	0.00	0.00	0.43	0.00	0.00	0.00	0.10	0.21	1.81	0.03	0.00
57.00	4.19	3.90	3.75	0.02	0.00	0.19	0.00	0.74	0.00	0.00	2.41	0.09	0.55	1.26	0.00	0.18
58.00	4.20	3.90	3.75	0.53	0.66	0.11	0.00	0.67	0.00	0.00	2.26	0.56	0.00	0.00	0.70	0.00
59.00	4.20	3.89	3.74	0.81	1.72	1.41	0.00	2.88	0.00	0.00	0.46	0.52	0.00	2.40	1.04	0.00
60.00	4.20	3.90	3.75	0.00	0.94	0.72	1.04	0.41	0.00	0.00	0.75	0.24	0.43	1.80	0.16	0.00
61.00	4.20	3.90	3.75	1.28	0.75	0.00	0.06	0.00	0.00	0.19	0.00	1.30	0.00	1.81	0.00	0.00
62.00	4.19	3.89	3.75	0.25	0.96	0.00	0.00	2.20	0.00	0.63	0.00	1.97	0.00	1.80	0.00	0.00
63.00	4.20	3.90	3.74	3.51	0.07	0.00	0.00	2.55	0.00	0.73	0.00	0.78	0.00	1.80	0.00	0.00
64.00	4.19	3.90	3.75	0.05	0.00	0.00	0.00	2.56	0.00	0.44	0.00	0.00	0.00	1.81	0.00	0.00
65.00	4.20	3.89	3.75	1.49	0.00	0.00	0.00	2.55	0.00	0.32	0.00	0.86	0.00	1.80	0.00	0.00
66.00	4.19	3.90	3.74	2.98	0.00	0.00	0.00	2.55	0.00	0.60	0.00	0.86	0.00	1.81	0.00	0.00
67.00	4.20	3.90	3.75	3.45	0.00	0.00	0.00	2.55	0.00	0.25	0.00	0.00	0.00	1.80	0.81	0.00
68.00	4.20	3.89	3.75	3.31	0.00	0.00	0.00	2.00	0.00	0.44	1.47	0.41	0.00	1.80	0.00	0.00
69.00	4.19	3.90	3.75	0.50	0.27	1.81	0.00	0.62	0.06	0.00	1.14	0.57	0.00	1.81	1.02	0.00
70.00	4.20	3.90	3.74	1.77	0.49	0.01	0.00	0.00	3.57	1.17	0.57	0.35	0.00	1.80	0.00	0.00
71.00	4.19	3.89	3.75	0.51	0.99	0.00	0.00	0.66	2.55	0.22	0.60	0.46	0.00	1.81	0.00	0.00
72.00	4.20	3.90	3.75	0.38	0.00	0.00	0.00	1.47	2.56	1.02	0.50	0.00	0.00	1.80	0.00	0.00
73.00	4.19	3.90	3.75	1.08	0.00	0.00	0.00	2.55	0.95	0.04	0.55	0.49	0.00	1.80	0.00	0.00
74.00	4.20	3.90	3.74	0.46	1.53	0.00	0.00	0.98	0.15	0.00	0.22	0.52	0.00	1.81	0.00	0.22
75.00	4.20	3.90	3.75	1.88	0.75	0.00	0.00	0.24	0.81	2.89	0.04	0.34	0.00	1.80	0.00	0.00
76.00	4.19	3.90	3.75	2.68	0.00	0.00	0.00	0.00	0.48	0.10	0.19	3.01	0.00	1.80	2.14	0.00
77.00	4.20	3.90	3.74	0.01	0.00	0.00	0.00	0.00	1.08	0.09	0.00	2.10	0.00	1.81	1.81	0.49
78.00	4.19	3.89	3.75	0.53	0.11	0.00	0.00	0.00	0.00	0.00	0.33	2.10	0.00	1.80	1.80	0.28
79.00	4.20	3.90	3.75	3.51	0.16	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.81	1.80	0.00
80.00	4.19	3.90	3.75	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.51	1.81	0.00
81.00	4.20	3.89	3.74	0.00	4.14	0.00	0.00	0.00	0.20	0.00	0.07	2.10	0.00	0.04	1.80	0.00
82.00	4.20	3.90	3.75	1.70	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.55	1.81	0.00
83.00	4.19	3.90	3.75	0.77	0.95	0.00	0.00	1.26	0.00	0.00	0.00	2.25	0.00	0.87	0.54	0.42
84.00	4.20	3.89	3.74	0.50	0.61	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	2.29	1.37	0.00
85.00	4.19	3.90	3.75	0.03	0.63	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.80	0.00	0.00
86.00	4.20	3.90	3.75	0.04	1.70	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.78	2.46	0.00
87.00	4.19	3.89	3.75	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.82	1.82	0.00
88.00	4.20	3.90	3.74	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.80	1.80	0.00
89.00	4.20	3.90	3.75	0.10	2.42	0.00	0.00	0.00	0.00	0.00	0.45	0.56	0.00	0.46	0.46	1.34
90.00	4.19	3.89	3.75	0.00	3.30	0.00	0.00	0.46	0.18	0.00	0.00	0.00	0.00	1.67	0.45	1.81
91.00	4.20	3.90	3.75	0.47	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	1.80	0.41	1.80
92.00	4.19	3.90	3.74	2.87	0.83	0.00	0.48	0.33	0.00	0.34	0.00	0.00	0.00	0.45	0.57	1.81
93.00	4.20	3.89	3.75	2.35	0.14	0.00	0.00	0.36	0.00	0.32	0.00	0.32	0.00	0.52	0.00	1.80
94.00	4.19	3.90	3.75	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.80
95.00	4.20	3.90	3.74	0.22	0.00	0.00	0.00	2.49	0.00	3.21	0.00	2.13	0.00	0.00	1.14	1.81
96.00	4.20	3.89	3.75	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	2.10	0.00	0.58	1.80	1.80
97.00	4.19	3.90	3.75	0.00	1.03	0.00	0.33	1.21	0.00	2.40	0.00	0.23	0.00	0.40	1.81	1.81
98.00	4.20	3.90	3.75	0.00	0.00	0.00	0.00	0.79	0.27	2.40	0.00	0.68	0.00	1.34	1.01	1.80
99.00	4.19	3.89	3.74	0.66	0.62	0.00	0.00	0.00	0.25	2.40	0.00	0.73	0.00	0.00	0.65	1.80
100.00	4.20	3.90	3.75	0.00	0.30	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.49	0.36	1.81
101.00	4.19	3.90	3.75	0.00	0.83	0.96	0.00	0.00	0.17	2.41	0.00	1.35	0.00	2.12	0.00	1.80
102.00	4.20	3.89	3.74	0.00	1.29	0.00	0.24	0.00	0.00	2.40	0.00	0.15	0.00	1.80	0.13	1.78
