Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	3.14	0.00	0.00	0.04	0.99	0.00	0.00	0.35	0.00	0.06	0.05	0.15	0.47	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	3.15	1.99	1.45	0.00	0.00	0.00	1.49	0.00	0.00	0.00	2.84	0.84	0.87	0.00	0.00	1.67	0.00	0.98
4.00	3.90	0.00	3.15	3.15	0.81	0.00	0.90	0.48	0.32	0.00	0.00	0.00	2.10	2.84	0.42	0.00	0.00	0.31	0.04	0.82
5.00	3.90	4.65	3.15	0.01	0.76	0.00	0.40	0.50	0.61	0.15	1.35	0.51	2.11	0.17	0.00	0.05	0.00	2.24	0.00	0.03
6.00	3.90	3.59	3.15	4.05	0.20	0.00	1.02	0.14	0.39	0.57	0.24	0.43	2.10	0.11	0.63	0.00	0.00	0.31	0.00	0.00
7.00	3.90	3.60	3.15	3.15	0.36	0.00	0.00	0.08	0.21	0.14	0.53	0.00	2.10	0.75	0.62	0.00	0.00	0.00	0.00	0.00
8.00	3.89	3.60	3.15	1.00	1.42	0.00	1.87	0.21	0.78	0.91	1.47	2.43	0.28	0.00	0.46	0.00	0.00	0.00	0.00	1.59
9.00	3.90	3.60	3.15	0.81	1.32	0.00	1.39	0.77	0.87	0.40	2.55	0.92	0.00	0.00	0.00	0.19	0.00	0.18	0.00	0.08
10.00	3.90	3.59	3.15	0.44	0.43	1.91	2.85	1.56	0.00	0.71	2.13	0.00	0.00	0.42	1.39	0.38	0.00	0.00	0.00	0.23
11.00	3.89	3.60	3.15	0.10	0.83	1.31	1.85	2.85	1.70	0.00	0.00	0.06	2.85	0.23	0.00	0.52	0.53	0.51	0.00	0.24
12.00	3.90	3.60	3.15	0.70	1.97	0.20	0.28	2.85	0.22	0.00	0.33	0.12	2.11	0.72	0.24	2.87	0.49	0.00	0.00	0.17
13.00	3.90	3.60	3.15	0.35	2.81	0.16	2.93	1.20	0.51	0.00	0.42	0.18	1.37	0.00	0.00	0.85	0.00	0.00	0.60	0.00
14.00	3.89	3.60	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.38	0.10	0.00	2.35	0.00	2.76	0.16	0.00	0.00	0.14	0.00
15.00	3.90	3.59	3.14	0.03	0.00	3.54	0.54	0.12	0.54	0.00	1.62	1.13	2.10	0.00	1.95	0.00	0.00	0.93	0.20	0.19
16.00	3.90	3.60	3.15	0.08	2.00	2.85	0.00	1.07	0.27	0.00	0.32	0.06	2.11	0.00	0.23	2.72	0.00	0.01	0.39	0.18
17.00	3.89	3.60	3.15	0.66	0.66	0.02	0.00	0.18	0.24	0.51	0.00	0.27	2.10	0.00	0.00	0.66	0.00	1.05	2.01	0.39
18.00	3.90	3.60	3.15	0.15	0.15	0.69	0.57	1.39	0.57	0.00	0.00	0.34	2.10	0.00	0.00	0.00	0.00	0.00	1.04	1.35
19.00	3.90	3.59	3.15	3.03	0.39	0.00	0.98	2.83	0.00	0.00	0.03	0.49	2.11	0.34	0.27	0.00	0.00	2.15	1.05	0.60
20.00	3.89	3.60	3.15	0.05	2.14	0.00	1.61	0.12	0.03	0.44	0.17	0.63	1.87	0.04	2.01	0.00	0.28	0.40	0.34	0.28
21.00	3.90	3.60	3.15	1.05	3.00	0.00	2.86	0.16	0.76	0.12	1.95	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.14	0.91
22.00	3.90	3.60	3.15	0.13	3.00	0.36	1.04	0.09	0.32	0.00	1.01	1.45	2.10	0.16	1.10	0.00	0.00	0.23	0.48	0.60
23.00	3.89	3.60	3.15	0.48	1.36	0.00	2.13	0.45	1.34	0.00	1.71	1.03	1.92	0.26	2.08	0.00	0.12	1.99	0.47	0.60
24.00	3.90	3.59	3.15	0.24	0.15	0.87	0.00	0.27	2.55	0.00	0.20	0.00	0.00	0.34	0.21	0.02	0.00	1.51	1.51	0.60
25.00	3.90	3.60	3.15	0.21	1.07	0.05	0.04	0.96	2.55	0.01	0.15	0.00	0.87	2.04	0.96	0.08	0.26	1.49	1.05	0.60
26.00	3.89	3.60	3.15	1.11	0.09	0.00	0.42	0.73	1.46	0.00	1.17	1.34	0.37	1.55	0.06	0.00	0.05	0.98	1.05	0.59
27.00	3.90	3.60	3.15	0.00	1.55	0.70	0.27	2.70	0.00	0.00	0.12	0.00	0.00	0.19	0.92	1.87	0.00	0.44	1.04	0.60
28.00	3.90	3.59	3.15	0.41	3.00	0.17	0.94	0.00	0.00	0.48	0.06	0.00	2.76	0.00	0.00	0.00	1.08	0.00	1.05	0.60
29.00	3.89	3.60	3.14	2.76	1.00	0.00	0.81	0.29	0.04	0.42	2.28	0.00	0.89	1.05	0.03	0.00	0.15	0.65	1.04	0.60
30.00	3.90	3.60	3.15	0.34	0.00	0.29	0.00	0.00	0.00	0.04	0.91	0.00	0.32	0.00	2.34	0.00	0.00	0.49	1.05	0.60
31.00	3.90	3.60	3.15	0.00	1.10	0.18	1.07	1.72	0.00	0.00	1.34	0.17	0.51	0.00	1.95	0.00	0.00	0.00	1.05	0.59
32.00	3.89	3.59	3.15	0.00	0.00	1.71	0.28	1.01	0.00	1.79	0.94	0.36	0.48	0.00	1.95	0.00	0.00	0.00	1.04	0.60
33.00	3.90	3.60	3.15	0.00	0.00	3.00	0.04	0.29	0.00	0.06	0.00	3.23	0.06	0.00	1.95	0.00	0.00	0.00	1.05	0.60
34.00	3.90	3.60	3.15	0.00	0.00	3.00	0.00	0.00	0.00	0.08	0.06	1.67	0.00	0.00	1.30	0.05	0.00	0.33	1.05	0.60
35.00	3.89	3.60	3.15	0.00	2.95	0.99	0.00	0.00	0.00	0.00	2.93	0.00	0.00	1.56	0.06	0.28	0.00	0.00	0.32	0.19
36.00	3.90	3.60	3.15	0.00	2.99	0.00	0.00	0.62	0.00	0.71	2.55	0.37	0.00	0.83	0.00	0.00	0.00	0.00	0.43	0.72
37.00	3.90	3.59	3.15	2.04	3.00	0.03	0.00	0.00	0.00	0.54	2.55	0.00	0.00	0.00	2.84	0.00	0.00	0.74	0.00	0.22
38.00	3.89	3.60	3.15	0.00	3.01	0.00	0.00	0.00	0.00	1.37	2.55	0.00	0.00	0.00	1.96	0.00	0.00	0.04	0.00	1.27
39.00	3.90	3.60	3.15	0.00	3.00	0.19	0.00	0.00	0.00	0.45	2.55	0.00	0.00	0.28	1.95	0.00	0.00	0.65	0.45	0.49
40.00	3.90	3.60	3.15	0.00	2.99	0.21	0.48	0.00	0.00	0.08	2.55	0.58	0.00	0.55	1.96	0.00	0.00	1.16	0.32	0.00
41.00	3.89	3.59	3.15	0.00	0.95	0.52	0.00	0.00	0.00	1.65	0.87	1.29	0.00	0.68	0.61	0.00	0.00	0.86	0.06	1.30
42.00	3.90	3.60	3.14	0.00	0.00	3.15	2.18	0.00	0.00	1.06	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.01	0.24
