Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.648s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	2.46	0.00	0.99	0.00	0.06	0.00	0.00	0.00	0.04
3.00	3.45	3.45	0.00	0.85	0.00	0.29	0.35	0.00	2.50	0.96
4.00	3.45	3.45	0.00	0.69	0.00	1.49	0.53	0.00	2.65	0.45
5.00	3.45	3.45	3.89	0.53	0.04	0.08	0.28	0.66	0.06	2.31
6.00	3.45	3.45	2.85	1.11	0.00	0.31	0.00	1.12	2.34	0.00
7.00	3.44	3.44	2.85	1.43	0.00	0.00	0.23	0.13	0.55	1.15
8.00	3.45	3.45	2.85	0.61	0.00	1.66	0.01	0.00	0.06	0.00
9.00	3.45	3.45	2.85	0.00	0.00	0.00	0.00	0.13	0.00	0.00
10.00	3.45	3.45	2.85	1.81	0.00	0.00	0.00	0.01	0.00	0.13
11.00	3.45	3.45	2.85	0.38	0.00	0.00	0.00	0.00	1.50	1.13
12.00	3.45	3.45	2.85	0.00	0.00	0.00	0.68	0.00	0.00	0.20
13.00	3.44	3.44	2.85	2.80	0.00	0.00	0.17	0.00	3.29	0.86
14.00	3.45	3.45	2.85	0.00	0.00	0.00	0.60	0.27	0.45	0.45
15.00	3.45	3.45	2.85	0.00	3.26	0.00	2.67	0.03	0.27	0.00
16.00	3.45	3.45	2.85	0.00	1.62	0.13	0.00	0.00	0.07	0.06
17.00	3.45	3.45	2.85	0.66	1.76	1.46	0.69	0.88	0.75	0.64
