Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.82	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
3.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	2.27	0.01	0.00	0.00	0.00	2.45	0.05	0.17	0.00	0.71	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.06	0.66	0.00
5.00	3.30	0.00	2.62	1.16	0.00	0.06	0.00	0.00	0.23	0.04	0.00	0.00	0.00	0.06	0.08	0.41	0.00	0.35	1.16	0.06	0.00	0.00	0.04
6.00	3.30	0.00	2.54	0.19	0.00	0.20	0.00	0.00	0.06	0.18	0.00	0.00	0.00	1.03	0.44	1.96	0.00	1.38	0.55	1.40	0.00	2.23	1.94
7.00	3.30	0.00	0.45	0.07	0.00	0.94	0.00	0.00	1.71	1.13	0.48	0.00	0.00	0.06	0.43	0.76	0.00	0.00	1.66	0.51	0.00	1.20	0.17
8.00	3.30	0.00	3.19	0.00	0.01	0.00	0.00	0.00	0.35	2.55	0.00	0.00	0.00	2.87	0.00	0.07	0.00	0.00	1.55	2.16	0.00	1.20	0.03
9.00	3.29	0.00	2.29	0.00	0.52	0.00	0.00	0.00	0.00	1.79	0.09	0.00	0.00	0.57	0.79	1.60	0.00	0.09	1.15	0.48	0.29	1.19	0.62
10.00	3.30	0.00	0.27	1.40	0.60	1.80	1.30	0.00	0.63	0.15	3.05	0.00	0.00	2.35	0.03	0.00	0.00	0.00	0.00	0.00	1.10	1.19	2.14
11.00	3.30	0.00	0.57	0.26	0.00	0.10	0.06	0.00	0.22	0.02	2.11	0.00	0.00	1.01	1.08	1.13	0.00	0.00	0.11	1.32	0.96	0.61	0.76
12.00	3.30	0.00	1.33	1.71	0.00	1.11	0.75	0.00	1.86	0.84	0.00	0.00	0.00	0.40	0.38	1.66	0.00	0.00	1.90	0.00	0.03	1.39	0.83
13.00	3.30	0.00	0.79	0.12	0.00	0.20	0.84	0.00	1.85	0.62	1.27	0.00	0.00	0.54	2.15	0.76	0.00	0.00	0.24	0.05	0.32	1.20	0.00
14.00	3.30	0.00	0.18	1.78	0.00	2.78	0.09	0.00	1.91	0.00	1.71	0.00	0.00	0.44	0.14	0.46	0.00	0.00	0.03	0.17	0.78	1.15	0.06
15.00	3.30	0.00	0.15	0.33	0.00	0.00	1.51	0.00	0.42	0.00	0.00	0.00	0.00	0.09	1.09	0.99	0.00	0.00	0.48	0.64	0.72	1.25	1.30
16.00	3.30	0.00	1.43	0.32	0.00	0.37	0.43	0.00	0.01	0.16	0.14	0.00	0.00	0.70	0.07	1.60	0.00	0.00	0.10	1.52	1.20	0.16	0.22
17.00	3.30	0.00	0.00	0.00	0.01	0.00	2.88	0.00	0.57	0.51	1.46	0.00	0.00	0.78	0.00	0.99	0.00	0.00	0.43	1.34	0.07	1.56	0.08
18.00	3.29	0.00	0.00	0.00	0.00	0.24	0.74	0.00	0.87	1.49	0.76	0.00	0.00	1.55	0.01	0.03	0.00	0.00	0.00	0.24	0.00	0.21	0.63
19.00	3.30	0.58	0.00	1.99	0.88	0.67	0.00	0.00	0.54	0.50	0.46	0.00	0.00	0.27	1.64	1.94	0.00	0.00	1.20	0.00	0.00	0.00	0.00
20.00	3.30	0.00	0.00	1.26	0.42	2.40	2.96	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.85	0.09	0.00	0.00	1.26
21.00	3.30	0.00	0.00	0.33	0.14	2.31	2.85	0.00	0.06	0.33	0.30	0.00	0.00	0.00	0.56	0.67	0.00	0.00	0.00	0.13	0.74	0.02	0.90
22.00	3.30	0.00	0.00	0.00	0.15	0.00	0.45	0.00	0.18	1.74	0.00	0.00	0.00	2.12	0.40	1.67	0.00	0.00	0.00	0.98	0.00	0.18	0.00
23.00	3.30	0.01	0.01	0.00	0.00	0.84	0.68	0.00	0.00	1.03	1.72	0.00	0.00	0.00	0.50	1.34	0.00	0.00	0.17	0.00	0.84	0.30	1.69
24.00	3.30	1.47	1.42	0.72	0.00	0.28	0.56	0.00	0.18	0.00	0.11	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	1.94	1.01	0.00	1.38
25.00	3.29	0.00	0.11	0.00	0.00	0.41	0.09	0.00	0.00	1.09	1.64	0.00	0.00	0.53	2.53	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.07
26.00	3.30	0.02	3.80	0.00	0.52	0.02	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.54	2.42	0.00	0.00	0.00	0.00	0.00	0.07	0.00
27.00	3.30	0.00	0.00	0.00	0.00	2.34	0.23	0.00	0.54	0.04	0.33	0.00	0.00	2.25	0.00	0.28	0.00	0.00	0.61	0.26	0.00	0.60	0.59
28.00	3.30	1.19	0.67	0.03	0.00	0.26	0.15	0.00	2.16	0.00	0.00	0.00	0.00	0.08	0.37	0.84	0.00	0.00	0.01	1.16	0.00	0.18	0.00
29.00	3.30	0.00	0.00	0.21	0.00	0.15	0.60	0.00	1.60	0.00	0.00	0.00	0.00	2.91	0.66	0.17	0.00	0.00	0.16	1.36	0.00	0.00	0.03
30.00	3.30	0.00	0.00	0.25	0.00	0.59	0.32	0.00	0.18	0.00	0.00	0.00	0.00	1.95	0.17	0.83	0.00	0.00	0.31	1.34	0.11	0.00	0.00
31.00	3.30	0.01	0.00	0.00	0.00	3.14	1.18	0.00	0.00	0.01	0.00	0.00	0.00	0.22	0.00	0.04	0.00	0.00	0.00	1.09	0.04	1.77	0.00
32.00	3.30	0.00	0.00	0.15	0.00	0.16	0.08	0.00	0.01	2.71	0.00	0.00	0.00	2.94	0.41	0.00	0.00	0.00	0.72	0.00	0.04	0.00	1.33
33.00	3.30	0.00	0.11	0.39	0.07	0.00	0.02	0.00	0.19	0.53	0.00	0.00	0.00	1.95	0.46	0.00	0.00	0.00	0.00	0.41	0.21	0.18	1.19
34.00	3.29	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.66	1.02	2.45	0.00	0.00	1.95	0.00	0.62	0.00	0.00	0.62	0.00	0.30	0.42	1.20
35.00	3.30	0.00	0.08	0.09	0.00	0.87	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	2.45	0.43	0.00	0.00	0.58	0.00	0.00	0.42	0.89
36.00	3.30	0.00	0.08	0.32	0.85	0.00	0.30	0.00	0.00	0.00	2.76	0.00	0.00	2.33	1.63	0.00	0.00	0.00	1.37	0.30	2.21	0.00	0.22
37.00	3.30	0.00	1.09	0.36	0.00	0.56	1.82	0.00	0.00	0.00	0.38	0.00	0.00	1.30	0.69	0.00	0.00	0.00	0.00	0.13	0.00	2.00	1.63
38.00	3.30	0.03	0.13	1.53	0.00	0.51	0.00	0.00	0.00	1.54	0.81	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.16	0.01
39.00	3.30	0.50	0.00	1.11	0.00	0.00	1.48	0.87	0.00	1.59	0.10	0.00	0.00	2.18	0.02	0.00	0.00	0.00	0.00	0.17	1.49	0.61	0.53
