Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	0.35	0.06	0.06	0.00	0.92	0.06	0.00	0.00	0.10	0.00	0.33	0.00	0.00	0.50	0.00	1.31	0.44
3.00	4.80	1.69	3.33	1.13	0.00	0.00	0.00	1.92	0.00	0.05	0.00	0.00	0.00	0.00	0.96	0.00	1.49	0.45
4.00	4.81	0.32	0.29	2.27	0.00	0.96	0.00	0.24	0.00	0.00	0.00	2.59	0.00	0.00	0.22	0.00	0.13	0.45
5.00	4.80	0.13	0.66	0.58	0.53	0.00	0.07	2.00	0.06	0.82	0.00	0.41	0.00	1.29	0.23	0.01	2.32	0.45
6.00	4.80	1.64	0.18	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.34	2.06	0.24	2.77	0.00	0.91	1.51	0.45
7.00	4.81	2.68	0.36	0.70	0.01	1.19	0.00	0.00	0.00	0.03	0.74	2.55	0.14	1.69	0.00	0.15	1.49	0.45
8.00	4.80	0.00	0.00	0.00	0.00	0.86	0.28	1.23	0.00	0.00	0.33	1.90	0.51	2.01	0.35	0.66	1.39	0.44
9.00	4.80	0.21	0.34	0.00	0.00	0.00	1.02	3.31	0.00	0.18	0.00	0.95	0.00	1.20	0.29	0.00	1.61	0.45
10.00	4.81	0.38	0.27	0.00	0.00	0.03	1.20	0.97	0.00	0.18	0.14	0.29	0.27	2.10	0.00	0.00	1.51	0.45
11.00	4.80	0.31	1.16	0.00	0.00	0.01	0.17	0.14	0.00	0.00	0.00	2.63	1.08	1.63	0.42	0.00	1.49	0.45
12.00	4.81	0.57	0.00	0.00	0.00	1.39	2.06	0.00	0.14	0.00	0.11	0.05	0.18	0.00	0.12	0.00	1.51	0.45
13.00	4.80	0.00	2.76	0.00	0.00	0.00	0.12	2.80	0.00	0.00	0.06	0.00	0.66	2.71	0.07	0.00	1.49	0.45
14.00	4.80	4.29	2.80	0.01	0.00	0.14	0.55	0.00	0.00	0.17	0.60	0.31	0.88	1.56	0.24	0.00	0.14	0.44
15.00	4.81	3.75	0.00	0.00	0.00	0.56	0.72	0.00	0.67	0.15	2.81	0.00	0.00	0.78	0.50	0.00	1.30	0.45
16.00	4.80	0.29	4.29	0.00	0.00	0.57	0.29	0.00	0.00	0.20	0.21	1.64	1.16	1.94	0.00	0.00	0.55	0.45
17.00	4.80	0.62	0.00	0.00	0.00	1.53	0.00	0.20	0.38	1.42	0.10	1.89	2.58	0.00	0.00	0.00	0.00	0.45
18.00	4.81	0.24	0.71	0.00	0.00	0.13	0.25	1.90	0.03	0.98	1.13	0.00	0.53	0.69	0.00	1.80	0.09	0.45
19.00	4.80	2.14	0.46	0.00	0.00	1.25	1.41	0.32	0.17	0.00	1.09	0.39	1.79	0.04	0.15	0.00	0.41	0.45
20.00	4.80	1.67	0.85	0.00	0.00	0.15	0.00	0.64	0.00	0.00	1.56	2.24	0.00	0.47	0.00	0.00	0.00	0.45
21.00	4.81	0.85	0.04	0.09	0.00	0.77	0.55	2.02	0.93	0.00	0.55	0.51	0.00	0.27	0.00	0.00	0.00	0.44
22.00	4.80	0.75	0.00	0.00	0.00	1.46	2.45	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.45
23.00	4.81	0.00	3.10	0.01	1.23	2.18	1.34	0.59	0.00	0.00	0.19	0.44	0.68	1.05	0.00	0.00	0.00	0.45
24.00	4.80	0.00	1.96	0.00	0.00	0.03	0.93	2.37	0.36	0.00	0.27	0.74	0.57	1.12	0.00	0.00	0.75	0.45
25.00	4.80	0.17	1.97	0.00	0.30	1.16	0.00	0.00	1.49	0.01	0.62	2.96	0.35	0.11	0.00	0.00	0.00	0.45
26.00	4.81	0.48	0.03	0.00	0.00	2.16	2.87	0.21	0.00	0.00	2.19	1.94	0.00	1.20	0.00	0.00	0.41	0.32
27.00	4.80	0.00	1.79	0.72	0.00	3.19	1.26	0.00	0.03	0.00	0.15	1.24	0.42	0.00	0.00	0.00	0.00	0.00
28.00	4.80	3.18	0.31	0.00	0.00	0.00	2.00	1.48	1.32	0.00	0.39	0.25	0.42	0.00	0.00	0.00	0.00	0.00
29.00	4.81	0.47	1.34	0.20	0.00	0.57	1.67	0.35	0.15	0.00	0.04	1.47	0.27	0.01	0.00	0.00	1.49	0.00
30.00	4.80	1.37	1.60	0.46	0.00	0.06	1.69	2.76	1.63	0.00	1.79	0.00	0.00	0.11	0.00	0.00	1.09	0.00
31.00	4.80	2.84	0.02	0.00	0.00	0.64	0.14	0.25	1.22	0.00	1.25	0.23	2.57	0.08	0.00	0.00	0.63	0.00
32.00	4.81	1.46	2.63	0.00	0.00	0.00	0.30	3.87	0.00	0.00	0.03	0.84	0.00	0.00	0.00	0.00	0.00	0.00
33.00	4.80	2.74	0.00	0.00	0.00	0.24	0.00	2.36	3.24	0.00	0.77	3.48	0.00	0.74	0.00	0.16	0.00	0.37
34.00	4.81	1.84	0.37	0.00	0.00	0.57	0.00	0.30	0.71	0.00	0.00	1.74	0.00	0.03	0.00	0.00	0.37	0.00
35.00	4.80	0.34	0.16	0.00	0.00	0.81	0.92	0.87	0.03	0.00	1.94	1.97	0.00	0.04	0.00	0.08	0.64	0.27
36.00	4.80	0.00	0.42	0.67	0.27	2.58	0.31	0.00	0.15	0.00	0.95	0.47	0.00	0.00	0.00	0.00	1.94	0.74
37.00	4.81	1.17	0.17	0.00	0.01	2.43	0.00	0.00	0.51	0.49	0.21	0.51	0.00	0.10	0.00	0.00	1.33	0.00
38.00	4.80	2.88	0.26	0.00	0.00	0.19	0.34	0.04	0.00	0.00	0.70	0.30	0.00	0.00	0.00	0.00	1.67	1.12
39.00	4.80	3.23	2.30	0.00	0.00	1.82	0.15	0.88	0.00	0.32	1.04	0.17	2.99	0.00	0.00	0.00	0.09	0.45
40.00	4.81	0.23	0.33	0.00	0.00	2.84	0.01	3.53	0.00	0.42	0.07	0.00	0.06	0.03	0.00	0.00	1.16	0.44
41.00	4.80	3.95	0.00	0.00	0.00	2.10	0.00	0.60	0.00	0.00	0.04	2.42	0.18	0.55	0.00	0.00	0.00	0.45
42.00	4.80	0.98	3.47	0.00	0.00	0.18	0.00	0.96	0.00	0.22	0.87	0.85	0.00	1.70	0.00	0.00	0.25	0.45
43.00	4.81	0.26	2.03	0.00	0.00	0.00	0.04	0.82	0.00	0.94	0.00	0.00	0.07	0.63	0.00	0.00	1.67	0.43
44.00	4.80	1.05	0.41	0.00	0.13	0.68	1.38	0.77	1.24	0.00	0.82	0.72	0.21	0.46	0.00	0.00	1.87	0.47
45.00	4.81	0.00	1.49	0.00	0.00	0.00	2.70	0.00	0.32	0.87	2.38	0.33	0.01	0.25	0.00	0.00	1.04	0.37
46.00	4.80	0.71	0.07	0.00	0.00	2.97	0.44	2.82	0.24	0.00	0.13	1.25	1.39	0.24	0.00	0.06	0.46	0.20
47.00	4.80	0.56	1.81	0.00	0.00	2.85	0.00	2.08	0.15	0.01	0.00	0.15	0.00	0.00	0.00	0.00	0.87	0.78
48.00	4.81	0.00	0.00	0.00	0.00	2.85	0.00	1.20	0.00	3.35	0.76	2.99	0.00	0.44	0.00	0.00	0.00	0.45
49.00	4.80	0.00	3.10	0.00	0.00	0.85	0.00	2.85	1.34	0.83	2.21	0.75	0.12	0.06	0.00	1.23	0.27	0.45
50.00	4.80	0.09	0.77	0.00	0.00	1.60	0.00	2.07	0.00	0.00	1.84	0.07	1.35	0.07	0.32	0.55	0.00	0.45
51.00	4.81	0.00	0.95	0.00	0.00	0.08	1.89	3.63	0.01	0.00	0.00	0.21	1.14	1.23	0.33	0.00	0.04	0.02
52.00	4.80	0.00	0.68	0.00	0.00	0.71	0.06	0.04	0.00	0.29	0.00	2.37	1.46	0.43	0.00	0.00	1.36	0.59
53.00	4.80	0.72	0.24	0.00	0.00	3.25	0.00	3.50	0.02	0.58	1.05	0.61	1.30	0.06	0.72	0.00	0.00	0.00
54.00	4.81	2.52	0.33	0.00	0.00	0.63	0.43	2.86	0.00	0.00	0.75	0.52	0.01	0.93	0.00	0.00	2.10	0.42
55.00	4.80	3.74	0.00	0.00	0.00	0.66	0.00	0.88	0.00	0.00	0.24	0.08	0.03	0.97	0.00	0.00	1.51	0.10
56.00	4.81	1.95	0.53	0.00	0.00	0.00	0.08	0.24	0.82	0.04	0.32	0.00	1.19	0.33	0.00	0.00	1.44	1.25
57.00	4.80	0.00	0.04	0.00	0.00	0.00	2.64	0.85	0.43	1.69	0.21	0.62	0.24	1.98	0.00	0.00	1.51	0.45
58.00	4.80	0.57	0.75	0.00	0.00	0.45	0.56	0.00	3.41	0.06	1.10	0.04	0.04	2.11	0.00	0.99	1.49	0.30
59.00	4.81	0.43	1.37	0.00	0.00	0.00	0.00	1.29	0.00	2.46	0.00	0.15	1.27	1.56	0.00	0.00	1.10	0.59
60.00	4.80	0.67	0.24	0.00	3.36	0.50	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.45
61.00	4.80	0.15	3.29	0.00	0.00	0.00	0.01	0.02	0.33	0.03	0.00	0.97	0.04	2.38	1.41	0.00	0.43	0.32
62.00	4.81	0.93	3.04	0.00	1.49	0.00	0.24	0.15	0.56	0.00	0.00	0.10	0.00	0.12	0.00	0.00	1.36	0.58
63.00	4.80	1.53	0.04	0.00	0.00	0.00	2.22	1.70	0.72	0.03	0.30	0.13	0.88	2.68	0.06	0.00	2.15	0.45
64.00	4.80	3.09	0.33	0.00	0.00	0.00	1.68	1.68	0.15	0.41	0.90	0.07	0.04	1.03	0.07	0.00	1.22	0.45
65.00	4.81	0.66	0.79	0.00	0.00	0.00	0.21	0.26	1.04	0.00	0.00	0.00	1.49	0.89	0.00	0.00	1.78	0.45
66.00	4.80	3.00	0.15	0.00	0.01	0.00	0.06	3.59	0.97	0.00	0.19	0.08	0.01	0.11	1.24	0.00	1.49	0.02
67.00	4.81	1.36	3.20	0.00	0.00	0.00	0.11	1.16	0.42	0.00	0.69	0.00	0.02	1.16	0.53	0.00	1.51	0.28
68.00	4.80	1.76	0.51	0.00	0.00	0.00	2.34	0.83	0.00	0.00	0.20	0.00	0.19	0.60	0.00	0.00	1.49	0.20
69.00	4.80	1.29	0.32	0.00	0.00	0.51	2.79	0.14	0.00	0.00	0.30	3.30	0.07	0.00	0.44	0.00	1.51	0.06
70.00	4.81	0.09	1.17	0.00	0.00	0.51	0.21	0.11	0.00	0.00	0.00	2.55	0.00	0.03	1.76	0.00	1.49	1.12
71.00	4.80	0.71	0.37	0.00	0.00	0.52	0.53	0.26	0.62	0.11	1.90	1.12	0.01	0.00	0.00	0.00	1.09	0.38
72.00	4.80	1.73	0.03	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.91	0.00	3.28	0.00	0.00	0.00	0.00	0.19
73.00	4.81	0.02	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	3.22	0.01	0.00	0.45	0.00	2.32	0.12
74.00	4.80	0.00	0.57	0.00	0.01	1.34	0.30	0.04	0.00	0.13	1.03	2.36	0.00	0.00	1.68	0.00	0.73	0.00
75.00	4.80	1.84	0.52	0.00	0.83	0.71	1.94	3.03	0.75	0.65	0.24	2.55	0.01	0.00	0.12	0.00	0.50	1.41
76.00	4.81	0.00	0.06	0.00	0.00	0.00	0.06	0.08	2.15	0.51	0.21	2.55	0.00	0.00	0.00	0.00	2.43	0.45
77.00	4.80	0.00	0.34	0.00	0.00	0.00	2.39	0.80	0.73	0.53	0.13	1.45	0.00	0.30	0.00	0.00	0.80	0.45
78.00	4.81	2.17	1.11	0.00	0.00	0.00	1.19	0.00	0.28	0.00	0.00	1.64	0.00	0.85	0.00	0.00	0.53	0.45
79.00	4.80	2.53	0.12	0.00	0.00	0.00	1.92	0.00	0.18	0.69	2.50	1.82	1.07	0.88	0.02	0.00	0.31	0.45
80.00	4.80	0.29	0.00	0.00	0.00	0.00	0.11	2.62	0.00	0.42	0.00	1.18	0.00	1.20	0.00	0.00	1.09	0.02
81.00	4.81	0.06	0.00	0.00	0.00	0.00	0.23	3.36	0.39	0.03	0.00	2.55	0.00	0.22	0.00	0.00	1.51	0.06
82.00	4.80	1.37	0.98	0.00	0.00	0.00	0.00	1.30	0.04	0.19	0.30	2.55	1.04	0.00	0.09	0.00	1.49	0.00
83.00	4.80	3.75	0.58	0.00	0.23	0.00	0.85	0.29	1.41	0.34	0.00	2.00	0.37	0.62	0.92	0.00	1.09	0.00
84.00	4.81	2.18	0.00	0.00	2.24	0.92	0.04	2.09	0.31	0.21	0.00	0.00	0.63	0.00	0.00	0.00	0.67	0.00
85.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.26	2.58	0.69	0.04	0.73	0.06	0.00	0.00	0.00
86.00	4.80	3.50	2.28	0.00	0.00	0.00	0.22	0.00	0.37	0.00	0.92	0.50	0.15	0.00	0.00	0.00	0.00	0.00
87.00	4.81	0.00	1.31	0.00	0.00	0.00	2.85	0.00	0.00	0.04	0.22	0.23	0.00	1.34	0.00	0.00	0.00	0.00
88.00	4.80	0.99	0.30	0.00	0.00	0.00	0.86	0.00	0.31	0.00	2.02	0.00	1.27	1.91	0.00	0.00	0.00	0.62
89.00	4.81	0.35	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.02	2.48	0.01	0.00	0.00	0.00	0.00	0.00
90.00	4.80	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.85	2.55	0.00	0.04	0.00	0.00	0.00	0.00
91.00	4.80	0.01	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.11	0.00	0.00	0.00	1.21
92.00	4.81	0.33	0.39	0.00	0.00	0.00	0.84	0.15	3.00	0.00	0.04	0.49	0.76	0.15	1.89	0.00	0.35	0.15
93.00	4.80	0.62	1.05	0.00	0.00	0.00	0.65	0.00	0.05	0.00	1.51	1.78	2.22	0.00	0.00	0.00	0.12	0.00
94.00	4.80	0.04	0.06	0.00	0.10	0.00	0.00	2.16	1.72	0.00	1.87	1.27	0.18	0.11	0.00	0.00	0.13	0.00
