Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.860s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	0.00	0.00	0.00	0.00	0.94	0.00	0.15	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	4.05	0.00	0.00	1.93	0.00	0.74	0.00	1.75	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	4.04	0.30	0.00	0.04	0.00	0.05	0.00	0.00	0.00	0.15	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	2.69	0.00
5.00	4.36	4.05	1.19	0.63	2.27	0.06	0.56	0.00	0.03	0.00	0.00	0.00	0.00	0.56	0.06	0.14	2.50	0.00	0.00	0.00	0.00
6.00	4.34	4.05	0.08	1.52	1.17	0.00	0.00	0.57	2.93	0.00	0.32	0.20	0.00	0.35	0.00	0.00	1.95	0.60	0.00	0.03	0.93
7.00	4.36	4.04	1.53	0.00	2.65	0.00	0.11	0.00	0.18	0.00	0.27	0.96	0.00	0.00	0.00	0.00	1.95	0.15	0.00	0.31	0.00
8.00	4.34	4.05	0.49	1.96	0.39	0.00	0.49	0.00	2.58	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.08	0.06	0.35	2.04	0.00
9.00	4.36	4.04	0.00	0.12	0.06	0.00	0.93	1.31	2.70	0.00	3.01	0.12	0.00	0.39	0.00	0.00	0.77	0.03	0.99	1.80	0.11
10.00	4.34	4.05	0.12	0.00	0.66	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.67	0.00	1.42	0.00	0.00	0.16	1.80	0.08
11.00	4.36	4.05	0.16	0.50	0.22	0.00	3.23	0.00	0.16	0.00	0.00	0.00	0.01	0.07	0.00	0.66	1.05	0.83	0.00	0.25	0.00
