Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	0.00	0.53	0.06	0.03	0.00	0.00	0.27	0.00	0.00	0.03	0.00	0.06	0.06	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.04	0.43	1.51	0.36	0.00	0.01	1.41	0.00	0.00	0.32	0.00	0.12	0.73	0.04	0.00	0.00	0.00	0.00
4.00	3.45	3.45	0.00	0.57	0.17	0.04	0.00	0.00	2.41	0.00	0.00	2.47	0.00	0.65	0.34	0.00	0.00	0.66	0.00	0.22
5.00	3.45	3.45	0.00	0.22	0.03	0.06	0.01	0.00	0.86	0.00	0.00	2.40	2.11	0.30	0.03	0.00	0.06	2.41	0.04	0.00
6.00	3.45	3.45	0.00	0.51	0.93	0.00	0.16	0.00	0.17	0.11	0.07	2.40	0.00	0.74	0.15	0.00	2.41	1.66	0.86	0.09
7.00	3.44	3.44	0.00	0.57	0.78	1.21	0.59	0.00	0.87	0.00	0.21	2.40	0.00	0.24	0.44	2.07	1.80	1.64	0.12	0.32
8.00	3.45	3.45	1.70	0.04	0.72	0.57	0.00	0.72	0.66	0.48	0.00	2.28	0.00	0.09	0.03	0.61	0.44	0.73	0.01	0.90
9.00	3.45	3.45	3.19	0.00	0.99	0.17	0.00	1.11	0.43	0.00	0.07	0.00	0.11	2.35	0.84	0.65	0.16	0.21	0.54	0.15
10.00	3.45	3.45	3.41	0.64	0.18	1.24	0.66	0.20	0.81	0.00	0.00	0.37	0.20	1.95	0.56	0.56	0.00	2.31	0.06	0.00
11.00	3.45	3.45	1.18	0.24	0.21	0.00	0.01	0.49	0.00	0.07	0.00	0.09	0.00	1.95	0.87	0.00	0.00	1.66	0.63	1.80
12.00	3.45	3.45	0.98	0.06	0.52	0.00	0.00	0.47	1.95	0.63	0.51	0.38	0.18	0.67	0.96	0.39	0.02	1.64	0.13	1.05
13.00	3.44	3.44	0.24	0.59	0.70	0.09	0.00	0.55	0.00	0.00	0.04	0.00	2.63	0.75	0.41	2.14	0.00	1.66	0.09	1.05
14.00	3.45	3.45	0.00	0.30	0.56	0.00	0.22	0.00	3.29	0.51	0.00	0.16	2.10	0.10	0.14	1.80	0.30	1.64	0.49	0.43
15.00	3.45	3.45	0.20	0.46	0.00	0.30	0.00	0.09	2.40	0.57	0.00	0.23	2.10	0.42	0.17	1.60	0.50	1.66	0.64	0.16
16.00	3.45	3.45	0.01	0.00	0.99	0.77	0.27	0.17	1.59	0.48	0.00	0.00	1.07	0.35	0.19	0.00	0.01	0.83	0.00	0.07
17.00	3.45	3.45	0.00	0.00	0.72	0.94	0.00	0.50	0.00	0.00	0.00	2.51	1.66	0.00	0.07	1.37	0.00	0.24	0.43	0.00
18.00	3.45	3.44	0.73	0.00	0.00	0.00	0.00	0.27	1.07	0.38	0.00	2.41	2.10	0.00	0.00	0.00	0.00	0.00	1.11	0.51
19.00	3.44	3.45	0.18	0.00	0.78	0.03	2.70	0.00	0.18	0.63	0.00	0.99	0.71	1.94	0.27	1.72	0.00	0.05	0.09	0.04
20.00	3.45	3.45	0.00	0.00	0.92	1.12	2.70	0.44	1.57	0.51	0.00	0.00	0.11	1.95	0.00	0.25	0.00	0.00	0.20	0.07
21.00	3.45	3.45	0.00	0.00	0.90	2.21	2.57	0.12	0.00	0.80	0.00	0.27	1.54	1.95	0.00	0.86	1.04	0.00	0.15	0.08
22.00	3.45	3.45	0.00	0.00	0.64	0.51	0.00	0.44	2.07	1.43	0.00	0.00	2.10	1.95	0.00	0.46	0.00	0.00	0.15	0.05
23.00	3.45	3.45	0.16	0.24	0.00	1.00	0.28	0.82	2.21	0.16	0.00	0.01	2.10	1.95	0.65	0.41	0.00	0.00	0.96	0.12
24.00	3.44	3.44	1.74	0.13	1.90	0.06	0.11	0.13	0.14	0.56	0.00	0.48	2.11	1.95	0.00	0.14	0.00	0.00	0.00	0.30
