Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	2.99	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
3.00	3.45	3.30	3.00	0.06	0.00	0.18	0.00	0.00	0.00	0.04	0.53	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
4.00	3.45	3.30	3.00	0.00	0.97	1.39	0.00	1.99	0.40	0.00	0.00	0.00	2.37	0.00	0.04	0.35	0.00	0.00	0.36	0.00	0.00	0.21	1.66	0.05	0.00
5.00	3.45	3.30	3.00	0.00	0.84	0.00	0.00	0.00	1.96	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.35	0.15	0.41	0.00	0.00	0.00	0.10	0.00	1.02
6.00	3.45	3.30	3.00	0.00	0.32	0.79	0.00	0.69	0.14	0.00	2.25	0.00	0.27	0.00	0.00	0.00	0.48	1.88	0.89	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.44	3.30	3.00	0.00	0.00	0.32	0.00	0.56	0.00	0.00	0.33	0.00	0.42	0.00	0.00	2.02	0.06	1.81	0.35	0.00	0.00	1.78	0.00	0.00	1.26
8.00	3.45	3.30	3.00	0.00	0.67	2.26	0.00	0.56	0.55	0.00	0.29	0.00	0.46	0.43	0.00	2.10	0.00	1.80	0.86	0.00	0.00	1.27	0.00	0.00	0.14
9.00	3.45	3.29	3.00	0.00	0.61	2.48	0.00	0.09	0.14	1.70	0.04	0.00	0.00	0.13	0.00	2.11	0.11	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.37
10.00	3.45	3.30	3.00	0.00	0.78	0.00	0.00	1.33	0.27	0.58	0.00	0.00	0.00	2.19	0.91	0.17	0.65	1.80	0.00	0.00	1.56	1.10	0.00	0.00	0.61
11.00	3.45	3.30	3.00	0.00	0.15	2.10	0.00	0.00	0.03	0.00	0.87	0.00	0.00	0.73	0.00	0.28	0.04	1.80	1.00	0.00	1.49	0.06	0.00	0.00	0.00
12.00	3.45	3.30	3.00	0.00	0.00	2.21	0.00	0.35	0.11	0.56	0.09	0.00	0.00	0.21	0.35	0.47	0.07	1.81	0.00	0.17	0.73	0.00	0.75	0.00	0.00
13.00	3.44	3.30	3.00	0.00	1.13	0.45	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.37	0.00	0.95	1.80	0.00	0.00	1.45	0.00	0.00	0.00	0.71
14.00	3.45	3.30	3.00	1.15	0.00	0.00	0.34	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.62	2.74	0.00	1.80	0.00	0.00	1.51	0.26	0.00	0.00	0.00
15.00	3.45	3.30	3.00	1.27	1.96	0.84	0.00	2.43	0.99	0.00	0.64	0.00	0.00	0.00	0.00	2.10	0.56	1.80	0.00	0.72	1.49	0.00	0.01	0.00	0.00
16.00	3.45	3.30	3.00	0.90	0.46	0.35	0.00	2.47	0.33	0.00	0.73	0.00	0.00	0.00	0.36	2.11	0.06	1.80	0.11	0.00	1.51	0.00	0.00	0.00	0.00
