Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	0.01	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.23	0.00	0.51	0.00	0.00	0.39	0.00	0.00
3.00	3.30	3.50	0.06	0.04	0.00	0.00	0.00	0.00	0.05	0.04	0.00	0.00	0.53	0.00	0.09	0.00	0.06	1.57	0.00	0.15	0.46	0.00
4.00	3.30	1.16	1.36	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.59	0.00	0.51	1.71	0.00	1.61	0.03	0.35
5.00	3.30	1.09	0.17	0.00	0.61	1.74	0.04	0.80	0.00	0.00	1.21	0.00	0.10	0.00	1.47	0.35	0.09	0.15	0.35	1.64	0.03	0.97
6.00	3.30	0.78	0.00	0.00	0.00	2.22	0.45	1.24	0.00	0.00	1.10	0.00	0.17	0.01	0.80	0.04	1.51	0.20	0.00	0.37	0.60	0.12
7.00	3.30	0.00	0.13	0.00	0.00	0.51	0.56	0.37	1.15	0.00	0.00	0.00	1.13	2.81	0.84	0.96	0.00	0.43	1.66	0.23	0.00	0.04
8.00	3.30	3.79	0.04	0.00	0.13	0.97	0.00	0.20	0.06	0.18	0.00	0.00	0.67	2.10	0.00	0.06	0.58	0.65	0.00	1.48	0.37	0.00
9.00	3.30	0.16	1.37	0.31	0.12	0.00	2.41	0.93	0.24	0.00	1.74	0.00	0.24	2.11	0.00	0.00	0.00	0.00	0.00	0.10	0.27	0.00
10.00	3.29	1.05	1.01	1.21	0.00	0.13	0.02	0.00	0.00	0.18	0.01	0.95	0.39	1.60	1.84	0.15	0.00	0.00	0.00	1.88	0.00	0.00
11.00	3.30	0.77	0.00	0.71	0.00	0.25	0.13	0.51	0.01	1.14	0.00	0.27	0.04	0.00	0.11	2.33	0.00	0.06	0.00	1.40	0.93	0.00
12.00	3.30	0.58	0.00	0.00	0.90	1.05	0.02	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.66	0.79	0.03	0.43	0.00	1.84	1.38	0.00
13.00	3.30	1.67	0.35	0.45	0.19	0.78	0.11	0.00	0.00	0.03	0.11	0.01	0.00	0.66	0.00	0.45	0.09	0.81	0.00	1.10	1.20	0.00
14.00	3.30	1.97	0.00	0.07	0.04	1.98	0.03	0.53	0.32	0.00	1.20	0.20	1.08	0.00	0.00	1.75	0.09	0.00	0.34	1.64	1.04	0.00
15.00	3.30	3.36	0.27	0.16	0.00	0.00	0.17	1.10	0.12	0.05	0.00	0.07	1.29	0.09	0.00	0.06	0.18	0.06	0.00	1.66	0.22	0.05
16.00	3.30	0.47	0.03	0.00	0.19	2.02	0.63	0.00	0.70	0.71	0.20	0.08	0.26	0.30	0.00	1.96	0.15	0.75	0.00	1.19	0.19	0.57
17.00	3.30	2.00	0.47	0.86	0.00	0.00	0.62	0.24	0.00	0.92	0.00	0.00	0.59	1.41	0.00	2.03	1.61	0.00	1.57	0.00	1.33	0.00
18.00	3.29	0.61	0.00	0.06	0.00	3.22	0.04	0.00	0.06	0.39	0.00	0.32	0.20	0.01	0.00	2.84	0.44	2.20	0.04	1.01	0.00	0.00
19.00	3.30	0.00	0.00	0.54	0.00	0.80	0.00	0.01	0.29	0.05	0.63	0.00	1.33	1.62	0.72	0.80	0.00	0.59	0.12	0.17	0.00	0.00
