Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	3.29	0.82	0.39	0.00	0.00	0.00	2.25	0.00	0.00
3.00	3.60	3.30	3.46	0.51	0.00	0.53	0.00	0.08	0.00	0.00
4.00	3.60	3.30	1.39	0.00	0.00	0.00	0.00	2.81	0.00	1.42
5.00	3.60	3.30	1.23	2.06	0.53	0.58	0.23	0.00	1.44	0.32
6.00	3.59	3.30	0.00	0.23	1.10	0.83	1.08	2.80	1.94	0.34
7.00	3.60	3.30	1.43	0.00	2.53	0.89	0.21	0.00	0.00	1.29
8.00	3.60	3.30	0.00	1.93	2.21	1.10	1.16	0.37	0.03	0.52
9.00	3.60	3.30	0.00	0.05	1.15	2.60	0.00	2.44	0.17	0.30
10.00	3.59	3.29	0.57	0.58	1.31	1.15	2.17	0.00	0.15	0.00
11.00	3.60	3.30	0.06	0.00	0.15	2.24	0.66	2.35	0.00	2.31
12.00	3.60	3.30	0.00	0.10	0.00	0.00	0.00	0.22	0.00	0.00
13.00	3.60	3.30	3.99	0.00	0.00	0.00	0.00	0.00	1.88	0.00
14.00	3.60	3.30	3.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00
15.00	3.59	3.30	1.73	0.87	0.00	0.00	0.00	0.00	2.40	0.00
16.00	3.60	3.30	1.85	1.17	0.00	0.00	0.00	1.10	2.25	0.00
17.00	3.60	3.30	0.34	0.14	0.00	0.00	0.00	0.65	2.08	0.00
18.00	3.60	3.29	0.06	0.00	0.00	0.00	0.00	0.00	1.69	0.00
19.00	3.59	3.30	2.38	0.87	0.00	0.00	0.00	0.00	0.50	0.00
20.00	3.60	3.30	0.10	2.29	0.00	0.00	0.00	2.47	0.00	0.00
21.00	3.60	3.30	0.00	1.75	0.00	0.00	0.00	1.16	0.46	0.00
22.00	3.60	3.30	0.47	2.37	0.00	0.00	0.00	1.05	0.12	0.00
23.00	3.60	3.30	0.00	3.00	0.00	0.00	0.00	0.00	1.95	0.00
24.00	3.59	3.30	0.00	3.00	0.00	0.00	0.00	3.22	2.40	0.00
25.00	3.60	3.30	0.00	3.00	0.00	0.00	0.00	2.56	2.41	0.00
26.00	3.60	3.29	0.00	2.21	0.48	0.31	0.04	1.96	1.80	0.00
27.00	3.60	3.30	0.00	0.00	2.14	0.00	0.00	0.00	0.29	0.01
28.00	3.59	3.30	0.00	0.72	0.00	0.00	0.00	1.22	1.18	0.00
29.00	3.60	3.30	0.00	0.10	0.00	0.00	0.00	0.17	0.10	0.00
