Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	0.00	0.50	1.24	0.23	0.00	1.45	0.67	0.06	0.00	0.04	0.04
3.00	5.25	0.00	0.52	0.12	1.10	0.00	2.55	0.47	0.46	0.00	2.57	1.49
4.00	5.25	0.00	0.24	0.34	0.00	0.00	2.55	2.78	0.46	0.00	2.10	1.90
5.00	5.25	0.27	0.11	0.90	0.03	0.17	2.55	2.55	0.00	0.00	2.11	0.44
6.00	5.26	0.13	3.04	0.54	0.08	0.51	2.55	2.31	0.41	0.09	2.10	0.32
7.00	5.25	0.45	1.79	0.00	0.17	0.01	1.22	0.56	0.86	0.00	2.10	0.26
8.00	5.25	1.18	0.61	1.82	0.01	1.68	1.71	2.04	1.22	0.00	1.95	0.10
9.00	5.25	3.18	0.43	1.31	0.18	2.55	0.14	0.51	0.33	0.00	0.00	0.18
10.00	5.25	3.16	0.04	2.86	0.00	2.56	0.00	0.38	0.25	0.00	0.17	0.00
11.00	5.26	1.77	0.80	2.09	0.22	2.55	0.89	0.03	0.00	0.00	0.70	0.85
12.00	5.25	0.00	0.00	0.00	2.90	2.55	0.19	0.51	0.00	0.00	2.47	0.72
13.00	5.25	0.00	0.00	0.16	2.47	2.31	0.00	0.29	0.02	0.00	0.97	0.00
14.00	5.25	0.69	3.60	0.00	2.87	0.08	0.07	0.43	1.30	0.00	0.00	0.20
15.00	5.25	1.19	0.00	0.47	2.78	1.16	2.78	0.00	0.00	0.11	0.00	2.13
16.00	5.26	1.56	0.08	2.06	0.44	0.02	1.08	0.00	0.00	0.04	0.01	0.35
17.00	5.25	1.69	0.00	2.85	0.04	0.00	0.00	0.52	0.00	0.09	0.45	0.81
18.00	5.25	0.00	0.00	2.85	0.00	1.15	0.32	0.00	0.00	0.00	0.00	1.93
19.00	5.25	0.00	0.00	2.85	0.00	0.21	2.94	0.87	0.00	0.40	0.12	1.64
20.00	5.26	0.00	0.00	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.63	1.66
21.00	5.25	0.00	0.00	2.85	0.09	0.00	2.55	0.00	0.00	0.00	1.92	1.64
22.00	5.25	0.00	0.00	2.85	0.00	0.58	2.55	0.30	0.00	0.47	2.10	1.66
23.00	5.25	0.00	0.00	2.85	1.07	0.00	1.13	2.02	0.00	1.10	1.41	1.64
24.00	5.25	0.00	0.00	2.85	0.00	0.00	0.29	2.55	0.00	0.04	0.00	1.66
25.00	5.26	0.33	0.00	1.80	0.18	0.22	0.00	0.79	0.00	0.00	2.64	1.64
26.00	5.25	2.19	0.00	1.05	2.07	0.14	0.10	0.21	0.00	0.00	1.37	0.77
27.00	5.25	1.00	0.01	0.21	3.03	0.52	0.52	2.03	0.00	0.00	0.29	0.25
28.00	5.25	0.00	0.00	1.19	0.12	0.00	0.42	0.00	0.00	0.00	0.00	0.25
29.00	5.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00
30.00	5.26	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00
