Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	3.59	0.58	1.20	0.00	0.00	1.71	0.53	0.61	0.06	0.00	0.00	1.52
3.00	4.80	3.75	3.60	0.48	0.53	2.10	0.00	3.00	1.94	0.59	0.14	2.18	0.00	1.80
4.00	4.81	3.75	3.60	0.35	0.00	3.15	0.81	0.16	0.12	0.06	2.18	2.25	0.04	1.81
5.00	4.80	3.74	3.60	0.86	0.00	2.34	1.11	0.93	2.39	0.44	0.00	2.25	0.00	1.80
6.00	4.80	3.75	3.59	0.39	0.48	0.32	0.00	3.10	1.63	0.00	3.05	1.91	0.00	1.80
7.00	4.81	3.75	3.60	0.00	1.45	1.17	0.15	3.00	2.70	0.00	2.41	2.25	0.00	1.81
8.00	4.80	3.75	3.60	0.00	2.44	0.00	0.28	1.52	2.69	1.05	2.39	1.63	0.00	1.33
9.00	4.80	3.74	3.60	0.00	1.22	1.05	0.93	0.00	2.71	0.00	2.41	0.91	0.00	1.51
10.00	4.81	3.75	3.59	1.11	3.30	0.00	0.23	0.00	2.20	1.61	2.40	0.83	0.06	1.34
11.00	4.80	3.75	3.60	0.09	2.51	0.45	2.30	0.00	0.00	0.00	2.40	1.68	0.00	1.12
