Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	0.00	0.00	0.00	0.00	0.06	0.67	0.06	0.00	2.05	0.00
3.00	4.20	3.90	0.06	1.11	0.00	0.00	1.96	0.73	0.00	0.00	2.41	2.80
4.00	4.19	3.90	0.00	1.08	0.13	0.00	2.71	1.17	0.13	0.00	2.40	1.81
5.00	4.20	3.89	1.49	1.18	0.00	0.00	1.60	0.41	0.51	0.00	1.42	1.80
6.00	4.19	3.90	3.59	3.44	0.14	1.39	0.00	0.00	0.46	0.02	0.63	0.92
7.00	4.20	3.90	4.21	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.29	1.55
8.00	4.19	3.89	2.37	3.45	1.02	0.00	0.64	0.00	0.77	0.00	0.12	1.80
9.00	4.20	3.90	2.49	0.43	0.00	0.00	0.02	0.00	0.22	0.00	0.65	1.81
10.00	4.20	3.90	3.90	0.09	0.81	0.35	0.66	0.00	0.00	0.00	2.80	1.80
11.00	4.19	3.89	3.06	0.92	0.15	0.35	1.64	0.00	0.00	0.00	1.41	1.80
12.00	4.20	3.90	0.04	3.57	0.70	0.00	0.57	0.00	0.00	0.00	0.96	1.09
13.00	4.19	3.90	3.71	3.45	0.90	0.00	0.62	0.00	0.00	0.00	0.00	1.38
14.00	4.20	3.89	2.68	2.17	0.00	0.00	2.70	0.00	0.00	0.00	1.76	1.53
15.00	4.19	3.90	4.58	0.03	0.93	0.02	2.49	0.00	0.00	0.00	0.00	0.00
16.00	4.20	3.90	0.20	1.60	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.60
17.00	4.20	3.89	0.39	3.45	0.41	0.00	0.23	0.00	0.00	0.11	1.38	1.81
18.00	4.19	3.90	0.31	3.44	0.36	0.44	1.53	0.00	0.00	0.00	0.00	1.80
19.00	4.20	3.90	0.90	3.45	0.00	0.51	0.00	0.00	0.00	0.26	0.18	1.80
20.00	4.19	3.89	0.00	3.45	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.81
21.00	4.20	3.90	0.15	3.45	0.00	0.02	0.43	0.10	0.00	0.00	0.00	1.80
22.00	4.19	3.90	0.53	2.75	0.11	0.57	0.78	0.15	0.00	0.00	1.23	1.81
23.00	4.20	3.89	0.16	0.03	0.72	0.41	0.61	0.03	0.00	0.00	2.40	1.07
24.00	4.20	3.90	0.34	0.00	0.00	0.00	0.00	0.74	0.00	1.86	0.13	0.00
25.00	4.19	3.90	4.17	0.08	0.00	0.00	0.94	0.00	1.65	0.22	0.00	0.00
26.00	4.20	3.89	0.00	1.45	0.22	0.00	1.64	0.00	0.61	0.00	0.00	0.00
27.00	4.19	3.90	4.22	0.00	0.21	0.89	0.73	0.00	1.01	0.85	1.21	0.00
28.00	4.20	3.90	3.90	0.00	0.06	0.51	1.05	0.00	0.46	0.00	0.62	0.95
29.00	4.19	3.89	2.44	1.64	0.99	0.00	1.87	0.00	0.60	0.00	0.00	0.00
30.00	4.20	3.90	0.00	3.44	0.30	0.00	0.44	0.00	0.00	0.00	0.00	0.00
31.00	4.20	3.90	0.00	3.45	0.60	0.52	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.19	3.89	0.06	3.45	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	4.20	3.90	0.00	3.45	0.56	0.00	1.04	0.00	0.00	0.00	0.00	0.00
34.00	4.19	3.90	0.00	3.45	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.20	3.89	0.00	3.44	0.59	0.19	0.00	0.00	0.00	0.00	0.00	0.17
36.00	4.19	3.90	0.00	3.45	0.12	0.76	0.00	0.00	0.00	0.00	0.00	0.00
37.00	4.20	3.90	0.00	3.45	0.91	0.00	3.38	0.00	0.00	0.00	0.00	0.00
38.00	4.20	3.89	0.00	3.45	0.00	0.66	2.70	0.00	0.00	0.00	0.00	0.00
39.00	4.19	3.90	0.41	3.45	1.16	0.00	2.70	0.00	0.00	0.00	0.00	0.00
40.00	4.20	3.90	0.04	3.44	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00
41.00	4.19	3.89	0.14	3.45	0.00	0.00	2.69	0.00	0.00	0.00	0.00	0.00
42.00	4.20	3.90	0.51	3.45	1.08	0.00	2.71	0.00	0.00	0.00	0.00	0.00
43.00	4.19	3.90	0.51	3.45	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
44.00	4.20	3.89	0.38	3.45	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00
45.00	4.20	3.90	0.00	3.45	0.00	0.00	1.58	0.00	0.00	0.00	2.00	0.00
46.00	4.19	3.90	1.24	3.45	0.00	0.00	2.70	0.00	0.00	0.00	2.41	0.00
47.00	4.20	3.89	0.61	3.44	0.00	0.00	2.70	0.00	0.00	0.00	2.40	0.00
48.00	4.19	3.90	0.85	3.45	0.00	0.00	2.70	0.00	0.00	0.00	2.40	0.00
49.00	4.20	3.90	0.00	3.45	0.00	0.00	2.70	0.00	0.00	0.00	2.40	0.00
50.00	4.19	3.89	1.03	3.45	0.00	0.00	1.91	0.00	0.00	0.00	1.45	0.00
51.00	4.20	3.90	0.00	3.45	0.00	0.00	0.27	0.00	0.00	0.00	0.30	0.00
52.00	4.20	3.90	0.45	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
53.00	4.19	3.89	1.56	3.45	0.00	0.00	1.08	0.00	0.00	0.00	0.15	0.00
54.00	4.20	3.90	0.00	3.45	0.00	0.00	1.16	0.00	0.00	0.00	1.53	0.00
55.00	4.19	3.90	0.00	3.45	0.00	0.00	2.70	0.00	0.00	0.00	2.40	0.00
56.00	4.20	3.89	0.00	2.11	0.00	0.00	2.70	0.00	0.00	0.00	2.40	0.00
57.00	4.19	3.90	0.00	0.75	0.48	0.00	2.19	0.00	0.00	0.00	2.41	0.00
58.00	4.20	3.90	0.00	0.15	0.00	0.00	0.13	0.00	0.00	2.47	2.40	0.00
59.00	4.20	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	2.39	0.00
