Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	4.04	0.00	0.44	1.14	0.00	0.21	0.01	0.04	0.04	0.00	0.04	1.48	0.29	0.06
3.00	4.05	4.05	0.00	0.00	0.33	2.88	0.06	0.00	0.65	0.94	0.35	0.75	0.19	0.53	1.19
4.00	4.04	4.04	0.45	3.58	2.89	3.00	0.00	1.36	0.06	0.77	0.73	0.51	0.05	0.00	0.76
5.00	4.05	4.05	0.26	0.29	3.15	2.58	3.56	0.00	0.53	0.04	0.73	0.77	0.00	0.00	0.08
6.00	4.05	4.05	0.06	0.86	2.49	1.37	2.35	0.00	1.87	0.00	1.40	0.03	0.21	0.47	0.84
7.00	4.04	4.04	0.07	0.04	0.27	3.00	0.00	0.00	0.30	2.93	2.17	0.19	0.05	0.27	1.67
8.00	4.05	4.05	0.00	0.18	1.23	1.01	3.23	1.11	0.57	2.25	1.82	0.00	0.20	0.00	0.10
9.00	4.04	4.04	0.73	0.00	0.88	1.42	2.85	0.77	0.82	2.25	0.01	0.00	0.00	0.27	0.23
10.00	4.05	4.05	1.59	1.19	0.11	0.58	2.85	0.00	0.33	1.89	0.70	1.74	0.63	0.46	0.17
11.00	4.05	4.05	0.00	0.15	0.00	0.12	2.44	0.11	1.48	0.52	0.00	1.68	1.73	1.31	0.08
12.00	4.04	4.04	3.57	0.19	0.37	2.10	1.31	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.51
13.00	4.05	4.05	2.05	0.00	0.00	0.80	2.85	0.12	0.00	0.17	0.00	0.00	0.00	0.00	0.49
14.00	4.05	4.05	2.10	0.00	2.70	0.00	1.58	0.00	0.00	1.59	0.00	0.23	0.93	0.00	0.00
15.00	4.04	4.04	3.90	0.00	0.89	0.00	0.65	0.04	1.21	0.00	0.00	0.00	0.26	1.79	0.00
16.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	1.19	0.00
17.00	4.04	4.04	1.77	0.00	0.60	0.51	0.00	2.27	1.69	0.03	0.49	1.25	0.00	1.07	1.73
