Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.89	0.06	0.10	0.00	0.00	1.95	0.04
3.00	4.80	4.36	4.05	0.00	0.68	0.00	0.00	1.61	0.44	0.04	2.05	0.06	0.10	0.43	0.10
4.00	4.81	4.34	4.04	0.00	1.88	3.95	0.00	1.04	0.00	0.00	0.03	0.00	1.48	0.41	0.00
5.00	4.80	4.36	4.05	1.08	0.00	3.00	0.00	0.06	0.06	2.33	0.58	0.00	2.11	2.04	1.29
6.00	4.80	4.34	4.05	1.46	0.44	3.00	0.11	1.25	0.07	2.55	0.09	0.00	0.96	1.95	1.62
7.00	4.81	4.36	4.04	2.07	0.07	3.00	0.00	1.19	0.27	1.59	0.34	0.12	1.41	1.95	0.00
8.00	4.80	4.34	4.05	0.16	0.00	3.00	0.46	0.96	0.00	0.14	1.29	0.00	0.94	1.96	2.01
9.00	4.80	4.36	4.04	0.63	0.00	3.00	0.75	0.13	1.14	0.23	2.25	0.00	0.18	1.95	1.80
10.00	4.81	4.34	4.05	0.09	0.48	1.55	0.52	0.91	0.84	0.52	2.26	0.00	2.97	1.95	1.81
11.00	4.80	4.36	4.05	1.67	0.00	0.86	0.04	0.00	0.22	0.31	2.25	0.07	0.70	1.95	1.80
12.00	4.80	4.34	4.04	0.89	0.00	1.64	0.52	0.75	0.39	0.00	0.21	0.68	0.00	0.20	1.81
13.00	4.80	4.36	4.05	0.00	0.00	2.98	0.21	0.20	1.23	3.29	0.59	0.00	0.09	0.58	1.80
14.00	4.80	4.34	4.05	0.31	0.00	0.00	0.14	0.00	0.00	2.56	0.14	0.09	0.81	0.30	1.80
15.00	4.81	4.36	4.04	0.00	0.00	0.03	1.18	0.27	0.33	2.56	2.78	0.30	1.75	0.66	1.81
16.00	4.80	4.34	4.05	0.00	0.00	0.18	0.42	0.39	1.16	2.04	2.25	0.42	2.11	0.51	1.80
17.00	4.80	4.36	4.04	0.53	0.00	1.55	0.00	1.05	0.00	0.00	2.25	0.50	2.10	0.00	1.81
18.00	4.81	4.34	4.05	0.31	0.92	0.00	2.80	0.54	0.41	0.12	2.25	0.00	2.10	0.43	1.80
19.00	4.80	4.36	4.05	0.24	0.00	0.43	1.71	0.09	1.40	1.01	2.25	0.09	2.10	1.08	1.80
20.00	4.80	4.34	4.04	0.90	0.00	0.53	0.00	0.07	3.36	0.88	2.26	0.13	2.11	0.00	0.61
21.00	4.81	4.36	4.05	0.00	0.00	0.19	0.00	0.00	2.70	0.00	0.41	1.09	2.10	2.27	1.96
22.00	4.80	4.34	4.05	0.00	0.00	1.30	0.00	0.13	0.51	0.98	0.00	0.34	2.10	1.09	1.81
23.00	4.81	4.36	4.04	0.00	0.00	0.72	0.00	0.97	0.14	1.71	0.00	0.18	2.11	1.49	1.80
24.00	4.80	4.34	4.05	0.00	0.00	0.00	0.00	0.51	0.00	0.78	0.00	0.37	2.10	1.96	1.80
25.00	4.80	4.36	4.04	0.00	1.98	0.00	0.00	0.57	0.00	0.06	0.00	0.00	2.10	1.15	1.81
26.00	4.81	4.34	4.05	0.00	0.49	0.00	0.71	0.73	0.35	0.90	0.00	0.00	2.11	0.35	1.80
27.00	4.80	4.36	4.05	1.10	0.20	2.92	0.00	0.00	0.78	0.56	0.00	0.00	2.10	0.34	1.81
28.00	4.80	4.34	4.04	0.00	0.00	2.63	0.00	0.00	1.06	0.00	0.53	0.15	2.10	0.00	1.80
29.00	4.81	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	2.10	0.00	1.80
30.00	4.80	4.35	4.04	0.00	0.00	0.13	0.00	0.66	0.45	0.00	2.25	0.00	2.11	0.00	1.81
31.00	4.80	4.35	4.05	0.00	2.51	0.00	0.00	0.06	0.89	0.48	2.25	0.11	2.10	0.94	1.80
32.00	4.81	4.36	4.05	0.00	0.00	0.39	0.00	0.65	0.00	0.91	0.57	0.15	2.10	0.00	1.80
33.00	4.80	4.34	4.04	0.90	0.00	0.00	0.00	0.38	0.62	0.00	0.00	0.30	2.11	2.35	1.81
34.00	4.81	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.66	3.33	0.00	0.94	2.10	0.00	1.80
35.00	4.80	4.34	4.05	0.00	0.00	0.51	0.54	0.45	0.00	2.55	0.00	0.04	2.10	0.00	1.81
36.00	4.80	4.36	4.04	0.00	0.00	0.00	0.00	2.59	0.15	2.55	0.00	0.03	2.10	0.06	1.80
37.00	4.81	4.34	4.05	0.00	0.00	0.00	0.00	2.70	0.16	2.55	0.34	0.19	2.11	0.00	1.80
38.00	4.80	4.36	4.04	0.00	0.34	0.00	0.00	1.83	2.01	0.01	0.53	1.44	2.10	0.01	1.81
39.00	4.80	4.34	4.05	0.00	0.09	0.00	0.00	0.00	2.70	0.21	0.21	2.25	2.10	0.00	1.80
40.00	4.81	4.36	4.05	0.48	0.36	0.00	0.00	0.96	2.69	0.00	2.23	0.56	2.10	0.00	0.47
41.00	4.80	4.34	4.04	0.00	0.18	0.00	0.00	0.37	2.71	0.00	0.75	0.00	2.11	0.74	0.39
42.00	4.80	4.36	4.05	0.00	0.00	0.80	0.00	0.00	2.70	0.00	2.93	0.00	2.10	0.00	0.00
43.00	4.81	4.34	4.05	0.00	0.00	0.00	0.00	1.07	2.70	0.00	2.25	0.00	2.10	0.00	0.70
44.00	4.80	4.36	4.04	3.25	0.00	0.33	0.00	0.00	2.70	0.00	0.91	0.06	2.11	0.53	0.00
45.00	4.81	4.34	4.05	1.40	0.00	0.54	0.00	0.00	2.70	0.00	2.12	2.56	2.10	0.17	0.00
46.00	4.80	4.36	4.04	0.00	0.00	0.00	0.10	0.19	2.70	0.52	2.25	2.26	2.10	0.51	0.30
47.00	4.80	4.34	4.05	0.00	0.00	0.03	0.00	0.49	2.70	0.26	0.70	2.24	2.10	0.00	0.93
48.00	4.81	4.36	4.05	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.53	2.25	2.11	0.00	2.35
49.00	4.80	4.34	4.04	0.00	0.00	1.29	0.01	0.37	2.70	0.77	0.04	1.96	2.10	1.30	1.80
50.00	4.80	4.36	4.05	0.00	0.00	2.73	0.00	0.60	2.70	0.00	0.29	0.00	2.10	0.00	1.80
51.00	4.81	4.34	4.05	0.00	0.00	3.01	0.00	0.09	2.70	0.00	0.32	0.00	2.11	0.72	1.81
52.00	4.80	4.36	4.04	0.57	0.00	0.16	0.42	0.41	2.70	0.00	0.32	0.00	2.10	2.05	1.80
53.00	4.80	4.34	4.05	0.05	0.00	2.61	0.00	0.03	2.71	0.00	0.13	0.00	2.10	0.74	1.48
54.00	4.81	4.36	4.04	0.00	0.00	0.00	0.00	0.03	2.70	0.00	1.77	0.00	2.10	0.00	0.00
55.00	4.80	4.34	4.05	0.00	0.00	0.44	1.12	3.26	2.70	0.00	1.97	0.00	2.11	0.00	0.00
56.00	4.81	4.36	4.05	0.48	0.00	0.00	0.75	0.00	2.70	0.00	0.00	0.00	2.10	0.00	0.00
57.00	4.80	4.35	4.04	0.00	0.00	0.00	0.48	2.73	2.70	0.00	0.00	0.00	2.10	0.00	0.00
58.00	4.80	4.35	4.05	0.00	0.00	0.00	0.06	2.70	2.70	0.00	0.00	0.00	2.11	0.31	0.00
59.00	4.81	4.36	4.04	0.75	0.00	0.17	0.70	2.31	2.70	0.00	0.00	0.00	2.10	0.06	0.00
60.00	4.80	4.34	4.05	0.00	0.00	1.27	0.00	0.00	2.70	0.00	0.00	0.00	2.10	0.00	0.00
61.00	4.80	4.36	4.05	0.68	0.00	3.00	0.00	0.14	2.70	0.00	0.00	0.00	2.11	0.99	0.00
62.00	4.81	4.34	4.04	0.16	0.00	3.00	0.00	0.76	2.70	0.00	0.00	0.00	2.10	2.01	0.00
63.00	4.80	4.36	4.05	1.57	0.00	3.00	1.03	0.00	2.70	0.00	0.00	0.00	2.10	1.95	0.00
64.00	4.80	4.34	4.05	0.00	0.00	3.00	1.12	0.06	2.70	0.00	0.00	0.31	2.10	1.22	0.00
65.00	4.81	4.36	4.04	0.00	0.00	3.00	0.00	1.60	2.71	0.00	0.00	0.00	2.11	0.00	0.00
66.00	4.80	4.34	4.05	0.00	0.00	3.00	0.11	0.14	2.70	0.00	0.00	0.15	2.10	0.46	0.00
67.00	4.81	4.36	4.04	0.00	0.00	3.00	0.00	0.74	2.70	0.00	0.00	0.91	2.10	0.00	0.00
68.00	4.80	4.34	4.05	0.00	0.00	3.00	0.00	0.57	2.70	0.00	0.00	0.37	2.11	0.18	0.00
69.00	4.80	4.36	4.05	0.77	0.00	3.00	0.00	0.00	2.70	0.00	0.00	0.00	2.10	0.00	0.00
70.00	4.81	4.34	4.04	0.93	0.00	3.00	0.00	0.04	2.70	0.00	0.00	0.72	2.10	0.00	0.00
71.00	4.80	4.36	4.05	0.37	0.00	3.00	0.00	0.00	2.70	0.00	0.00	0.51	2.10	0.62	0.00
72.00	4.80	4.34	4.05	0.79	0.72	3.00	0.00	0.00	2.70	1.07	0.00	0.90	2.11	0.57	0.00
