Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.94	3.44	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.44	3.45	0.00	0.00	0.00	0.60	0.01	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00
4.00	3.90	3.45	0.00	0.00	0.00	1.42	3.41	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00
5.00	3.90	3.45	0.78	0.03	0.04	0.00	0.46	3.66	0.00	0.00	0.39	0.85	0.44	0.70	0.15	2.71
6.00	3.90	3.45	0.10	0.26	0.30	2.77	0.51	2.70	0.00	0.00	0.00	0.00	1.25	0.80	0.92	1.80
7.00	3.90	3.44	0.13	1.32	0.00	2.85	0.48	2.70	0.00	0.72	0.00	0.00	0.00	0.04	0.60	1.81
8.00	3.89	3.45	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.06	0.57	0.00	0.00	0.15	0.00	1.80
9.00	3.90	3.45	2.53	0.00	0.92	1.51	0.28	1.89	0.00	0.01	1.05	0.81	0.00	0.00	0.97	1.52
10.00	3.90	3.45	1.05	0.00	0.51	0.03	2.27	0.92	0.00	0.01	0.00	0.00	0.00	0.15	0.76	0.20
11.00	3.89	3.45	0.25	0.00	0.00	1.05	2.69	3.21	0.00	1.04	0.31	0.37	0.00	0.00	0.26	0.00
12.00	3.90	3.45	0.13	0.00	0.00	0.06	2.71	2.70	0.00	0.00	0.24	0.00	0.00	0.33	0.14	0.12
13.00	3.90	3.44	0.32	0.00	0.00	0.00	0.82	2.70	0.00	0.00	0.00	0.00	0.00	0.25	0.00	2.36
14.00	3.89	3.45	0.00	0.00	0.00	0.00	0.45	2.70	0.00	0.00	0.00	0.00	0.00	0.94	2.63	1.80
15.00	3.90	3.45	0.00	0.00	0.00	0.00	0.82	2.71	0.00	0.00	1.50	0.00	0.33	0.00	1.81	1.81
16.00	3.90	3.45	0.04	0.00	0.00	0.00	0.33	0.91	0.00	0.00	0.19	0.00	0.94	2.05	0.49	1.80
17.00	3.89	3.45	2.05	0.02	0.00	0.15	0.00	1.15	0.00	0.54	0.02	0.00	0.01	1.11	1.99	1.81
18.00	3.90	3.45	2.20	0.09	0.00	0.00	3.30	1.56	0.00	0.00	0.00	0.00	0.00	0.71	0.65	1.63
19.00	3.90	3.44	0.00	0.03	0.00	0.00	2.70	1.04	0.00	0.09	0.00	0.00	0.00	2.27	1.81	0.70
20.00	3.89	3.45	0.50	0.00	0.00	0.00	2.70	1.26	0.00	0.03	0.03	0.00	0.00	0.28	1.81	0.00
21.00	3.90	3.45	2.67	0.00	0.00	0.00	2.70	0.00	0.00	0.87	0.00	0.00	0.15	0.00	1.80	0.36
22.00	3.90	3.45	1.05	0.00	0.00	0.00	1.37	0.03	0.00	0.00	0.24	0.00	0.00	0.34	0.57	0.22
23.00	3.89	3.45	0.27	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.02	0.00	0.00	0.01	0.00	0.72
24.00	3.90	3.44	1.00	0.00	0.00	2.22	0.24	1.39	0.00	0.00	0.17	0.00	0.48	0.79	0.64	1.41
25.00	3.90	3.45	0.25	0.00	0.00	0.00	0.65	0.01	0.00	0.00	0.00	0.00	0.31	0.08	1.66	0.00
26.00	3.89	3.45	0.01	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.50	0.79	0.00	0.00	2.39
27.00	3.90	3.45	0.00	0.00	0.00	0.82	1.69	2.70	0.00	0.00	0.71	0.06	0.00	2.87	0.00	0.16
28.00	3.90	3.45	0.94	0.00	0.00	1.32	0.00	2.13	0.00	0.00	0.00	0.00	0.26	0.58	0.48	0.00
29.00	3.89	3.45	0.12	0.00	0.00	2.81	0.00	0.00	0.00	0.05	0.06	0.00	0.12	0.69	1.12	0.77
30.00	3.90	3.44	0.00	0.00	0.00	2.85	0.39	0.23	0.00	3.73	0.00	0.00	0.00	0.34	1.52	0.00
