Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	0.00	0.00	0.30	0.00	0.00	0.06	0.00	0.15	0.00	0.00	0.00	0.04	0.00	0.15	0.00	0.80	0.60	0.00
3.00	4.36	0.00	1.23	1.43	0.00	0.00	0.00	0.92	0.37	0.53	0.23	0.00	0.00	0.89	0.00	0.00	0.04	0.78	0.00
4.00	4.34	0.00	2.46	0.33	0.00	0.00	1.09	0.30	0.00	2.49	0.00	0.00	0.26	0.21	2.90	0.00	0.09	0.00	0.00
5.00	4.36	1.62	0.97	1.84	0.06	0.01	0.00	0.06	0.72	0.06	0.00	0.00	0.05	0.47	0.58	0.00	0.00	0.03	0.00
6.00	4.34	0.43	0.12	1.68	0.24	0.83	0.00	0.00	3.31	0.48	0.00	0.00	0.18	2.47	0.23	0.00	0.00	1.48	0.00
7.00	4.36	1.99	0.00	0.00	0.42	0.61	0.18	0.14	2.39	0.25	0.00	0.00	0.70	1.30	1.27	0.00	1.24	0.00	0.00
8.00	4.34	0.56	0.93	3.83	0.00	0.00	0.00	0.68	0.77	0.73	0.00	0.00	0.06	0.51	0.00	0.00	0.00	0.17	0.00
9.00	4.36	0.19	0.00	3.29	0.00	0.27	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	2.95	0.00	0.00	0.92	0.00
10.00	4.34	3.75	0.03	0.16	0.56	1.08	0.93	0.00	1.21	0.00	0.00	0.28	0.13	1.02	1.95	0.97	0.00	0.00	0.00
11.00	4.36	0.00	1.31	2.14	0.02	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.69	1.18	1.32	1.18	0.00
12.00	4.34	1.54	0.11	1.68	0.53	3.10	0.07	0.26	0.06	0.00	0.00	0.91	0.00	0.77	0.95	0.16	0.00	0.00	0.00
13.00	4.36	2.46	0.60	0.05	0.00	0.10	0.00	1.82	0.63	0.00	0.00	0.06	0.48	0.00	1.87	0.00	0.38	1.67	0.00
14.00	4.34	1.39	0.00	0.00	1.11	0.00	0.56	0.00	0.83	0.00	0.00	0.58	0.65	0.32	1.96	0.45	0.00	1.05	0.00
15.00	4.36	2.93	0.80	0.00	0.00	0.00	0.72	0.00	0.59	0.00	0.00	0.00	0.00	0.13	1.95	0.00	0.00	1.04	0.00
16.00	4.34	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.31	1.95	0.00	0.31	1.05	0.00
17.00	4.36	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.04	1.05	0.00
18.00	4.34	1.80	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.96	0.00	0.00	1.04	0.00
19.00	4.36	3.90	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	2.43	0.00	0.46	0.87	0.00	0.00	1.05	0.00
20.00	4.34	0.45	0.00	2.04	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	1.05	0.00
21.00	4.36	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.72	1.95	0.00	0.00	1.04	0.00
22.00	4.34	0.00	0.00	4.25	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.57	0.00	1.02	1.95	0.65	0.00	1.05	0.00
23.00	4.36	0.42	0.13	1.09	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.71	0.69	0.15	0.00	0.15	0.00
24.00	4.34	0.06	0.28	1.49	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.35	0.45	0.00	1.39	0.00
25.00	4.36	2.25	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.54	0.00	0.00	0.00	3.06	2.84	0.00	0.00	1.05	0.00
26.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	1.96	0.00	0.00	1.05	0.00
27.00	4.36	3.64	0.03	0.65	0.00	0.00	0.99	0.00	0.00	0.27	0.00	0.00	0.00	0.15	1.78	0.63	0.00	1.04	0.00
28.00	4.34	3.10	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.36	0.00	0.25	0.00
29.00	4.36	2.73	2.21	1.58	0.11	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.67	0.21	0.00	0.00	0.00
30.00	4.36	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.68	0.07	0.00	0.00	0.00
31.00	4.34	0.00	0.62	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.77	0.02	0.00	0.56	0.00
32.00	4.36	0.00	0.00	1.59	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.04	0.00	0.00	0.00
33.00	4.34	0.00	1.92	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.10	0.00	0.00	0.00	0.00
34.00	4.36	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.69	0.00	0.00	0.00
35.00	4.34	0.00	0.09	0.06	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.06	0.00	0.00	0.00	0.00
36.00	4.36	0.00	0.00	1.08	0.48	2.95	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	1.11	0.00
37.00	4.34	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.14	0.00	0.00	0.00
38.00	4.36	0.00	0.97	1.17	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.48	1.80	0.00	0.21	0.00
39.00	4.34	0.00	0.00	0.08	0.33	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	1.88	0.00	0.00	0.00
40.00	4.36	0.00	3.81	1.67	1.44	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.43	0.00	0.00	0.00
41.00	4.34	0.00	1.06	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
42.00	4.36	0.00	4.61	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.88	2.51	0.00	0.00	0.54	0.00
43.00	4.34	0.00	0.95	0.37	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.65	1.84	0.00	0.00	0.00
44.00	4.36	0.00	2.65	0.04	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.12	0.00	0.39	0.00
45.00	4.34	0.00	0.13	1.69	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.26	0.06	0.00	0.00	0.00	0.00
46.00	4.36	0.00	3.79	3.30	0.00	0.00	2.47	0.00	0.42	0.00	0.00	0.00	0.00	2.10	0.79	0.06	0.00	0.00	0.00
47.00	4.34	0.00	0.36	0.38	0.00	0.00	0.14	0.00	1.38	0.00	0.00	0.00	0.85	0.15	0.00	1.71	0.00	0.00	0.00
48.00	4.36	0.00	0.11	0.23	0.00	0.33	0.07	1.71	0.49	0.00	0.00	0.00	1.47	0.63	0.00	1.02	0.00	0.00	0.00
49.00	4.34	0.00	0.72	0.68	3.59	0.00	0.00	0.01	0.36	0.00	0.00	0.00	0.00	0.28	1.95	0.00	0.16	0.00	0.00
50.00	4.36	0.00	0.00	1.84	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.53	0.00	0.31	1.14	0.00	0.00
51.00	4.34	0.00	0.08	0.27	2.35	2.01	0.00	0.16	0.69	0.00	0.00	0.00	0.01	0.36	0.99	0.00	0.79	0.90	0.00
52.00	4.36	0.00	0.00	0.87	3.30	0.00	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.90	0.00	0.55	0.00	1.51	0.00
53.00	4.34	0.00	0.12	0.00	1.16	3.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	1.08	0.00
54.00	4.36	0.00	3.20	0.21	0.88	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.15	1.49	0.00	0.00	0.27	1.05	0.00
55.00	4.34	0.00	0.00	0.00	0.04	1.94	0.00	0.00	1.05	0.00	0.00	1.09	0.00	0.00	2.09	0.00	0.00	1.04	0.00
56.00	4.36	0.00	0.45	0.00	0.00	1.89	0.00	0.00	0.42	0.00	0.00	1.52	0.08	0.00	1.95	0.00	0.00	0.95	0.00
57.00	4.35	0.00	0.00	0.09	1.82	0.00	0.27	0.00	0.06	0.00	0.00	0.00	0.00	1.95	1.95	0.96	0.00	0.40	0.00
58.00	4.35	0.00	0.48	1.10	0.31	0.11	1.27	0.00	0.69	0.00	0.00	0.00	0.54	2.11	1.96	0.00	0.00	1.79	0.00
59.00	4.36	0.00	0.00	1.02	0.00	0.00	0.77	0.00	0.78	0.00	0.00	0.00	0.08	2.10	0.04	0.00	0.00	1.05	0.00
60.00	4.34	0.00	0.00	0.00	2.24	0.17	0.00	0.00	1.64	0.00	0.00	0.00	0.00	2.10	1.32	0.00	0.00	1.04	0.00
