Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.855s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	0.00	0.00	0.00	0.00	0.00	1.11	0.61	0.00	0.44	0.22	0.00	0.00	0.00	0.00	0.00	0.06
3.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	0.27	0.03	0.00	0.36	3.09	0.35	0.00	1.36	0.00	2.29	0.00
4.00	4.34	3.60	0.73	0.00	0.00	0.00	0.00	0.15	0.36	1.05	0.69	0.00	0.84	0.00	0.45	1.53	1.80	0.00
5.00	4.36	3.60	0.46	0.21	0.04	0.00	0.00	0.00	0.07	1.51	0.23	0.31	0.72	2.93	0.00	0.03	1.80	0.00
6.00	4.34	3.59	0.00	0.84	1.02	0.00	2.76	0.33	0.00	0.36	0.87	1.06	0.98	1.95	2.33	0.15	0.18	0.00
7.00	4.36	3.60	0.00	0.00	0.84	0.00	2.70	0.26	0.18	1.23	0.00	0.15	0.18	1.95	1.81	0.00	0.60	0.00
8.00	4.34	3.60	1.65	0.00	0.00	0.00	0.79	1.38	2.72	0.20	0.03	0.03	0.59	1.96	0.13	0.00	0.38	0.00
9.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	2.70	2.55	0.32	1.94	0.00	0.00	1.95	0.15	0.18	0.00	0.18
10.00	4.34	3.59	0.41	0.63	0.00	0.00	0.00	0.10	2.51	2.19	0.00	0.59	0.95	1.95	2.13	0.70	0.00	0.61
11.00	4.36	3.60	0.07	3.62	0.00	0.00	0.00	0.76	0.07	1.29	0.57	0.91	0.00	1.96	1.80	0.00	0.48	0.00
12.00	4.34	3.60	1.14	3.15	0.00	0.00	0.00	0.56	0.13	0.11	0.63	1.06	0.21	1.14	1.05	1.66	0.34	0.03
13.00	4.36	3.60	0.69	3.15	0.00	0.00	0.00	0.20	0.00	0.00	0.43	0.24	0.00	1.44	0.30	1.13	1.20	1.30
14.00	4.34	3.60	0.00	3.14	1.42	0.00	0.00	1.77	0.15	1.24	0.00	0.00	0.84	1.96	2.66	0.00	1.80	0.00
15.00	4.36	3.59	0.03	3.02	0.00	0.00	0.88	2.71	0.00	1.15	0.00	0.71	0.00	1.31	1.23	0.00	1.11	0.33
16.00	4.34	3.60	0.18	3.15	0.00	0.00	0.00	0.70	0.12	0.00	0.92	0.24	0.03	1.29	0.00	0.00	2.49	0.00
17.00	4.36	3.60	0.44	3.15	0.00	0.00	0.00	2.41	0.00	0.13	0.00	0.00	0.51	1.95	0.99	0.00	1.81	0.00
18.00	4.34	3.60	0.00	2.94	0.19	0.00	0.00	1.39	0.39	0.76	1.17	0.75	0.47	1.24	0.09	0.00	1.11	0.00
19.00	4.36	3.59	0.27	0.34	0.00	0.00	0.00	0.00	0.00	0.20	2.41	0.00	0.46	0.20	0.00	0.00	0.00	0.00
20.00	4.34	3.60	0.21	2.11	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.84	0.00	0.00	0.00
21.00	4.36	3.60	0.00	0.57	0.00	0.00	0.00	0.31	0.13	1.86	0.52	0.00	1.33	0.00	0.00	0.00	0.31	0.00
22.00	4.34	3.60	0.89	1.52	0.55	0.00	0.00	0.23	0.00	0.00	0.05	0.00	1.71	0.45	0.39	0.00	0.41	0.00
23.00	4.36	3.60	1.35	0.00	0.07	0.00	0.48	0.00	0.00	0.00	0.00	1.69	0.40	2.17	0.33	0.00	0.87	2.19
24.00	4.34	3.59	0.32	1.78	0.44	0.00	0.00	0.00	0.51	0.00	0.44	0.59	0.10	1.85	0.20	0.11	0.37	0.77
25.00	4.36	3.60	0.53	0.80	1.79	0.00	0.00	2.33	0.22	0.00	0.00	1.67	0.00	1.56	0.00	0.00	0.00	0.00
26.00	4.34	3.60	0.51	0.72	0.00	0.00	0.00	0.00	0.41	1.18	3.28	0.20	0.07	1.95	0.23	0.00	0.88	0.00
27.00	4.36	3.60	0.35	0.00	0.00	0.00	0.00	0.00	0.57	2.40	2.40	0.75	2.42	1.95	0.14	0.00	0.60	0.00
28.00	4.34	3.59	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.40	2.40	0.32	2.10	1.95	0.07	0.03	0.00	0.66
29.00	4.36	3.60	0.00	0.87	0.00	0.00	0.00	0.50	0.00	1.55	0.78	1.36	1.36	1.95	0.18	0.09	1.93	0.06
30.00	4.36	3.60	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.00	1.95	0.00	0.00	0.23	1.69
31.00	4.34	3.60	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	1.95	1.67	0.00	0.12	0.10
32.00	4.36	3.59	0.00	0.33	0.00	0.00	0.00	0.78	0.00	1.40	0.00	0.00	0.00	1.96	1.80	0.00	0.00	0.71
33.00	4.34	3.60	0.00	0.45	0.00	0.00	0.00	0.00	0.00	2.40	0.52	0.98	0.00	1.95	1.81	0.00	1.01	0.04
34.00	4.36	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.00	0.38	0.00	1.96	1.80	0.00	0.00	0.31
35.00	4.34	3.60	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.95	1.81	0.00	0.32	0.26
36.00	4.36	3.60	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	2.70	0.18	1.95	1.80	0.00	0.00	0.00
37.00	4.34	3.59	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	2.25	0.86	1.96	1.73	0.00	0.27	0.00
38.00	4.36	3.60	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	2.21	0.00	1.95	0.42	0.00	0.00	0.00
39.00	4.34	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.17	0.00	1.95	0.00	0.00	0.00	0.72
40.00	4.36	3.60	1.63	1.86	0.15	0.00	0.00	0.00	0.00	0.00	0.11	1.44	0.56	1.96	0.15	0.00	0.72	1.54
41.00	4.34	3.59	0.03	1.16	0.02	0.00	2.37	0.00	0.00	1.51	1.53	0.45	0.00	1.70	0.57	0.00	0.00	1.36
42.00	4.36	3.60	1.72	3.79	0.75	0.00	0.00	0.48	0.00	2.41	0.00	0.00	0.15	0.00	0.00	0.00	2.80	1.36
43.00	4.34	3.60	0.18	3.15	2.58	0.00	0.00	0.69	0.00	0.10	0.00	0.74	0.00	0.00	0.30	0.00	1.81	1.34
44.00	4.36	3.60	1.53	0.82	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.59	1.98	0.00	1.80	1.36
45.00	4.34	3.60	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.17	0.00	0.00	0.16	0.65	1.63	0.00	1.63	1.34
46.00	4.36	3.59	3.08	0.94	0.40	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.07
47.00	4.34	3.60	3.32	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.96	0.00	0.94	0.00	0.32	0.18
48.00	4.36	3.60	3.30	0.47	0.00	0.00	0.00	0.54	0.00	0.00	0.51	2.10	0.00	0.00	0.00	0.00	1.60	0.00
49.00	4.34	3.60	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.72	0.00	0.00	0.00
50.00	4.36	3.59	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.39	2.25	0.00	0.00	0.00	0.00	0.16	0.00
51.00	4.34	3.60	1.14	2.29	0.00	0.00	0.00	0.00	0.00	0.30	0.27	2.25	0.00	0.00	2.52	0.00	2.80	0.00
52.00	4.36	3.60	0.00	3.16	0.00	0.00	0.00	0.00	0.00	2.85	0.73	0.09	0.00	2.37	0.07	0.00	0.08	0.00
53.00	4.34	3.60	0.34	3.15	0.00	0.00	0.00	0.00	0.00	2.40	1.24	2.31	0.00	1.96	0.94	0.00	0.16	0.00
54.00	4.36	3.59	0.16	3.08	0.00	0.00	0.00	0.00	0.00	1.89	0.00	1.84	0.00	1.51	1.77	0.00	1.99	0.16
55.00	4.34	3.60	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	1.02	1.78	0.00	1.78	0.00
56.00	4.36	3.60	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	2.70	1.82	0.00	1.15	0.42
