Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	3.29	0.00	0.01	0.00	0.00	1.96	0.00	0.00	0.00	0.10	0.00	0.00	0.01	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.30	0.00	0.00	0.00	0.15	1.24	0.00	0.06	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	3.30	0.32	0.94	0.00	0.81	0.01	0.00	0.00	0.98	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	3.30	0.10	1.66	0.00	0.61	1.15	0.00	0.00	0.14	0.00	0.00	0.00	2.11	1.17	0.35	0.15	0.00	0.00	0.84	2.14	0.00	0.00
6.00	3.90	3.30	0.08	2.08	0.00	1.18	0.00	0.00	0.61	1.14	0.00	0.00	0.00	2.10	0.00	1.11	1.12	0.00	0.00	1.38	1.19	0.26	0.72
7.00	3.90	3.30	0.00	0.30	0.00	0.00	2.86	0.00	0.00	2.41	0.00	0.00	0.00	2.10	0.00	0.27	0.17	0.00	0.00	1.49	1.15	0.16	0.30
8.00	3.89	3.30	0.00	0.00	0.00	0.00	2.55	0.88	0.27	2.40	0.00	0.00	0.00	0.69	0.00	0.18	0.66	0.00	0.00	0.41	0.00	0.02	1.08
9.00	3.90	3.29	0.48	2.36	0.00	0.00	2.55	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.43	0.67	0.16	0.00
10.00	3.90	3.30	1.38	1.38	0.00	0.38	2.56	0.00	2.02	2.40	0.00	0.00	0.00	0.00	0.00	0.06	0.34	0.00	0.00	0.00	0.06	1.00	0.20
11.00	3.89	3.30	0.99	0.00	0.00	0.00	2.14	0.30	0.82	2.40	0.00	0.00	0.00	0.72	0.00	0.66	0.55	0.00	0.88	0.14	0.13	0.00	0.24
12.00	3.90	3.30	0.00	0.00	0.00	0.00	0.65	0.03	0.00	1.89	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	2.43	1.89	0.96	0.01	0.68
13.00	3.90	3.30	2.52	0.45	0.00	0.23	0.00	0.27	1.05	0.08	0.00	0.00	0.00	2.10	0.00	2.70	0.00	0.00	0.05	1.49	1.92	0.00	0.00
14.00	3.89	3.30	2.37	0.00	0.00	0.01	0.45	0.00	0.00	0.00	0.00	0.45	0.00	2.10	0.00	0.02	0.20	0.00	0.00	1.51	1.19	0.00	0.00
15.00	3.90	3.30	0.00	0.34	0.00	2.33	0.28	0.00	0.00	0.27	0.00	0.51	0.00	2.10	0.00	0.00	0.01	0.00	0.00	1.49	1.19	0.18	0.00
16.00	3.90	3.30	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.51	1.20	0.00	0.12
17.00	3.89	3.30	0.08	0.53	0.00	0.13	0.49	0.00	0.11	0.06	0.32	0.42	0.00	0.20	0.00	0.00	0.20	0.00	0.00	0.24	1.20	0.00	0.08
18.00	3.90	3.29	0.54	0.36	0.00	2.56	0.59	0.28	0.08	0.18	0.57	0.06	0.00	0.81	0.00	0.00	0.00	0.00	0.14	0.53	1.20	0.00	0.21
19.00	3.90	3.30	3.36	1.12	0.00	2.55	0.43	3.27	0.16	0.00	0.00	0.66	0.00	1.25	0.00	0.00	0.00	0.00	0.00	1.49	1.19	0.00	0.00
20.00	3.89	3.30	1.12	2.40	0.00	1.43	0.17	0.73	1.50	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
