Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.94	0.00	0.00
3.00	4.05	4.05	0.00	0.00	0.39	3.44	2.65	0.04	0.00	3.15	0.06	0.00	0.10	0.00	0.00
4.00	4.04	4.04	0.00	0.00	0.87	0.05	2.86	0.00	0.00	0.20	1.01	0.00	1.68	0.00	0.00
5.00	4.05	4.05	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.77	0.00	0.12	0.12	0.10
6.00	4.05	4.05	0.00	0.00	3.11	0.00	0.15	0.47	3.27	0.00	2.10	0.00	0.04	0.01	0.00
7.00	4.04	4.04	0.00	0.00	3.15	0.48	0.04	0.84	2.25	0.20	2.10	0.00	0.07	0.02	0.00
8.00	4.05	4.05	0.00	0.00	2.94	0.10	0.00	0.78	2.25	1.32	2.10	0.00	0.78	0.35	0.00
9.00	4.04	4.04	0.00	0.00	0.15	2.70	3.57	0.00	2.25	0.28	2.11	0.00	0.10	0.04	1.39
10.00	4.05	4.05	0.00	0.00	1.56	1.96	1.71	2.18	2.25	0.00	2.10	0.00	0.71	0.00	0.13
11.00	4.05	4.05	4.85	0.00	4.01	0.22	0.00	2.55	0.28	0.27	0.29	0.00	1.90	1.06	1.45
12.00	4.04	4.04	3.90	0.00	3.15	0.94	0.00	2.55	0.30	0.42	0.17	0.00	0.00	0.00	0.90
13.00	4.05	4.05	3.90	0.00	3.14	1.02	0.76	2.55	0.06	0.00	1.12	0.00	1.08	0.00	0.89
14.00	4.05	4.05	3.89	0.00	3.15	0.24	0.00	1.88	0.75	0.58	0.00	0.00	0.04	0.20	0.90
15.00	4.04	4.04	3.90	0.00	3.15	3.33	0.28	0.24	0.00	0.58	3.11	0.00	0.00	0.00	0.90
16.00	4.05	4.05	3.90	0.29	3.15	3.00	1.25	0.27	0.26	0.93	2.06	0.00	0.00	0.40	0.88
17.00	4.04	4.04	3.89	0.42	3.15	1.03	0.05	0.04	0.13	0.00	0.00	0.00	0.05	0.19	0.64
18.00	4.05	4.05	3.90	2.13	2.65	0.55	3.30	0.93	1.21	0.00	0.12	0.00	0.19	0.18	1.18
19.00	4.05	4.05	3.90	3.15	1.53	0.73	2.83	0.29	0.33	0.00	2.33	0.00	0.00	0.00	0.90
20.00	4.04	4.04	3.89	2.65	1.73	0.00	1.26	0.12	1.05	0.09	1.37	0.00	0.00	0.00	0.90
21.00	4.05	4.05	3.90	3.15	0.37	0.00	0.04	2.69	0.60	0.17	0.04	0.00	0.00	0.00	0.89
22.00	4.05	4.05	3.90	3.08	2.98	0.00	0.93	2.55	0.32	0.00	0.00	0.00	0.02	0.01	0.90
23.00	4.05	4.04	3.89	1.23	0.22	0.76	0.00	2.55	1.43	0.56	1.05	0.00	0.19	0.07	0.90
24.00	4.05	4.05	3.90	0.00	3.46	0.00	0.03	2.55	0.72	0.12	0.14	0.00	0.00	0.00	0.25
25.00	4.04	4.04	3.90	0.27	3.14	0.85	0.47	2.55	0.66	2.90	0.64	0.00	0.00	0.00	1.42
26.00	4.05	4.05	3.89	0.00	3.16	0.15	0.79	2.56	0.00	2.25	0.00	0.00	0.00	0.00	0.90
27.00	4.05	4.05	3.90	0.00	3.15	0.00	0.00	2.55	0.00	2.25	0.33	0.00	0.00	0.25	0.89
28.00	4.04	4.04	3.90	0.00	3.14	0.00	0.65	2.55	0.60	2.26	0.59	0.00	0.00	0.00	0.70
29.00	4.05	4.05	3.89	0.00	3.15	0.50	0.65	2.55	0.00	2.25	0.04	0.00	0.00	0.48	0.90
30.00	4.04	4.04	3.90	0.00	3.15	1.48	0.09	2.55	0.00	1.34	0.56	0.00	0.85	0.84	0.00
31.00	4.05	4.05	3.90	0.00	3.15	3.00	0.58	2.55	0.00	0.15	0.00	0.00	1.76	0.00	0.32
32.00	4.05	4.05	3.89	0.00	3.15	3.00	0.36	2.55	0.14	0.60	0.00	0.00	0.00	0.00	0.92
33.00	4.04	4.04	3.90	0.30	3.15	3.00	0.49	2.56	0.00	0.04	0.00	0.00	0.23	0.00	0.28
34.00	4.05	4.05	3.90	0.69	3.15	3.00	1.11	2.55	0.00	0.00	0.00	0.00	0.14	0.51	0.00
35.00	4.05	4.05	3.89	0.64	3.15	1.00	1.65	2.55	0.15	0.00	0.00	0.00	1.01	0.12	0.00
36.00	4.04	4.04	3.90	0.00	2.79	0.59	2.39	2.26	0.00	0.35	0.00	0.00	0.10	1.41	0.00
37.00	4.05	4.05	3.90	0.90	0.00	0.00	0.74	2.84	0.00	0.00	2.09	0.00	0.48	1.20	0.94
38.00	4.04	4.04	3.89	0.00	0.96	0.30	0.00	1.91	0.00	0.00	2.10	0.00	0.84	1.19	0.31
39.00	4.05	4.05	3.90	0.00	0.00	0.30	0.27	3.19	0.93	0.00	2.10	0.00	0.00	1.20	0.12
40.00	4.05	4.05	3.90	0.00	2.05	0.62	0.36	2.56	0.99	0.10	1.22	0.00	1.30	0.69	0.07
41.00	4.04	4.04	3.89	0.00	3.16	0.05	1.02	2.55	0.02	0.00	0.16	0.00	0.00	0.89	0.52
42.00	4.05	4.05	3.90	0.72	2.83	0.85	0.20	2.55	0.10	0.29	0.18	0.00	0.00	0.42	0.00
43.00	4.05	4.05	3.90	0.57	1.02	0.15	0.06	2.55	0.19	0.16	0.00	0.00	2.55	0.74	0.48
44.00	4.04	4.04	3.89	0.00	0.00	0.00	0.46	0.42	0.00	0.00	0.62	0.00	1.80	1.61	0.00
45.00	4.05	4.05	3.90	0.00	0.60	3.48	0.00	0.00	0.41	0.00	2.60	0.00	0.40	0.20	0.00
46.00	4.04	4.04	3.90	0.00	0.00	3.00	0.00	3.58	1.94	0.74	2.10	0.00	0.00	0.18	0.00
47.00	4.05	4.05	3.89	0.00	0.15	0.40	0.00	2.55	0.77	0.19	0.72	0.00	0.64	0.21	0.00
48.00	4.05	4.05	3.90	0.48	0.00	0.23	0.00	2.56	1.56	0.75	0.11	0.00	0.61	1.49	0.00
49.00	4.04	4.04	3.90	0.00	0.39	0.00	0.48	2.55	2.26	0.59	1.51	0.00	0.00	0.20	0.00
50.00	4.05	4.05	3.89	1.11	1.71	0.32	0.04	0.86	1.56	0.77	1.46	0.00	0.06	0.18	0.00
51.00	4.05	4.04	3.90	0.00	3.16	1.03	0.08	0.00	0.00	0.63	0.06	0.00	1.77	0.00	0.00
52.00	4.04	4.05	3.90	0.00	3.15	3.34	1.60	0.00	0.33	0.00	0.00	0.00	1.80	0.00	0.00
53.00	4.05	4.05	3.89	0.00	3.14	1.15	0.34	0.47	0.00	0.00	0.45	0.00	1.81	0.00	0.00
