Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.35	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.37	0.61	0.53	0.00	0.00	0.04	1.10	0.00	0.24
3.00	4.05	0.74	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.97	0.30	1.08	0.00	0.00	2.56	0.22	0.00	0.15
4.00	4.04	0.03	0.00	0.00	0.00	0.00	4.01	0.00	0.00	1.19	0.00	0.00	0.00	0.00	2.10	2.86	0.00	2.53
5.00	4.05	0.00	1.16	1.69	0.08	0.01	0.24	0.00	0.00	0.06	0.01	0.00	0.00	0.00	0.36	0.03	0.10	1.64
6.00	4.05	1.31	0.00	0.04	0.34	0.90	1.88	0.03	1.46	0.62	0.17	0.66	0.60	0.00	0.15	0.15	0.63	0.43
7.00	4.04	0.20	1.41	0.00	0.00	0.48	0.00	0.62	0.03	1.92	0.18	3.22	0.33	0.00	0.60	2.19	0.71	0.70
8.00	4.05	0.26	0.25	1.05	1.58	0.18	0.98	0.00	0.15	0.84	0.28	0.49	0.00	0.00	2.42	2.10	0.33	0.78
9.00	4.04	0.45	0.00	0.28	1.96	1.83	0.70	0.38	0.00	0.68	0.08	0.00	2.23	0.00	2.11	2.11	0.04	0.08
10.00	4.05	0.00	0.25	0.13	2.55	0.75	0.00	0.00	0.78	0.25	0.00	0.27	0.00	0.00	1.60	1.38	0.00	0.48
11.00	4.05	0.00	2.29	0.00	0.15	0.78	0.62	0.00	1.40	0.00	3.05	0.04	0.00	0.00	0.09	0.46	0.98	0.45
12.00	4.04	0.57	0.20	0.00	2.70	0.05	0.75	0.00	0.44	0.15	0.44	0.16	0.06	0.00	0.24	2.83	0.00	1.13
13.00	4.05	0.27	0.00	1.02	3.60	0.00	0.84	1.37	0.15	0.07	1.69	0.32	0.57	0.88	0.11	1.91	0.45	1.66
14.00	4.05	0.06	1.84	0.00	1.03	1.60	0.13	0.00	0.84	0.61	0.75	0.00	1.33	0.00	1.67	0.00	1.16	0.11
15.00	4.04	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	3.00	0.00	1.73	1.28	0.00	1.43	0.23	0.00	1.16
16.00	4.05	0.00	0.00	0.00	1.50	0.00	2.58	0.00	0.00	0.63	0.09	1.40	0.22	0.00	0.43	0.89	0.00	0.29
17.00	4.04	0.00	0.28	0.00	0.00	0.53	0.35	0.00	0.42	0.33	0.00	0.00	0.23	0.00	2.22	0.60	0.15	1.63
18.00	4.05	0.00	0.48	0.00	1.23	0.04	2.31	0.00	0.00	0.00	0.00	2.18	0.17	0.00	0.56	1.07	0.25	1.02
19.00	4.05	0.00	0.00	0.00	0.00	0.00	0.11	0.00	2.36	1.97	0.00	0.81	1.47	0.00	0.37	0.21	1.62	0.39
20.00	4.04	0.17	0.00	1.79	3.25	0.24	0.00	0.00	0.58	0.02	0.57	0.00	0.02	0.59	0.51	0.42	1.22	2.03
21.00	4.05	0.00	0.53	0.00	3.13	0.00	0.75	0.00	1.29	1.16	0.00	0.84	0.10	0.00	0.00	0.00	0.00	1.58
22.00	4.05	0.57	0.00	0.00	0.80	0.27	0.07	0.00	0.00	3.21	0.72	1.09	0.00	0.00	0.20	0.45	0.00	0.69
23.00	4.04	0.94	0.20	0.00	0.25	0.00	0.21	0.00	0.53	1.23	0.16	0.79	0.00	0.00	0.04	0.20	0.78	1.70
24.00	4.05	0.40	0.00	0.00	0.34	0.00	0.39	0.00	1.42	0.00	0.00	1.20	0.57	0.00	0.92	0.46	0.00	1.30
25.00	4.04	0.36	0.00	0.00	1.56	3.07	0.24	0.00	0.00	0.37	0.00	0.09	0.00	0.00	0.00	0.10	1.20	0.39
26.00	4.05	3.10	0.00	0.00	0.06	0.24	1.42	0.00	0.03	1.47	0.45	0.00	0.17	0.00	0.61	0.00	0.13	0.00
27.00	4.05	0.47	0.00	0.00	0.08	0.06	1.18	0.00	0.32	0.63	0.62	1.56	0.15	0.00	0.00	1.31	0.00	1.21
28.00	4.04	0.83	0.00	0.00	0.84	1.20	1.27	0.00	0.00	0.00	1.36	1.48	1.72	0.00	0.00	0.00	0.00	0.89
