Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	2.99	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.60	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
3.00	1.79	3.00	0.00	0.12	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.15	0.00	0.00	0.04	0.00	0.00	0.06	0.00
4.00	1.76	3.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.06	0.00	0.04	0.00	0.00	0.00	0.00	0.00
5.00	0.13	3.00	0.04	0.00	0.93	0.00	3.24	0.18	0.45	2.48	0.04	0.00	0.00	0.68	0.15	0.17	0.00	0.04	0.00	0.00	0.00	0.06	0.00	1.08
6.00	0.07	3.00	0.26	0.00	0.00	0.00	0.75	0.00	0.00	0.74	0.07	0.00	1.07	0.00	0.15	1.36	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.78	3.00	2.01	0.00	0.00	0.00	0.53	3.72	0.00	0.12	0.18	0.00	0.96	0.00	0.00	0.71	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.15	3.00	2.37	1.54	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	1.41	0.00	0.04	0.00	0.00	1.11	0.00
9.00	3.15	3.00	0.00	1.61	0.00	0.00	0.00	0.60	0.34	0.00	0.00	0.00	0.76	0.30	0.00	0.57	0.00	1.31	0.00	0.00	0.00	0.00	0.86	0.00
10.00	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.77	0.19	0.00	2.55	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.15	3.00	0.00	0.21	0.00	0.00	0.49	0.34	0.00	1.30	0.00	0.53	0.00	0.30	3.00	1.22	0.34	0.21	0.00	0.00	0.51	0.00	0.00	0.00
12.00	3.15	3.00	2.03	0.24	0.17	0.00	0.00	0.00	0.00	0.21	0.51	0.00	1.82	0.00	0.00	0.09	0.00	0.00	0.00	1.20	0.14	1.27	1.22	0.33
13.00	3.15	3.00	0.03	2.29	0.00	0.00	1.22	0.00	0.00	0.00	0.35	0.00	2.41	0.60	0.02	0.00	0.00	0.57	0.00	0.00	0.21	1.66	0.00	1.42
14.00	3.15	3.00	0.24	0.13	0.51	0.00	3.07	0.11	0.00	0.41	0.00	0.00	2.40	0.18	0.00	0.69	0.18	0.79	0.00	0.00	0.00	1.64	0.00	1.09
15.00	3.14	3.00	0.34	0.00	0.00	0.00	2.70	0.85	0.00	0.10	0.00	0.00	0.82	0.00	0.00	0.04	0.00	0.71	0.00	0.00	0.49	1.66	0.00	0.00
16.00	3.15	3.00	0.16	0.45	0.00	0.00	2.71	0.00	1.21	1.99	2.85	0.00	0.11	1.28	0.00	1.92	0.00	0.00	0.00	0.10	0.00	0.21	0.00	1.85
17.00	3.15	3.00	1.08	0.53	0.00	0.00	1.56	0.00	0.00	1.88	2.55	0.00	0.13	0.95	0.00	1.85	0.36	0.96	0.61	0.18	0.00	0.15	0.17	1.20
18.00	3.15	3.00	2.02	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.06	0.00	0.53	2.91	0.00	0.00	0.00	0.86	0.54	0.60	1.19	0.00	0.15	1.20
19.00	3.15	3.00	1.58	0.84	0.00	0.00	0.00	0.01	0.00	0.00	0.21	0.00	0.77	0.43	0.00	0.03	1.28	1.73	0.00	0.69	0.00	0.00	1.23	0.02
20.00	3.15	3.00	2.86	0.98	0.00	0.00	0.00	0.03	0.17	0.00	0.00	0.00	0.00	0.04	0.00	0.33	2.42	2.15	0.00	0.00	0.06	0.00	0.00	0.53
21.00	3.15	3.00	0.83	0.09	0.00	0.00	0.38	0.00	0.37	0.99	1.03	0.00	0.00	0.00	0.00	0.67	1.30	2.10	0.00	0.69	1.16	0.00	0.16	1.75
22.00	3.15	3.00	1.12	0.00	0.00	0.00	1.56	0.00	0.00	0.00	1.96	0.04	1.81	0.64	0.00	0.56	0.16	2.10	0.00	0.00	0.92	0.00	1.25	0.75
23.00	3.15	3.00	0.00	0.00	0.00	0.00	0.42	0.00	0.01	0.51	0.01	0.00	1.92	0.56	0.00	0.95	2.97	2.11	0.00	0.93	0.00	0.00	1.34	0.00
24.00	3.15	3.00	1.45	0.11	0.00	0.00	0.14	0.00	0.28	1.32	0.00	0.33	1.02	0.00	0.00	2.26	1.17	0.60	0.00	0.04	0.01	0.00	0.43	0.00
25.00	3.15	3.00	0.64	0.00	0.00	0.00	1.05	0.00	1.40	2.72	0.00	0.00	0.21	0.48	0.00	1.34	0.97	2.11	0.22	0.00	0.66	1.07	0.41	0.24
26.00	3.15	3.00	0.75	1.01	0.00	0.00	0.46	0.00	0.00	2.55	0.15	0.00	2.01	0.00	0.00	0.06	0.00	2.11	0.09	0.21	0.47	0.00	0.31	0.45
27.00	3.15	3.00	0.00	0.15	0.00	0.00	0.25	0.79	0.74	0.96	1.97	0.19	0.95	0.00	0.00	1.17	0.73	2.10	0.35	0.00	0.00	0.92	0.00	0.00
28.00	3.15	3.00	0.15	0.72	0.00	0.00	1.39	0.00	1.90	0.00	1.48	0.01	0.00	1.73	0.00	1.12	0.67	2.10	0.07	0.21	0.00	0.00	2.34	2.15
29.00	3.14	3.00	0.50	0.00	0.40	0.00	0.00	0.00	2.00	1.00	0.00	0.26	0.00	0.00	0.16	0.01	1.11	2.10	0.52	0.00	0.77	0.00	0.71	1.20
30.00	3.15	3.00	0.92	0.00	0.00	0.00	0.73	0.48	0.00	0.19	0.03	0.04	2.36	0.13	0.63	1.13	0.68	0.78	0.00	0.00	0.23	1.79	0.06	0.20
