Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.952s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	0.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00
3.00	3.90	2.61	3.45	0.00	0.00	0.35	0.00	0.18	0.00	0.00	0.04	0.00	0.00	1.31	0.10	0.00	0.00	0.00	0.12	0.00	0.00	0.31
4.00	3.90	3.75	3.45	0.00	0.00	2.04	0.01	0.00	3.00	0.09	0.00	0.00	1.52	2.41	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00
5.00	3.89	3.74	3.45	0.01	0.00	0.09	0.03	1.78	0.21	0.00	0.00	0.00	0.03	2.25	0.99	0.06	0.55	0.00	1.54	0.00	0.00	1.52
6.00	3.90	3.75	3.45	0.49	0.00	0.00	0.00	0.31	1.32	0.00	0.00	0.00	1.33	0.79	0.00	0.00	2.00	0.00	0.59	0.00	0.00	0.00
7.00	3.90	3.75	3.44	0.41	0.00	1.95	0.00	0.04	1.69	0.00	1.86	0.00	2.24	2.48	0.48	0.00	2.09	0.00	0.26	0.48	0.00	0.67
8.00	3.89	3.75	3.45	0.04	0.00	1.36	0.00	0.13	2.41	0.00	0.55	0.49	2.25	2.26	0.69	0.00	1.12	0.00	0.06	0.00	0.00	0.33
9.00	3.90	3.74	3.45	0.00	0.00	0.67	1.88	2.86	2.39	0.00	0.58	0.65	0.13	1.40	0.00	0.00	0.34	0.00	0.12	0.00	0.00	0.00
10.00	3.90	3.75	3.45	0.00	0.00	0.04	2.55	1.72	2.41	0.00	0.00	0.00	2.71	0.13	0.75	0.00	0.27	0.00	0.00	0.00	0.06	0.05
11.00	3.89	3.75	3.45	0.79	0.00	0.00	1.35	0.18	2.40	0.00	0.09	0.09	2.06	2.97	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.34
12.00	3.90	3.74	3.45	0.16	0.00	3.11	0.08	0.00	2.40	0.00	0.18	0.45	0.00	0.00	0.00	0.95	0.00	1.17	2.53	0.00	0.00	0.00
13.00	3.90	3.75	3.44	0.63	0.00	2.50	0.00	2.21	2.41	0.00	0.00	0.00	0.00	0.84	0.55	0.00	0.00	0.00	1.49	0.00	0.00	0.00
14.00	3.89	3.75	3.45	0.49	0.34	0.02	0.90	0.66	2.40	0.00	1.54	0.93	0.00	1.00	0.07	1.76	0.00	0.18	0.59	0.00	0.11	0.51
15.00	3.90	3.75	3.45	0.40	0.12	3.00	0.29	0.15	2.40	0.00	0.49	1.93	0.19	1.10	2.14	0.60	0.12	0.00	0.96	0.00	0.00	0.94
16.00	3.90	3.74	3.45	0.00	0.00	1.09	0.00	0.07	1.97	0.00	0.41	0.00	2.55	2.25	0.00	0.36	0.24	0.00	0.04	0.00	0.00	0.00
17.00	3.89	3.75	3.45	1.10	0.12	1.46	0.98	0.89	0.11	0.00	0.06	0.27	2.25	1.78	0.09	0.00	0.34	0.00	0.66	0.00	0.00	0.00
18.00	3.90	3.75	3.44	0.72	0.00	0.27	1.73	0.21	0.20	0.00	1.53	0.05	0.83	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.51	0.90
19.00	3.90	3.75	3.45	0.04	2.63	0.21	0.00	0.04	0.15	0.00	0.24	0.00	0.00	3.25	0.06	0.00	0.00	0.36	0.54	0.00	0.12	0.63
20.00	3.89	3.75	3.45	1.66	1.37	2.66	0.32	1.01	0.13	0.15	0.00	0.00	0.25	2.25	0.40	0.00	0.00	0.00	0.38	0.00	0.00	0.11
21.00	3.90	3.75	3.45	0.84	0.11	0.53	2.10	0.00	1.38	0.22	2.06	0.01	0.00	0.54	0.57	1.48	0.80	0.00	0.00	0.00	0.00	0.00
22.00	3.90	3.75	3.45	0.19	0.00	2.54	0.16	0.32	1.67	0.00	0.00	0.01	0.00	0.27	0.06	1.89	1.30	0.00	0.03	0.00	0.00	0.64
23.00	3.89	3.74	3.45	1.08	0.00	1.01	0.50	1.41	2.40	2.26	0.76	0.00	0.00	0.08	0.60	0.00	0.81	0.51	1.92	0.00	0.00	0.24
